dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
v4_multiscale_p257_37_522:63522:800,v4_multiscale_p257_37_522,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 257, 'fast_period': 37, 'burst_rate': 0.03494314865398757, 'trend': -0.001942420111950162, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",63522,v2,1,800,9,0.0,False,2.0301221021717148e-16,1.0,0.8927135478341491,1.8516064208887624,9.0,12.0,,False,0.7752344230423364,-0.1332372320084172,3.123517848673376,True,0.26860468677965144,True,0.958829945651599,True,0.5466660731156574,0.026785714285714284,0.08359352495564042,0.001,0.004797967186396236,0,1.0299394028184468,True,0.8591349444692506,0.817970929762642,0.7209254185872167,0.4533339268843426,0.4740944810453541,0.5983333593959815,-0.12423887835062741,,,3.0,,0.0,1.7100945761573239,1.763013611350705,2.0,1.5749129226628176,-0.2369863886492951
v4_multiscale_p375_39_524:63524:800,v4_multiscale_p375_39_524,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 375, 'fast_period': 39, 'burst_rate': 0.011699864355416797, 'trend': -0.0015144608969246648, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",63524,v2,1,800,11,0.0,False,-7.612957883143931e-17,1.0,0.9639248226274206,1.0617091014749516,11.0,13.0,,False,0.9237345206824212,-1.1758517883285367,8.201255249172892,True,0.25356263384215083,True,0.9624177989132396,True,0.5229156958473186,0.0017857142857142857,0.06469256010105419,0.001,0.014116406653176847,0,1.0754205131979988,True,0.8732260348944133,0.666031888568623,0.7738209927286875,0.47708430415268144,0.2761620526386251,1.1189804590099486,-0.8428184063713235,,,3.0,,0.0,1.1416925251625267,0.8529104741624524,1.8910964509322659,1.2876618556074586,-1.0381859767698134
v4_multiscale_p277_22_525:63525:800,v4_multiscale_p277_22_525,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 277, 'fast_period': 22, 'burst_rate': 0.06679925587196932, 'trend': 0.0028457800767723632, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",63525,v2,1,800,6,0.0,False,2.410769996328911e-16,1.0,0.5422459044904863,-0.04669018705350858,6.0,8.0,,False,0.8834286058674267,-0.0631482144046237,3.6583572612403765,True,0.29306747589178045,True,0.8875523981837832,True,0.6359157591394412,0.04642857142857143,0.1185075866451101,0.001,0.01253129273752616,0,0.960165759757386,True,0.8007749017415703,0.8441393937268775,0.7476591606612661,0.3640842408605588,0.34142553233841977,0.42393349541785097,-0.0825079630794312,,,3.0,,0.0,1.1406174678206373,1.32271749384047,1.348889801455117,1.2709275288088882,-0.02617230761464695
v4_multiscale_p475_33_530:63530:800,v4_multiscale_p475_33_530,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 475, 'fast_period': 33, 'burst_rate': 0.04889129781014978, 'trend': 0.002077250021876883, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",63530,v2,1,800,7,0.0,False,5.075305255429287e-17,1.0,1.4302324667739157,4.7512675047734385,7.0,12.0,,False,0.7206178722845491,-0.2457886859263173,2.31973509157103,True,0.2868580346476039,True,0.9978665311550353,True,0.6669594243148829,0.01607142857142857,0.12878917194423656,0.001,0.023256155628414512,0,1.0296879338712854,True,0.8479218246299953,0.7363376359105963,0.7247369211810016,0.33304057568511714,0.5285661053410926,0.7246867003345433,-0.1961205949934507,,,3.0,,0.0,0.9499193950716347,0.9340712666263218,0.8847440561700056,0.9262924472501269,0.04932721045631616
v4_multiscale_p401_46_546:63546:800,v4_multiscale_p401_46_546,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 401, 'fast_period': 46, 'burst_rate': 0.038177433995535255, 'trend': -5.8119909132708925e-05, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",63546,v2,1,800,8,0.0,False,3.172065784643304e-17,1.0000000000000002,1.1996527146747935,2.2847722073276504,8.0,10.0,,False,0.6046643365818605,-0.03658573430141843,3.714741816572918,True,0.23385845535042132,True,0.9744450744233759,True,0.5308442178903799,0.02142857142857143,0.0728892533657808,0.001,0.7088907503446035,0,1.1303227305700365,True,0.91540762916913,0.6860142000491263,0.7601930387862721,0.46915578210962006,0.6287572372689951,0.6572072715053889,-0.028450034236393806,,,3.0,,0.0,0.9508798159299446,0.8429273602770606,0.8801460291255784,0.9897144173516146,-0.037218668848517766
v4_multiscale_p309_21_562:63562:800,v4_multiscale_p309_21_562,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 309, 'fast_period': 21, 'burst_rate': 0.06801865034518677, 'trend': 0.00034771854353893685, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",63562,v2,1,800,5,0.0,False,7.930164461608261e-17,1.0,1.4347823310221508,4.167169251676038,5.0,8.0,,False,0.638310869962744,0.01100919815742507,4.463353039801494,True,0.27287390917882987,True,0.9867677260860952,True,0.5818622612528764,0.04821428571428571,0.09880558471692273,0.001,0.95,0,0.8441254167583268,True,0.7393283850762699,0.8487703509527342,0.610325436147887,0.41813773874712357,0.6014059610922193,0.5921823468154306,0.00922361427678875,,,3.0,,0.0,0.975467764685662,1.0005183028755023,1.038379761946375,1.0129931359516466,-0.037861459070872794
v4_multiscale_p498_15_568:63568:800,v4_multiscale_p498_15_568,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 498, 'fast_period': 15, 'burst_rate': 0.059207032084568234, 'trend': 0.0031551964366663076, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",63568,v2,1,800,5,0.0,False,0.0,1.0,1.4407917716422445,3.869373159091259,5.0,6.0,,False,0.7765302868238997,-0.14348228075602876,0.42810166393390686,True,0.2709242346720253,True,0.965380892685697,True,0.573285257984797,0.06607142857142857,0.08718220907410114,0.001,0.0048876827041852595,0,0.8059427871453488,True,0.7189336429969099,0.8712686076462938,0.7162288151206483,0.426714742015203,0.47272583299001153,0.6057656262385057,-0.1330397932484942,,,3.0,,0.0,0.8874213178777286,0.9038553913917786,1.3123469401147494,0.859668832083065,-0.4084915487229708
v4_multiscale_p469_37_579:63579:800,v4_multiscale_p469_37_579,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 469, 'fast_period': 37, 'burst_rate': 0.06574911796471897, 'trend': 0.0021070774296166766, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",63579,v2,1,800,9,0.0,False,-3.6795963101862333e-16,1.0,1.9504613411890894,6.996694022137419,9.0,14.0,,False,0.759602428749989,-0.0993979384465935,3.8349402400887334,True,0.2591743426786555,True,0.9945546810417796,True,0.624129097378582,0.014285714285714285,0.12371901541551221,0.001,0.6070522069723452,0,1.0725608619125528,True,0.828613241778792,0.6365567237195056,0.7822372769046396,0.375870902621418,0.4903035501095326,0.5829198141224953,-0.09261626401296269,,,3.0,,0.0,0.9173173442587775,0.9040861809619932,1.0120924702533283,0.9982160939276373,-0.10800628929133504
v4_multiscale_p186_21_590:63590:800,v4_multiscale_p186_21_590,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 186, 'fast_period': 21, 'burst_rate': 0.05657225776603954, 'trend': 0.0011425093776398702, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",63590,v2,1,800,6,0.0,False,1.395708945243054e-16,1.0,0.9679260020771951,0.9634083324000766,6.0,6.0,,False,0.8086029977966498,-0.08162031181440232,3.1532439379316606,True,0.32203869751173064,True,0.9755782011715689,True,0.5967422267802508,0.04821428571428571,0.08968436251319788,0.001,0.6596967080523076,0,0.9904691267182313,True,0.75860809681535,0.8078022059661322,0.781056092041429,0.4032577732197492,0.4374894309618808,0.5225105874695292,-0.08502115650764835,,,3.0,,0.0,0.9455193396223015,0.9558618047458474,1.0216500707521055,0.9527293622006329,-0.06578826600625809
v4_multiscale_p383_28_601:63601:800,v4_multiscale_p383_28_601,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 383, 'fast_period': 28, 'burst_rate': 0.0362799880940996, 'trend': -0.0013662948053752575, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",63601,v2,1,800,8,0.0,False,-4.4408920985006264e-17,1.0,3.4615850098784033,20.56435098671103,8.0,9.0,,False,0.8082603415317157,-1.386520971733053,2.875426484671611,True,0.2787466497887118,True,0.9341193774554253,True,0.640217839331884,0.03571428571428571,0.10049433628878132,0.001,0.5968298187441086,0,1.116062672106188,True,0.8063743909003726,0.5732101754749006,0.6843285409109316,0.35978216066811597,0.43788087246223073,1.2562884343180656,-0.8184075618558349,,,3.0,,0.0,0.9395991096555091,1.0569210661312338,1.094454013606461,1.13471073652257,-0.037532947475227285
v4_multiscale_p151_38_658:63658:800,v4_multiscale_p151_38_658,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 151, 'fast_period': 38, 'burst_rate': 0.018264418767367827, 'trend': 0.0024758596813917295, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",63658,v2,1,800,8,0.0,False,-1.2688263138573217e-16,0.9999999999999999,1.4412678188957009,4.39835889578627,8.0,11.0,,False,0.820196097347267,-0.166036081675485,4.137224286668251,True,0.2589570950572627,True,0.9929145303253086,True,0.6103225643303302,0.026785714285714284,0.0966576235039353,0.001,0.022107997995773343,0,1.0468384282727876,True,0.8377555503946646,0.6237009793585346,0.7832445998673502,0.38967743566966984,0.4240329027949754,0.588081613662779,-0.1640487108678036,,,3.0,,0.0,1.0102543508790032,0.9236613781798281,0.9971654984530934,1.305850127703027,-0.07350412027326536
v4_multiscale_p144_31_672:63672:800,v4_multiscale_p144_31_672,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 144, 'fast_period': 31, 'burst_rate': 0.04179884261490248, 'trend': -0.0013169369349726766, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",63672,v2,1,800,7,0.0,False,-4.123685520036296e-17,1.0,2.092029810663188,9.557697436327516,7.0,8.0,,False,0.8423457514250403,-0.25485519793236755,3.543530604899673,True,0.27450227914651004,True,0.9932372062228731,True,0.6107460111165616,0.03214285714285714,0.09894337485829886,0.001,0.95,0,0.9574179431689447,True,0.8368787375701638,0.6628271814793659,0.7083905212896379,0.38925398888343843,0.3970569840400238,0.6422689829871339,-0.24521199894711004,,,3.0,,0.0,0.8926674830612003,0.8942673683559575,0.9536481227481203,0.8290184075569146,-0.05938075439216273
v4_multiscale_p463_13_674:63674:800,v4_multiscale_p463_13_674,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 463, 'fast_period': 13, 'burst_rate': 0.042686054164817896, 'trend': 0.0039018818320224577, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",63674,v2,1,800,6,0.0,False,2.5376526277146434e-16,1.0,0.8791963763279684,0.4383175655773792,6.0,5.0,,False,0.7244823629436863,-0.054243978230059,-1.263315506672575,True,0.30360486732726516,True,0.9325633072296606,True,0.6499736935432529,0.07678571428571428,0.11969434064744075,0.001,0.004023684592327847,0,0.8350677177778069,True,0.7233561720989681,0.8237927933866948,0.7728708996467203,0.35002630645674715,0.5248977396182172,0.574248739908389,-0.04935100029017181,,,3.0,,0.0,0.9860561713784395,1.0161015470150645,1.3018245775095423,1.0356815732290783,-0.2857230304944778
v4_multiscale_p447_21_685:63685:800,v4_multiscale_p447_21_685,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 447, 'fast_period': 21, 'burst_rate': 0.06836843803362315, 'trend': 0.003908929258229362, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",63685,v2,1,800,7,0.0,False,-1.2688263138573217e-16,1.0,1.5632875488947537,4.021866663147235,7.0,9.0,,False,0.7980283838266335,-0.2321427267445736,3.227466760443321,True,0.2997058156376193,True,0.9775377993068499,True,0.6117215737285493,0.0017857142857142857,0.0969056245200341,0.001,0.01591687029996221,0,1.0104272129830647,True,0.7162778185017761,0.6781332095780116,0.7178497561120822,0.3882784262714507,0.4494125233828787,0.6588735409150529,-0.20946101753217422,,,3.0,,0.0,1.0303600621328608,1.0320754282424751,1.1026334448457327,1.1171598617542144,-0.07055801660325756
v4_multiscale_p104_39_691:63691:800,v4_multiscale_p104_39_691,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 104, 'fast_period': 39, 'burst_rate': 0.022118922812779735, 'trend': 0.0005569264802326125, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",63691,v2,1,800,9,0.0,False,1.1419436824715895e-16,1.0,1.3871292956889085,3.2519266762691528,9.0,13.0,,False,0.8633933926335189,-0.18581111846670129,4.4384502612050545,True,0.24928400104093068,True,0.9834325856157379,True,0.5807461199971523,0.024999999999999998,0.11182055026584344,0.001,0.3331056531119767,0,1.1044440681899932,True,0.8514499303573311,0.6237536836135683,0.8407231310962177,0.4192538800028477,0.3696033108164497,0.5678183915946915,-0.1982150807782418,,,3.0,,0.0,0.8916719246169391,0.9201972767279306,1.0022546564775578,0.9083897063974853,-0.08205737974962724
