dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
v4_unit_root_d-0.003_s218:64218:800,v4_unit_root_d-0.003_s218,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.0027738555704958194, 'sigma': 0.9905913035273425, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64218,v2,1,800,84,0.0,False,-7.612957883143931e-17,0.9999999999999998,0.5313157500961574,-0.9877102818830794,84.0,19.0,,False,0.9877684404963848,-1.285682669730523,-0.9361889316583843,True,0.23267048763249215,True,-0.16575414943345695,True,0.2038463920036824,0.0017857142857142857,0.002194260591657603,0.9667788309289626,0.006614908993735797,1,1.6646567295981163,True,0.9235537113790528,0.13766381771857822,1.0675011453101888,0.7961536079963176,0.11059638106021003,1.139260386932741,-1.028664005872531,,,,,0.0,2.0,2.0,2.0,2.0,0.0
v4_unit_root_d0.006_s220:64220:800,v4_unit_root_d0.006_s220,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': 0.005693471889377681, 'sigma': 0.789495529185106, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64220,v2,1,800,122,0.0,False,-1.0150610510858574e-16,1.0,-0.03159960260735704,-1.3707705890401056,122.0,15.0,,False,0.9533499723054877,-0.6341732484061097,-0.3574674808450063,True,0.22913292456745077,True,-0.12491217862849649,True,0.18472699869093215,0.0017857142857142857,0.0068480833479777296,0.9281086828471322,0.001,1,1.4817127757947368,True,0.931926102953712,0.14295377400293494,1.0073921033506494,0.8152730013090679,0.2159861747763321,0.8251201585833556,-0.6091339838070235,,,,,0.0,1.6796621534858094,1.6275873365286673,1.1180583309996335,1.0933683476528568,0.5095290055290338
v4_unit_root_d-0.009_s222:64222:800,v4_unit_root_d-0.009_s222,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.009383772635331931, 'sigma': 0.3939166345892815, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64222,v2,1,800,109,0.0,False,6.0903663065151445e-16,1.0,-0.09343592969998779,-1.0726945989615904,109.0,18.0,,False,0.9814601667329151,-0.6861345459100697,0.90482391988759,True,0.19343839498147,True,-0.09587194342864822,True,0.2046991335516922,0.0017857142857142857,0.006859649651894896,0.5862054768044835,0.001,1,1.5762885723245184,True,0.9201390213243994,0.15374833892936549,1.016052606309214,0.7953008664483078,0.13616105635270626,0.8394488544141059,-0.7032877980613996,,,,,0.0,1.6543979488666536,1.467688704932492,1.2328864637286447,1.2824205557230635,0.2348022412038473
v4_unit_root_d-0.016_s224:64224:800,v4_unit_root_d-0.016_s224,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.015806644076883272, 'sigma': 0.7856976074977231, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64224,v2,1,800,74,0.0,False,0.0,1.0,0.33102612966849637,-1.0828074471285623,74.0,13.0,,False,0.9777472786165944,-0.1509599460440212,8.924660918598628,True,0.26128565511511176,True,-0.011238648769906455,True,0.292092362732239,0.0017857142857142857,0.006509204487150333,0.8711999149771551,0.0033748094841456505,1,1.6631843176715115,True,0.9204792728205005,0.24837765234453826,1.005174566989683,0.7079076372677611,0.14917346072075174,0.4161882595982577,-0.267014798877506,,,,,0.0,1.47425795395732,2.0,1.814887717672639,1.833365101376591,0.185112282327361
v4_unit_root_d-0.003_s230:64230:800,v4_unit_root_d-0.003_s230,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.0029979376400003435, 'sigma': 0.8056399608735383, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64230,v2,1,800,56,0.0,False,1.2688263138573218e-15,1.0,0.017946998096617324,-0.45086874884374506,56.0,19.0,,False,0.9079618000173735,-0.5327868103759216,1.8397539980479227,True,0.2107302655069204,True,0.4085545014593458,True,0.4451683943557936,0.0017857142857142857,0.035532022837257954,0.25501107306214915,0.004384821861189122,1,1.441009927934801,True,0.9283529182025549,0.6325412152858939,0.9827913504155403,0.5548316056442064,0.30337798203334815,0.7904587341275622,-0.48708075209421403,,,,,0.0,2.0,2.0,2.0,2.0,0.0
v4_unit_root_d-0.000_s231:64231:800,v4_unit_root_d-0.000_s231,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.00020148274790389095, 'sigma': 1.1761416149025394, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64231,v2,1,800,79,0.0,False,3.2989484160290367e-16,1.0,-0.2513364277198189,-0.9115832788843274,79.0,13.0,,False,0.9275917927836603,-0.9251311187386764,-1.585280144682524,True,0.23267779162705907,True,0.21203367317700758,True,0.29767531358225896,0.0017857142857142857,0.010160698335642015,0.6677017092200882,0.006928003641630933,1,1.523820524028944,True,0.9406824881169781,0.4719635906739436,1.0114327764684603,0.702324686417741,0.2690877314489453,0.9987689051802805,-0.7296811737313351,,,,,0.0,2.0,1.8587764572585534,2.0,1.5900917003128971,-0.14122354274144655
v4_unit_root_d-0.006_s232:64232:800,v4_unit_root_d-0.006_s232,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.005947624711032646, 'sigma': 0.11647395230832455, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64232,v2,1,800,89,0.0,False,-5.075305255429287e-16,1.0,0.08206162445803411,-1.0295309690066716,89.0,14.0,,False,0.8578543431851409,-1.8578543431851409,-8.351583045839318,True,0.2346041808125921,True,-0.06198701831053804,True,0.22064160484655068,0.0017857142857142857,0.002702179246331648,0.9033354195664807,0.005663288748563366,1,1.5498227918715046,True,0.943964283798903,0.23350986351745928,0.9478359153512305,0.7793583951534493,0.3770220906191825,2.3552889150777836,-1.978266824458601,,,,,0.0,2.0,1.8537816617633975,2.0,1.906703997101522,-0.14621833823660246
v4_unit_root_d0.005_s235:64235:800,v4_unit_root_d0.005_s235,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': 0.0047851015540064795, 'sigma': 0.7050696683910173, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64235,v2,1,800,115,0.0,False,-1.0150610510858574e-16,1.0,-0.08349772056276386,-1.309563555663573,115.0,10.0,,False,0.9479165256765704,-1.128367198979607,-0.1395358332356033,True,0.21728317363410968,True,-0.13125638186088942,True,0.22246521641462616,0.0017857142857142857,0.006547668876528796,0.6980451624622325,0.001,1,1.451014534095239,True,0.9290983788899315,0.18223344524467625,1.006252450857694,0.7775347835853739,0.22821804118743472,1.0864854685190393,-0.8582674273316045,,,,,0.0,1.237732683647843,2.0,2.0,2.0,0.0
v4_unit_root_d-0.003_s242:64242:800,v4_unit_root_d-0.003_s242,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.0033538815231546545, 'sigma': 0.7400085917973821, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64242,v2,1,800,82,0.0,False,1.0150610510858574e-16,1.0,-0.41253835220332435,-1.4197477154037743,82.0,8.0,,False,0.848580878167968,-0.04400742146919656,4.944359495195557,True,0.2388086005857954,True,0.016640980784427495,True,0.2063589913351535,0.0017857142857142857,0.0027128823162476685,0.7429242931190967,0.013819718271152259,1,1.5446880106867364,True,0.9263638604456992,0.2276800854287563,0.9506266789241796,0.7936410086648464,0.3891261001680971,0.44207074467920693,-0.052944644511109806,,,,,0.0,2.0,2.0,1.417600854311342,2.0,0.5823991456886579
v4_unit_root_d0.003_s246:64246:800,v4_unit_root_d0.003_s246,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': 0.0033465206325243232, 'sigma': 1.1382313025345916, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64246,v2,1,800,51,0.0,False,-2.5376526277146434e-17,1.0000000000000002,1.095372466703556,0.8256150660180399,51.0,20.0,,False,0.9720808046792412,-0.7401955008671914,0.34408648418805093,True,0.2344356076863985,True,0.1747278691079706,True,0.4179758274075494,0.0017857142857142857,0.027185686808783922,0.5410479657720112,0.014032599927902059,1,1.408224648398336,True,0.9522625599358491,0.5607937831240661,1.0031583977380034,0.5820241725924507,0.16709038069487664,0.8764215288249999,-0.7093311481301232,,,,,0.0,2.0,2.0,2.0,2.0,0.0
v4_unit_root_d-0.020_s247:64247:800,v4_unit_root_d-0.020_s247,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.019664889577821094, 'sigma': 0.6074069972999654, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64247,v2,1,800,121,0.0,False,-9.643079985315645e-16,1.0,-0.13700994087333912,-1.3074551781956774,121.0,13.0,,False,0.8922638168305691,-1.875560472422905,-1.4965402918276018,True,0.24395121966075256,True,0.09976035155653701,True,0.21515066281832046,0.0017857142857142857,0.018181306919174793,0.5705268939602502,0.001,1,1.2641598500194329,True,0.912987918650911,0.31225593288963016,0.9423789934450103,0.7848493371816796,0.3282319045574803,1.4082956563138067,-1.0800637517563265,,,,,0.0,2.0,2.0,2.0,2.0,0.0
v4_unit_root_d-0.014_s248:64248:800,v4_unit_root_d-0.014_s248,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.01424478710206492, 'sigma': 0.37143746459242866, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64248,v2,1,800,111,0.0,False,3.552713678800501e-16,1.0000000000000002,-0.4965757933605396,-0.8746084996624717,111.0,17.0,,False,0.9590384510040639,-1.959038451004064,-5.932125422729814,True,0.2101962079432111,True,0.028403594482540373,True,0.2770191319750204,0.0017857142857142857,0.017622192160536378,0.9564332896389881,0.001,1,1.3962303427791616,True,0.9342696535826652,0.22420462191600216,0.9559241667062043,0.7229808680249796,0.2023895970546313,1.9717968596739508,-1.7694072626193196,,,,,0.0,1.5526391824556651,1.4914220027064038,1.2036872232339217,1.3466434315066285,0.28773477947248205
v4_unit_root_d0.020_s253:64253:800,v4_unit_root_d0.020_s253,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': 0.019578376827097423, 'sigma': 0.15927187831086362, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64253,v2,1,800,126,0.0,False,-4.567774729886358e-16,1.0,0.28338422635565436,-1.4013147422828351,126.0,16.0,,False,0.9555544079174574,-1.9555544079174574,-7.95483580488575,True,0.20674790100730184,True,-0.23682574378705554,True,0.10570824034865799,0.0017857142857142857,0.002693704726236155,0.9360446635390961,0.001,1,1.6328918692421097,True,0.918696594039704,0.07092514957381614,1.0161182545188823,0.894291759651342,0.21082123252306129,2.986990914104925,-2.7761696815818637,,,,,0.0,0.8869664161830038,1.8928301690569607,1.973390025501163,1.8973034915367526,-0.08055985644420227
v4_unit_root_d-0.017_s257:64257:800,v4_unit_root_d-0.017_s257,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.01666176531879745, 'sigma': 0.30436771491821435, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64257,v2,1,800,95,0.0,False,-3.552713678800501e-16,1.0,0.010985218142958737,-0.8297177454596589,95.0,15.0,,False,0.960260832076114,-0.07910173898474815,7.654904768145187,True,0.20450195616816266,True,0.007538167616044514,True,0.26889634232563353,0.0017857142857142857,0.007424144217265736,0.483420877405743,0.0027138329075567747,1,1.4373376498118593,True,0.9428811349250149,0.26326116207745387,1.013387838623124,0.7311036576743665,0.19934685330821256,0.3447330951745628,-0.14538624186635024,,,,,0.0,2.0,2.0,2.0,2.0,0.0
v4_unit_root_d-0.009_s258:64258:800,v4_unit_root_d-0.009_s258,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.009421587702177811, 'sigma': 0.9891964762167857, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64258,v2,1,800,124,0.0,False,1.0150610510858574e-16,1.0,-0.13403139655588217,-1.3604013731773104,124.0,17.0,,False,0.893412654580451,-0.8561464455394068,1.031653685050745,True,0.19806259344234767,True,-0.019132235588755528,True,0.25622378514837063,0.0017857142857142857,0.006754590656018376,0.6199662386839613,0.001,1,1.4539384871540446,True,0.9144630055710083,0.22690721772527644,0.9492810387825045,0.7437762148516294,0.3264771744234948,0.9811899871884935,-0.6547128127649987,,,,,0.0,1.1516694573898825,1.244074997690692,1.2460033178726444,1.3120624642178407,-0.0019283201819524365
v4_unit_root_d-0.019_s262:64262:800,v4_unit_root_d-0.019_s262,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.018602190450062873, 'sigma': 0.9969473983405899, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64262,v2,1,800,92,0.0,False,5.075305255429287e-16,1.0,0.07331010711804987,-1.334616523098139,92.0,17.0,,False,0.9032389374142529,-0.7252553565080703,1.672682293880383,True,0.2095484509804539,True,-0.044958238226769344,True,0.22758319457570142,0.0017857142857142857,0.00901871734611233,0.8003080125802872,0.0040160632419095335,1,1.5563272507959978,True,0.9459369259766958,0.295980074523707,1.016297391275004,0.7724168054242986,0.3110644026335176,0.9066512113783433,-0.5955868087448257,,,,,0.0,0.8190245729361236,1.803158330508053,1.8169810141002298,1.6792181541496232,-0.013822683592176865
v4_unit_root_d-0.019_s269:64269:800,v4_unit_root_d-0.019_s269,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.019306854143139936, 'sigma': 1.1236113189113752, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64269,v2,1,800,132,0.0,False,0.0,1.0,0.1258351013605487,-1.598799387031793,132.0,17.0,,False,0.9334962026679743,-0.9585676520261135,-0.7817921508155263,True,0.20233547757749473,True,-0.1845716577381124,True,0.1377575434511049,0.0017857142857142857,0.00339054093126512,0.7807301010427173,0.001,1,1.540282195157167,True,0.9022290469263815,0.11588107627797027,1.0483455787514477,0.8622424565488951,0.2578833017704437,1.0124581222737754,-0.7545748205033317,,,,,0.0,1.809129093432222,2.0,2.0,2.0,0.0
v4_unit_root_d0.010_s274:64274:800,v4_unit_root_d0.010_s274,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': 0.010312068490740987, 'sigma': 1.1951018834825582, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64274,v2,1,800,117,0.0,False,1.0150610510858574e-16,1.0,-0.3279146897626367,-1.0873993232480206,117.0,26.0,,False,0.9751963783232911,-1.975196378323291,-3.9712085815053824,True,0.20294374169704144,True,-0.08511833045570542,True,0.1757814319733385,0.0017857142857142857,0.004717486856021834,0.9671650518303472,0.001,1,1.5525146337322986,True,0.9248964302117955,0.12192081834375677,1.0224629337293747,0.8242185680266615,0.1574916558955073,1.6979343178467827,-1.5404426619512754,,,,,0.0,2.0,1.242352755641542,1.0019843822427206,0.9364704771103881,0.24036837339882133
v4_unit_root_d0.011_s276:64276:800,v4_unit_root_d0.011_s276,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': 0.011230368366001397, 'sigma': 0.6056739555064042, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64276,v2,1,800,124,0.0,False,2.5376526277146434e-16,0.9999999999999999,-0.14271175359457713,-1.247775723545708,124.0,23.0,,False,0.9701071465967825,-1.9701071465967825,-3.055706949339803,True,0.19325827661048264,True,-0.20827602143480067,True,0.18171804124516844,0.0017857142857142857,0.004679824108653693,0.7541466375820957,0.001,1,1.588371009658268,True,0.9194497407103542,0.10851100010208072,1.0286424308411486,0.8182819587548316,0.17289549850478306,1.5797057920374227,-1.4068102935326396,,,,,0.0,1.8250979626355415,1.8342659377090123,1.307725244134606,1.9090318174940486,0.5265406935744064
v4_unit_root_d-0.003_s292:64292:800,v4_unit_root_d-0.003_s292,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.003402654889612163, 'sigma': 0.8550992293260766, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64292,v2,1,800,94,0.0,False,3.0451831532575723e-16,1.0,0.68207784893137,-0.3109281432965503,94.0,17.0,,False,0.892455276134682,-1.2193320538666264,-0.10609013094916114,True,0.23385247559159536,True,-0.0965545190861429,True,0.31947052607399434,0.0017857142857142857,0.01136052210586945,0.16357745031857543,0.001,1,1.5746838282748288,True,0.9157774965054645,0.19039208602176583,0.9870464650279294,0.6805294739260057,0.32794012237803116,1.1519013750021938,-0.8239612526241626,,,,,0.0,1.3397873481121694,1.3274963147573358,1.1485676685459247,1.113970171736825,0.17892864621141102
v4_unit_root_d0.005_s293:64293:800,v4_unit_root_d0.005_s293,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': 0.004700519550148892, 'sigma': 1.1086631518191203, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64293,v2,1,800,59,0.0,False,-5.075305255429287e-17,1.0000000000000002,-0.35303725633516275,-0.36356220739653544,59.0,15.0,,False,0.7721531761504262,-1.7721531761504261,-7.873365165916534,True,0.2156320384238882,True,0.12109445865910227,True,0.43746400047523176,0.0035714285714285713,0.0256587485058531,0.1299653537290095,0.003036648638159705,1,1.4904245113707577,True,0.9416566523120731,0.3729482255707721,0.989459556997758,0.5625359995247683,0.4773330324307901,2.1678971722499814,-1.6905641398191913,,,,,0.0,2.0,2.0,2.0,2.0,0.0
v4_unit_root_d-0.006_s301:64301:800,v4_unit_root_d-0.006_s301,unit_root_trend,synthetic,forecast,"{'generator': 'arima_random_walk', 'drift': -0.00631817243931106, 'sigma': 0.5040184833324107, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64301,v2,1,800,80,0.0,False,0.0,1.0,-0.06082992067690848,-0.9351796207434768,80.0,13.0,,False,0.9565977792987194,-0.3108165828422841,8.86918413500742,True,0.2542847616158826,True,0.10763577017946221,True,0.2551371844362656,0.0017857142857142857,0.008159254303217324,0.5902449075218756,0.004371756488372272,1,1.5753249362476422,True,0.9382972123399435,0.35052913401717306,1.0167536916024897,0.7448628155637345,0.20833199634545,0.5951628378381539,-0.38683084149270397,,,,,0.0,1.1052899478645597,1.3371592838558026,1.6430745197117247,1.156486198366623,-0.30591523585592206
