dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
sine_map_a0.997_s442_v4_quantized_clipped_saturated:79942:800,sine_map_a0.997_s442_v4_quantized_clipped_saturated,chaotic_map,synthetic,forecast,"{'generator': 'sine_map', 'a': 0.9968312449738574, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.9143286573146292}",79942,v2,1,800,1,0.0,False,1.586032892321652e-17,0.9999999999999999,-0.09008129717704785,-1.4151796403256809,1.0,5.0,,False,-0.17051806967543293,1.1465775142534609,1.8519944818768395,True,0.37502562043997734,True,0.9987030924476403,True,0.9187550112962619,0.4321428571428571,0.5466808143492407,0.001,0.8134810501850388,0,0.41071150983830057,True,0.7561516246544213,0.6112735573751639,0.4853400530684611,0.08124498870373809,1.0819048339273807,0.15472735835000864,0.9271774755773721,,,,,1.0,0.9757833200386616,0.12396677127572187,0.35723692062063,0.13209805933580318,-0.23327014934490814
sine_map_a0.798_s447_v4_observation_noise:79947:800,sine_map_a0.798_s447_v4_observation_noise,chaotic_map,synthetic,forecast,"{'generator': 'sine_map', 'a': 0.7983319458609451, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.9218436873747495, 'snr_db': 22.436873747494992}",79947,v2,1,800,186,0.0,False,-8.247371040072592e-17,1.0,0.00032709614113142244,-1.984735712125451,186.0,4.0,,False,0.9942341477201829,0.0005983026907465661,22.192239601679987,True,,False,-0.017326240824423272,True,0.12363179471209405,0.5,0.0031545191721313926,0.001,0.6121743994422821,0,0.03054438525420299,True,0.6527843233289808,0.0632964565238246,0.18048504628958667,0.8763682052879059,0.07593320933436878,0.07188567026237246,0.004047539071996328,,,,,0.0,0.09012399842081281,0.08977369474272129,0.09069781497499078,0.08957749563001524,-0.0009241202322694958
sine_map_a0.808_s454_v4_observation_noise:79954:800,sine_map_a0.808_s454_v4_observation_noise,chaotic_map,synthetic,forecast,"{'generator': 'sine_map', 'a': 0.8077931716464587, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.9323647294589179, 'snr_db': 22.647294589178358}",79954,v2,1,800,186,0.0,False,-7.454354593911765e-17,1.0,0.0006260944042078453,-1.9872523386221657,186.0,4.0,,False,0.9937481892623798,5.470570369381367e-05,22.41167793836219,True,0.13486260416874285,True,0.044044815119260394,True,0.1217766317367034,0.5,0.00293445620381495,0.001,0.17811246609954062,0,0.033698075497971346,True,0.6539578808218428,0.048274311528796014,0.20004405897582098,0.8782233682632966,0.07906839278510838,0.0787216935407666,0.0003466992443417888,,,,,0.0,0.07742584524053787,0.07689617913556708,0.07545929096799806,0.07591017683613333,0.0014368881675690254
sine_map_a0.917_s455_v4_missing_irregular:79955:800,sine_map_a0.917_s455_v4_missing_irregular,chaotic_map,synthetic,forecast,"{'generator': 'sine_map', 'a': 0.9165010744417839, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.9338677354709419}",79955,v2,1,800,1,0.0,False,2.0935634178645809e-16,1.0,-0.4570562946503261,-1.0522426404006484,1.0,14.0,,False,-0.09248938866261347,0.4403327076355944,0.7460494514802719,True,0.43619491128135324,True,0.9985188737453807,True,0.9134677869522096,0.4446428571428571,0.516205668763498,0.001,0.7420402321686886,0,0.5445919879984612,True,0.8828936200310995,0.7205952044108531,0.6084697688020592,0.08653221304779035,1.045222171914954,0.8075621840001048,0.2376599879148491,,,,,1.0,0.9462827715343297,0.7622376109239876,0.8370422793174961,0.6877129199557989,-0.07480466839350852
sine_map_a0.883_s456_v4_quantized_clipped_saturated:79956:800,sine_map_a0.883_s456_v4_quantized_clipped_saturated,chaotic_map,synthetic,forecast,"{'generator': 'sine_map', 'a': 0.8831395216021081, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.935370741482966}",79956,v2,1,800,186,0.0,False,-1.3798486163198374e-16,1.0,-0.34464651881618175,-1.3564460471439785,186.0,9.0,,False,0.9337373497332091,0.05681245879622121,21.159344461995204,True,0.07451073708296659,True,0.8608096728760805,True,0.3193684026112873,0.5,0.024435443019802314,0.001,0.03975552007569026,0,0.04570712546546933,True,0.5168674303296933,0.14122404969435584,0.17549950836569675,0.6806315973887127,0.2574153264022771,0.09721209528947344,0.16020323111280366,,,,,1.0,0.458231409829237,0.5320314072023639,0.49352326189320594,0.44920955860700557,0.038508145309157915
sine_map_a0.899_s458_v4_downsampled_aliased:79958:800,sine_map_a0.899_s458_v4_downsampled_aliased,chaotic_map,synthetic,forecast,"{'generator': 'sine_map', 'a': 0.8992438677073862, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.938376753507014}",79958,v2,1,800,11,0.0,False,-1.0150610510858574e-16,1.0,-0.7066418290747022,-0.33486282931558975,11.0,12.0,,False,0.9966757077429933,-0.047463465814922556,4.566197599585749,True,0.35648311855437204,True,0.9644892682544919,True,0.5540650290369614,0.0017857142857142857,0.0015384724212772725,0.001,0.01912796135369728,0,1.149068018766346,True,0.39977218859511954,0.37855833791934196,0.8120897144701378,0.4459349709630386,0.05765667573669769,0.22536139436897631,-0.16770471863227862,,,,,1.0,0.9317919079970324,0.9448304416680555,0.9551479440517218,1.024683876815638,-0.010317502383666244
sine_map_a0.954_s461_v4_observation_noise:79961:800,sine_map_a0.954_s461_v4_observation_noise,chaotic_map,synthetic,forecast,"{'generator': 'sine_map', 'a': 0.9538882585346014, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.9428857715430862, 'snr_db': 22.857715430861724}",79961,v2,1,800,2,0.0,False,3.6795963101862333e-16,0.9999999999999999,-0.18194917026957003,-1.3708419843503141,2.0,13.0,,False,0.5033192722629257,0.46747455970666807,6.297642181077954,True,0.34255209133293607,True,0.9972165491841187,True,0.7534798009236937,0.325,0.210541159282797,0.001,0.9296695061684966,0,0.3933046625547417,True,0.7349690661432373,0.4886412643314351,0.4957500885888214,0.2465201990763063,0.7047557929787269,0.17089812178723982,0.5338576711914871,,,,,1.0,0.9050729612565734,0.3450517858753343,0.6942111353602903,0.2896247318999773,-0.349159349484956
sine_map_a0.993_s465_v4_downsampled_aliased:79965:800,sine_map_a0.993_s465_v4_downsampled_aliased,chaotic_map,synthetic,forecast,"{'generator': 'sine_map', 'a': 0.9929008204129397, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.9488977955911824}",79965,v2,1,800,7,0.0,False,-5.709718412357947e-17,1.0,0.011940855991840386,-1.2085620083755886,7.0,10.0,,False,0.9928048302694459,-0.04374952701183732,10.715661625138551,True,0.4423351216703419,True,0.992893503559741,True,0.6029211577362937,0.008928571428571428,0.002164255975575109,0.001,0.9205069416181236,0,1.0324469506701652,True,0.43906571271141753,0.5076660634756222,0.7401452232475247,0.39707884226370627,0.08482434633142845,0.22570931913058326,-0.1408849727991548,,,,,1.0,0.7419231988491151,0.8233700333510191,0.7861963278159796,0.8893497984931112,0.037173705535039514
sine_map_a0.912_s473_v4_time_warped:79973:800,sine_map_a0.912_s473_v4_time_warped,chaotic_map,synthetic,forecast,"{'generator': 'sine_map', 'a': 0.9120571494334567, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.9609218436873748}",79973,v2,1,800,1,0.0,False,2.410769996328911e-16,1.0,-0.5718287232456374,-0.4315218450303737,1.0,5.0,,False,-0.1276916675174451,0.44255458087557575,1.779734897082015,True,0.22560966028159393,True,0.9938401831421471,True,0.889394347614745,0.19642857142857142,0.3092173074650185,0.001,0.8332982279536456,0,0.10105914500541023,True,0.8753039326447879,0.9266831742290487,0.10919112788928997,0.110605652385255,1.061928277953575,0.8277300807883384,0.2341981971652366,,,,,1.0,0.623111229612892,0.28318221336485977,0.4715053269814438,0.5085060296477845,-0.18832311361658405
sine_map_a0.879_s475_v4_observation_noise:79975:800,sine_map_a0.879_s475_v4_observation_noise,chaotic_map,synthetic,forecast,"{'generator': 'sine_map', 'a': 0.879152625091989, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.9639278557114228, 'snr_db': 23.278557114228455}",79975,v2,1,800,186,0.0,False,-4.2664284803452445e-16,1.0000000000000002,-0.23385205539174808,-1.5833173784761683,186.0,11.0,,False,0.9289013356015875,0.05668132499238854,17.99572036734491,True,0.2028461325797798,True,0.30589468684938154,True,0.2797795467206094,0.5,0.036161597716108905,0.001,0.46481700739633897,0,0.034945423103251064,True,0.5202482187389684,0.32173104035542877,0.1504942176151658,0.7202204532793905,0.2666433280590619,0.1200722257894138,0.1465711022696481,,,,,1.0,0.3860582268677784,0.409049394071358,0.40542302998310437,0.3866113857754756,0.0036263640882536197
sine_map_a0.825_s488_v4_window_length_horizon:79988:800,sine_map_a0.825_s488_v4_window_length_horizon,chaotic_map,synthetic,forecast,"{'generator': 'sine_map', 'a': 0.825013092630737, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.9834669338677354}",79988,v2,1,800,186,0.0,False,-2.981741837564706e-16,0.9999999999999999,-2.417249595603448e-16,-2.007181328545781,186.0,3.0,,False,0.9999999999999919,-0.0002727796103786373,325.1386367553612,True,,False,-0.004697485791244821,True,0.11289005492271104,0.5,6.675984446055604e-16,0.001,0.001,0,0.0028471515615010098,True,0.43620706446955015,0.003590668130728596,-0.033880550719092316,0.887109945077289,8.985152859768617e-08,0.01651604100221037,-0.01651595115068177,,,,,0.0,1.1351742805678888e-12,1.7181310991699788e-10,6.251698400106918e-08,0.005920544441670977,-6.234517089115218e-08
sine_map_a0.886_s496_v4_observation_noise:79996:800,sine_map_a0.886_s496_v4_observation_noise,chaotic_map,synthetic,forecast,"{'generator': 'sine_map', 'a': 0.8861765312679956, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.9954909819639278, 'snr_db': 23.909819639278556}",79996,v2,1,800,186,0.0,False,2.854859206178974e-16,1.0,-0.34892970344396484,-1.3807020277437847,186.0,7.0,,False,0.8757867579833017,0.1003054245257422,17.34758043935189,True,0.21767283862031828,True,0.8003825638584983,True,0.34571402632405884,0.5,0.06376960241979748,0.001,0.0861133074724584,0,0.07542597885447476,True,0.5091390769381291,0.32555789261016205,0.22301598844453727,0.6542859736759412,0.352438990488706,0.154621529842891,0.19781746064581504,,,,,1.0,0.46263506845253843,0.4543091137267985,0.4597714926496795,0.46583244885872654,-0.005462378922880984
circle_map_k0.97_s009_v4_window_length_horizon:80009:800,circle_map_k0.97_s009_v4_window_length_horizon,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.34895709083660403, 'K': 0.9686985651530429, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.2635270541082164}",80009,v2,1,800,148,0.0,False,-4.932562295120339e-16,1.0,0.34777675427450105,-1.504247972153475,148.0,4.0,,False,0.9999999999999677,-0.0002727599252334567,inf,True,,False,0.11102944132604312,True,0.15342768007161386,0.3339285714285714,7.125411561667927e-10,0.001,0.001,0,0.0035853212795587475,True,0.3456861092237155,0.0035971261808494803,0.04200434956890024,0.8465723199283861,1.797271235304786e-07,0.016515445052003037,-0.016515265324879506,,,,,0.0,2.2492061323665325e-12,1.0097561616113102e-10,0.0009845551227217345,0.005920936745325686,-0.0009845550217461184
circle_map_k0.99_s016_v4_window_length_horizon:80016:800,circle_map_k0.99_s016_v4_window_length_horizon,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.3919823770874068, 'K': 0.9853368316109608, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.2740480961923848}",80016,v2,1,800,1,0.0,False,-2.55351295663786e-16,1.0,0.14148776764820026,-0.8790899338174896,1.0,2.0,,False,0.8066938769486438,0.19078994907189284,19.797987996993246,True,0.00416365590349125,True,0.9027588538885047,True,0.49427120264408475,0.38035714285714284,0.08238513054811195,0.001,0.9163592995817311,0,0.18624536634261227,True,0.41776766805780974,0.1802426919012561,0.3071612823870596,0.5057287973559152,0.43966592209466965,0.05016147903983091,0.3895044430548387,,,,,0.0,0.5617952787849179,0.19233357032812615,0.30002839509135104,0.033903271277574226,-0.1076948247632249
circle_map_k0.67_s026_v4_quantized_clipped_saturated:80026:800,circle_map_k0.67_s026_v4_quantized_clipped_saturated,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.29484657084079446, 'K': 0.6686257380270395, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.28907815631262523}",80026,v2,1,800,1,0.0,False,3.489272363107635e-17,0.9999999999999999,0.26075414924888,-0.8920814288049299,1.0,4.0,,False,0.7594747753959548,0.23245569357924534,30.884245379535358,True,,False,0.976617787181016,True,0.445774225106102,0.28035714285714286,0.0005310987661409264,0.001,0.292123496924005,0,0.1636583646340353,True,0.4283627957503824,0.16622137463805442,0.25816551697570456,0.554225774893898,0.49043371071332903,0.08983056843190927,0.40060314228141974,,,,,0.0,0.5346004367979873,0.39320255790526254,0.3895080579129684,0.09572305859386092,0.0036944999922941535
circle_map_k1.43_s031_v4_observation_noise:80031:800,circle_map_k1.43_s031_v4_observation_noise,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.3227629673537558, 'K': 1.4265888939905889, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.2965931863727455, 'snr_db': 9.93186372745491}",80031,v2,1,800,1,0.0,False,1.2053849981644556e-16,1.0,0.3347316207455378,-0.20957470658098032,1.0,2.0,,False,0.13579572441452437,0.30715118949852915,3.540429775572128,True,0.16583313085110402,True,0.9976733971641935,True,0.8937389988656127,0.2982142857142857,0.48698544383633985,0.001,0.01963699698577911,0,0.5699666020890338,True,0.6828172325793324,1.465282772438521,0.6746719175412214,0.1062610011343873,0.9296258793651754,0.7463598904596538,0.1832659889055216,,,,,1.0,0.8876113937019073,0.770878905357621,0.8255149907378684,0.7228682062247727,-0.054636085380247335
circle_map_k0.94_s033_v4_quantized_clipped_saturated:80033:800,circle_map_k0.94_s033_v4_quantized_clipped_saturated,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.47721469923733006, 'K': 0.9397446570282117, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.2995991983967936}",80033,v2,1,800,186,0.0,False,0.0,1.0,0.0,-2.007181328545781,186.0,3.0,,False,0.9999999999999919,-0.0002727796103786373,inf,True,,False,-0.008972919499436795,True,0.11289005492271104,0.5,6.675984446055373e-16,0.001,0.001,0,0.0028471515615010098,True,0.21810378487970705,0.003590668130728596,-0.033880550719096875,0.887109945077289,8.9851527466554e-08,0.0165160410022104,-0.016515951150682936,,,,,0.0,1.1352728516467614e-12,1.717669398084278e-10,6.251769326093758e-08,0.0059205444416707016,-6.234592632112915e-08
circle_map_k1.50_s039_v4_missing_irregular:80039:800,circle_map_k1.50_s039_v4_missing_irregular,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.3995642645441781, 'K': 1.5039688855468818, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.30861723446893785}",80039,v2,1,800,59,0.0,False,-1.7049853592457762e-16,0.9999999999999999,-0.12005636059588304,-1.3838504586580387,59.0,2.0,,False,0.8603800056469606,0.019225334945581873,8.240408571897383,True,0.29139073126076764,True,0.7167609453008894,True,0.3431016182955572,0.3339285714285714,0.08810465289740758,0.001,0.7545639777622607,0,0.2762177581639402,True,0.7172306184869488,0.40839068429468606,0.37305267203295533,0.6568983817044428,0.3736575897168949,0.34697933570669237,0.026678254010202518,,,,,1.0,0.4553548226092852,0.48603703291223566,0.9840435843172891,0.46101981336645176,-0.49800655140505345
circle_map_k1.21_s044_v4_window_length_horizon:80044:800,circle_map_k1.21_s044_v4_window_length_horizon,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.31853592929401486, 'K': 1.214870728722366, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.3161322645290581}",80044,v2,1,800,1,0.0,False,2.252166707096746e-16,1.0,0.2654457943732564,-0.7817213227332251,1.0,6.0,,False,0.676190116620389,0.31725855356199084,26.368979501471856,True,0.07305506509640751,True,0.9907627085923257,True,0.6346253044404211,0.2767857142857143,0.1599453477348568,0.001,0.95,0,0.30475647202594575,True,0.4307215869198369,0.3510673780968507,0.4738007920991141,0.3653746955595789,0.5690429538968135,0.080940285504934,0.4881026683918795,,,,,1.0,0.6294449363600778,0.26454880045597945,0.3975705569677173,0.07829740962386385,-0.13302175651173787
