dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
v4_multiscale_p229_33_1237:64237:800,v4_multiscale_p229_33_1237,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 229, 'fast_period': 33, 'burst_rate': 0.051634423894387486, 'trend': 0.00029550682092297246, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64237,v2,1,800,10,0.0,False,-2.5376526277146434e-17,1.0,2.150138201991914,8.047775534950175,10.0,14.0,,False,0.8574875404871218,-0.17726906506744822,3.356456278959859,True,0.2762062661089664,True,0.9730230593406949,True,0.6429590157113522,0.030357142857142857,0.12049317834234813,0.001,0.4582913608451427,0,1.094032924510311,True,0.8251308964477514,0.5869929130351894,0.8224065384399871,0.35704098428864783,0.37750822443077736,0.5654922851642862,-0.18798406073350882,,,3.0,,0.0,0.9791567710518742,0.9990051206865168,1.1102266674247323,0.9870119635753264,-0.1112215467382155
v4_multiscale_p398_32_1253:64253:800,v4_multiscale_p398_32_1253,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 398, 'fast_period': 32, 'burst_rate': 0.03572882032598736, 'trend': 0.003411763493685729, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64253,v2,1,800,9,0.0,False,-2.0301221021717148e-16,1.0,1.165398819786585,3.396597469839408,9.0,12.0,,False,0.8158742131370337,-0.24630779308188988,3.361212507727329,True,0.24450620740877832,True,0.7973007415108839,True,0.40984535503556097,0.030357142857142857,0.034828498512847667,0.001,0.004969330246433927,0,0.9901544981452193,True,0.8678087142142851,0.820747966884458,0.7314533498472164,0.590154644964439,0.4290988078088383,0.6560743707422628,-0.22697556293342452,,,3.0,,0.0,1.0028077479579742,1.2448271109153464,1.5373646782355588,1.172970600634839,-0.2925375673202124
v4_multiscale_p449_23_1256:64256:800,v4_multiscale_p449_23_1256,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 449, 'fast_period': 23, 'burst_rate': 0.04852259903345933, 'trend': 0.0034477987889804927, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64256,v2,1,800,7,0.0,False,-2.791417890486108e-16,1.0,1.0629375375462113,1.4721742742434376,7.0,8.0,,False,0.864579025810191,-0.18499378108105524,2.3980103790081357,True,0.31274729616923636,True,0.8360521931780636,True,0.669702569079874,0.044642857142857144,0.15104877656721397,0.001,0.044704411627281365,0,0.9893595791382438,True,0.7579535379045057,0.6811850808674795,0.785469852770727,0.330297430920126,0.36799588882188483,0.5660519015698686,-0.1980560127479838,,,3.0,,0.0,1.0605834506310703,1.0117057050111569,1.0260243912286118,0.9335419786296358,-0.014318686217454912
v4_multiscale_p255_20_1259:64259:800,v4_multiscale_p255_20_1259,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 255, 'fast_period': 20, 'burst_rate': 0.06205885737133097, 'trend': -0.001549230764316097, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64259,v2,1,800,6,0.0,False,-5.075305255429287e-17,1.0,0.6109027925888358,0.15920011808204126,6.0,8.0,,False,0.8102345246172097,-0.11237142649585541,2.4479641920370283,True,0.3034381940335172,True,0.9691479235727971,True,0.5953768369813914,0.049999999999999996,0.11143678050989875,0.001,0.00794277257572251,0,0.9103209684030338,True,0.7520249075974168,0.8525309836523968,0.7697968054829389,0.40462316301860857,0.4356207931019711,0.5496698116857481,-0.11404901858377703,,,3.0,,0.0,0.8304973919289296,1.0622878629487709,1.0713504467896517,0.839420174871242,-0.009062583840880878
v4_multiscale_p407_25_1279:64279:800,v4_multiscale_p407_25_1279,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 407, 'fast_period': 25, 'burst_rate': 0.01303296564223512, 'trend': 0.0010214880263504232, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64279,v2,1,800,7,0.0,False,6.344131569286608e-17,0.9999999999999999,0.5750167113290164,-0.18673030190960693,7.0,8.0,,False,0.9268029136612078,-0.011453122390885473,7.719432520337099,True,0.2640328095829408,True,0.9773956160913316,True,0.5176754449304382,0.039285714285714285,0.06643674806111018,0.001,0.34840944778073035,0,0.9796063552854499,True,0.8158983339730395,0.9757994227624943,0.7117967837691354,0.48232455506956184,0.2705496005149373,0.2909470892270237,-0.02039748871208641,,,3.0,,0.0,0.4913817098490957,0.615877853987162,1.1245905550704713,0.750265290720246,-0.5087127010833093
v4_multiscale_p140_29_1285:64285:800,v4_multiscale_p140_29_1285,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 140, 'fast_period': 29, 'burst_rate': 0.03579161890586505, 'trend': 0.0021271843283390845, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64285,v2,1,800,8,0.0,False,-1.1419436824715895e-16,0.9999999999999999,1.2853917114739557,3.6631947196340393,8.0,9.0,,False,0.8597108663422124,-0.025685755614006878,5.155621193548777,True,0.3159537143907761,True,0.9930633911601663,True,0.5973747846567146,0.007142857142857143,0.0856364012635514,0.001,0.9029983503164819,0,1.1196261353020451,True,0.8262666625404345,0.7007006336182663,0.8149382282655883,0.40262521534328544,0.37455191049811454,0.40740015865460155,-0.032848248156487014,,,3.0,,0.0,1.0115448779536318,0.924499500761172,1.0609077861923109,1.081066194511825,-0.1364082854311388
v4_multiscale_p477_36_1286:64286:800,v4_multiscale_p477_36_1286,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 477, 'fast_period': 36, 'burst_rate': 0.017514216841182328, 'trend': 0.0036907834993661604, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64286,v2,1,800,9,0.0,False,-2.0301221021717148e-16,1.0,0.9869847153820438,1.6585000634655458,9.0,10.0,,False,0.8591405583223292,-0.22100116461843367,2.1078725608833633,True,0.2583354267439922,True,0.700251886286625,True,0.5603017816574342,0.02857142857142857,0.1005355006069646,0.001,0.0039753799681308336,0,0.999582775833432,True,0.8163218010208464,0.689807623384899,0.6569344166655144,0.43969821834256584,0.37531245872961755,0.601548507018432,-0.22623604828881444,,,3.0,,0.0,0.8391041970713475,0.8374021415565794,2.0,0.7950521394418484,-1.1625978584434207
v4_multiscale_p451_43_1287:64287:800,v4_multiscale_p451_43_1287,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 451, 'fast_period': 43, 'burst_rate': 0.06888863061929612, 'trend': 0.001827102365274573, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64287,v2,1,800,10,0.0,False,5.075305255429287e-17,0.9999999999999999,0.8876958455532314,0.9550074288208896,10.0,15.0,,False,0.8268176950362118,-0.11117065222271072,3.1515887189955647,True,0.2730747459611553,True,0.9868190099608465,True,0.6590128752143571,0.023214285714285715,0.14258897361217587,0.001,0.0528967055110577,0,1.1485534112942242,True,0.8294759038307942,0.6147009255536365,0.8144146996447972,0.34098712478564286,0.4161517811613788,0.5332475571312999,-0.1170957759699211,,,3.0,,0.0,1.0186676836958761,1.0276961656966703,1.0210420206021535,0.9972196495772464,0.0066541450945167835
v4_multiscale_p278_16_1291:64291:800,v4_multiscale_p278_16_1291,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 278, 'fast_period': 16, 'burst_rate': 0.05885401444750456, 'trend': 0.0039210362253539275, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64291,v2,1,800,7,0.0,False,-3.2989484160290367e-16,1.0,0.7823831357710181,0.5066276203168196,7.0,8.0,,False,0.7255238468389357,-0.1002067725739687,-0.31213315055178537,True,0.3238932741276191,True,0.9769886718319576,True,0.6509085959549689,0.0625,0.13288149444145167,0.001,0.003833262365617312,0,0.9257243999825817,True,0.765615955565666,0.7921326702488264,0.7669908168527115,0.34909140404503114,0.5239047176358163,0.6121134908944852,-0.08820877325866894,,,3.0,,0.0,1.0269246588271401,1.136112879295555,1.3341060117191301,1.2219697096904751,-0.19799313242357508
v4_multiscale_p112_38_1298:64298:800,v4_multiscale_p112_38_1298,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 112, 'fast_period': 38, 'burst_rate': 0.054351056439142204, 'trend': -0.001749460618124761, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64298,v2,1,800,9,0.0,False,-2.5376526277146434e-17,0.9999999999999999,1.144331825179736,1.3530343594199383,9.0,12.0,,False,0.6889967117671063,-0.09709317276011309,4.3838609970057565,True,0.25177458361914884,True,0.9638105013213385,True,0.568321909161223,0.008928571428571428,0.08201112813181975,0.001,0.9227006372250938,0,1.1671121171394625,True,0.8349716055343063,0.6198777932202542,0.8493428791718247,0.43167809083877695,0.557676687905182,0.6388242802156214,-0.08114759231043944,,,3.0,,0.0,0.8730301492164149,0.9210972531035789,0.9977973462200188,0.9520579484134059,-0.07670009311643988
v4_multiscale_p488_11_1306:64306:800,v4_multiscale_p488_11_1306,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 488, 'fast_period': 11, 'burst_rate': 0.060057671119287476, 'trend': 0.0035726090568588393, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64306,v2,1,800,4,0.0,False,1.395708945243054e-16,1.0,0.9512643385875675,1.7104243276462885,4.0,4.0,,False,0.7940219911182494,-0.3176275493205455,0.47053223017380397,True,0.26651019668169007,True,0.9565033175238435,True,0.5469108077773875,0.09107142857142857,0.07931812209305145,0.001,0.008242270673058749,0,0.7155784333088456,True,0.7215834260662437,1.0110372667598468,0.7493390177551065,0.45308919222261246,0.45384800195853076,0.7236059412430884,-0.26975793928455766,,,3.0,,0.0,0.8973234760328354,0.9807060362017573,2.0,1.0535112949256233,-1.0192939637982428
v4_multiscale_p334_22_1308:64308:800,v4_multiscale_p334_22_1308,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 334, 'fast_period': 22, 'burst_rate': 0.037700617498704084, 'trend': 0.002220107295286373, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64308,v2,1,800,6,0.0,False,-1.0150610510858574e-16,1.0,0.6134574406394725,-0.09336218454720946,6.0,8.0,,False,0.8136123030156021,-0.09168473466555627,3.4109373793772866,True,0.26454484898574027,True,0.7869547840970086,True,0.5168295556827213,0.0035714285714285713,0.06067849827592241,0.001,0.019150561472033877,0,1.0261493609485817,True,0.7847927308413014,0.8443645249505589,0.7664269807060309,0.48317044431727874,0.431726414508538,0.5273257358122722,-0.09559932130373416,,,3.0,,0.0,0.659175116587462,0.8783569084406165,1.2418928430706546,0.8747962007984369,-0.3635359346300381
v4_multiscale_p180_39_1314:64314:800,v4_multiscale_p180_39_1314,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 180, 'fast_period': 39, 'burst_rate': 0.0310620203100439, 'trend': 0.0009836832145605203, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64314,v2,1,800,9,0.0,False,8.881784197001253e-17,1.0,0.9613767493950757,1.1436818158474074,9.0,13.0,,False,0.8913974422460177,-0.0867692122432554,7.39328268765279,True,0.2552841524736168,True,0.8694171833024344,True,0.6074998904524047,0.024999999999999998,0.105120144270507,0.001,0.27201893715635483,0,1.0869606479647116,True,0.8647757748286514,0.6776290236303485,0.7755127030455659,0.3925001095475953,0.32954902177670364,0.4420087895022426,-0.11245976772553895,,,3.0,,0.0,0.7053243188184681,0.6772717654579795,0.8566674392421024,0.7788192376571543,-0.1793956737841229
v4_multiscale_p480_23_1318:64318:800,v4_multiscale_p480_23_1318,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 480, 'fast_period': 23, 'burst_rate': 0.04422704843906286, 'trend': 0.003377350487701996, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64318,v2,1,800,8,0.0,False,-5.83660104374368e-16,1.0,1.7628012698000197,5.38839809333064,8.0,9.0,,False,0.8509320569253622,-0.09293050085432797,1.9725993758431457,True,0.2717433786112876,True,0.9500978115235589,True,0.6522470371089072,0.04285714285714286,0.12280903594964475,0.001,0.004856817871603348,0,0.92586364154449,True,0.7635063852947572,0.7042824357266796,0.6722888149506634,0.3477529628910928,0.38609317926458875,0.49193337346531574,-0.10584019420072699,,,3.0,,0.0,0.9994038000269833,0.9409586088241125,2.0,0.8829783950540953,-1.0590413911758874
v4_multiscale_p279_23_1327:64327:800,v4_multiscale_p279_23_1327,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 279, 'fast_period': 23, 'burst_rate': 0.019754462658161356, 'trend': 0.0029902387680859096, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64327,v2,1,800,7,0.0,False,-4.567774729886358e-16,1.0,0.4644772884126416,-0.23704071471095833,7.0,8.0,,False,0.8606494315537185,-0.3041330823023889,1.5535042494631983,True,0.2845788312924419,True,0.9720004594722069,True,0.44647867211514713,0.04285714285714286,0.04796373648566674,0.001,0.003214889097568065,0,0.8749913361453554,True,0.7763275019755591,0.8224274685819863,0.6829891729951059,0.5535213278848529,0.373296890485685,0.6659456815301606,-0.29264879104447566,,,3.0,,0.0,0.5675123234572417,0.7624194468594062,1.6527878433180583,0.9486403935329648,-0.8903683964586521
v4_multiscale_p502_19_1338:64338:800,v4_multiscale_p502_19_1338,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 502, 'fast_period': 19, 'burst_rate': 0.045835659715371437, 'trend': 0.0001281937073986687, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64338,v2,1,800,5,0.0,False,7.612957883143931e-17,0.9999999999999998,0.7928292577049835,0.4219427311115136,5.0,6.0,,False,0.8258990063368751,0.004229414705964718,6.279293488508312,True,0.30528440621371417,True,0.9788581784561063,True,0.5960349207891351,0.05357142857142857,0.08381522344682603,0.001,0.027506663789431077,0,0.9137283994017908,True,0.7576387818597676,0.8397368805522737,0.696868765625597,0.4039650792108649,0.4172541116191966,0.4121547997502397,0.005099311868956902,,,3.0,,0.0,0.7936525543982432,0.8098236799380772,0.9782463932746897,0.9885510017601545,-0.1684227133366124
v4_multiscale_p255_41_1340:64340:800,v4_multiscale_p255_41_1340,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 255, 'fast_period': 41, 'burst_rate': 0.0349800694761742, 'trend': -0.002185162645784629, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64340,v2,1,800,10,0.0,False,1.6494742080145183e-16,1.0,1.0325598887918548,1.5257399726248098,10.0,14.0,,False,0.7358476764112332,-0.07334111872002846,3.65871717826401,True,0.27474185826687547,True,0.9927270319471764,True,0.6375540812139969,0.024999999999999998,0.12515989621841647,0.001,0.024735615032626255,0,1.0847155444028493,True,0.8620944572523316,0.6141862329936415,0.8565187049043528,0.3624459187860031,0.5139575114625399,0.5809418579417353,-0.06698434647919538,,,3.0,,0.0,1.1833188209542278,1.3262333970643578,2.0,1.4496797926350249,-0.6737666029356422
v4_multiscale_p302_40_1344:64344:800,v4_multiscale_p302_40_1344,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 302, 'fast_period': 40, 'burst_rate': 0.06072154524844322, 'trend': 0.0031638498886507184, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64344,v2,1,800,9,0.0,False,1.5225915766287861e-16,1.0,0.45159381001166593,-0.11128882815131513,9.0,12.0,,False,0.6472863123696393,-0.04359606736000221,2.730172078755823,True,0.26888215911959645,True,0.9893564473376094,True,0.577573694779455,0.024999999999999998,0.11163693427131806,0.001,0.009314182076588209,0,1.0503524319932018,True,0.861569481780318,0.6368699772819775,0.7975024407826058,0.42242630522054503,0.5938970345357524,0.6295313772881881,-0.03563434275243571,,,3.0,,0.0,1.1093873052437249,1.4905932329472122,1.9332716988346483,1.1561199744055546,-0.4426784658874361
v4_multiscale_p490_34_1352:64352:800,v4_multiscale_p490_34_1352,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 490, 'fast_period': 34, 'burst_rate': 0.04154502426029202, 'trend': 0.003811239744935395, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64352,v2,1,800,8,0.0,False,1.2688263138573217e-17,1.0,0.8327156216855534,1.3506216607944612,8.0,10.0,,False,0.7108026991312488,-0.26876694700357506,2.413611014367481,True,0.2686780952991078,True,0.9905650049508465,True,0.6116916289781621,0.030357142857142857,0.09988495961888584,0.001,0.038507939762542236,0,1.0097159895731793,True,0.8491309561746808,0.725379156071827,0.7248788472002021,0.3883083710218379,0.5377706768398135,0.7469700448293266,-0.2091993679895131,,,3.0,,0.0,0.9019977535630269,0.9709037232001635,1.0729164330366223,0.8685939697183376,-0.10201270983645883
v4_multiscale_p133_35_1355:64355:800,v4_multiscale_p133_35_1355,multiscale_composite,synthetic,forecast,"{'generator': 'multiscale_composite', 'slow_period': 133, 'fast_period': 35, 'burst_rate': 0.014838857939980542, 'trend': 0.0032098823332949405, 'taxonomy': 'v4', 'v4_source': 'expanded_template'}",64355,v2,1,800,10,0.0,False,1.2688263138573217e-16,1.0,0.8188522153241028,1.4088941708526592,10.0,14.0,,False,0.8017257168560432,-0.15211457819377017,3.922783427128919,True,0.27546431609329186,True,0.913600087461518,True,0.5959046773337454,0.02857142857142857,0.09801460565021479,0.001,0.004209453612307038,0,1.0661039551052272,True,0.8551626150940954,0.6463025422960047,0.7900142943219381,0.4040953226662546,0.4452800053269368,0.591936534890124,-0.1466565295631872,,,3.0,,0.0,0.9018723935798032,0.9087686505000766,1.1218667766525459,1.2445230758941037,-0.21309812615246926
