dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
standard_map_k2.00_s251:3651:800,standard_map_k2.00_s251,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.9986708720179773, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3651,v2,1,800,1,0.0,False,-4.321939631576502e-17,1.0,0.003309840125990014,-1.6623960798891433,1.0,3.0,,False,0.9999999491509732,-0.0005846633917778732,59.730164238152554,True,,False,-0.14524103565223734,True,0.1638385128446002,0.23035714285714284,7.126334861812854e-09,0.001,0.95,0,0.01085927033785041,True,0.7061956276050257,0.10791240678836601,0.019918416133046755,0.8361614871553998,0.0002254972876896928,0.024180865178993295,-0.023955367891303602,,,,,1.0,4.19016801364018e-06,1.842665760318952e-05,8.806170279601e-05,0.013055090730808473,-6.963504519282048e-05
standard_map_k1.05_s258:3658:800,standard_map_k1.05_s258,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.0468928135451034, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3658,v2,1,800,1,0.0,False,3.489272363107635e-17,1.0,0.005731337389323494,-1.5042597973411662,1.0,4.0,,False,0.9577678825880933,0.017491113468660835,20.02743299777256,True,0.2995187360566933,True,0.8377994692469819,True,0.5663401573278238,0.2857142857142857,0.027202604650142813,0.001,0.95,0,0.012589816337677072,True,0.7520762731810577,0.2938923958697538,0.03543663347593785,0.43365984267217617,0.20550454353105344,0.15729273328175666,0.04821181024929677,,,,,1.0,0.2299895585643523,0.005298081386987813,2.0,0.14950521613729595,-1.9947019186130122
standard_map_k1.73_s262:3662:800,standard_map_k1.73_s262,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.7331727419096041, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3662,v2,1,800,1,0.0,False,-2.8548592061789737e-17,1.0,0.0007928673532883322,-1.710536635643323,1.0,4.0,,False,0.9999993457403122,-0.0006007420243970829,52.46430408059502,True,,False,0.7611426302680443,True,0.16997856937609304,0.19107142857142856,3.4716249550943066e-08,0.001,0.95,0,0.01342057966183363,True,0.7232943241204158,0.47819397646063544,0.056179976750399076,0.830021430623907,0.0008088632070657156,0.02452338239486599,-0.023714519187800275,,,,,1.0,0.0002637746884224934,0.00019955854224702911,0.0005177260756922733,0.01886424869543537,-0.0003181675334452442
standard_map_k1.19_s265:3665:800,standard_map_k1.19_s265,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.1865839690647397, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3665,v2,1,800,4,0.0,False,2.061842760018148e-17,1.0,0.005466064528514157,-1.5087921216763938,4.0,4.0,,False,0.9999999955485679,-0.0008743644715697441,53.68612971938071,True,,False,0.024147770327642995,True,0.15345422054429045,0.18214285714285713,1.1518227593786907e-09,0.001,0.95,0,0.014531309223389369,True,0.7201370929253089,0.11465112302465283,0.055927201982597985,0.8465457794557095,6.671905346180711e-05,0.02956972984323425,-0.02950301078977244,,,,,1.0,6.041955805266658e-07,2.233639719621623e-07,1.4524085463222045e-06,0.016833559943871253,-1.2290445743600423e-06
standard_map_k1.57_s266:3666:800,standard_map_k1.57_s266,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.5740189240233637, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3666,v2,1,800,1,0.0,False,-4.837400321581039e-17,1.0,0.001786087099981104,-1.599841831825365,1.0,4.0,,False,0.9999999567459331,-0.0005622117566136398,51.54522361415006,True,0.0012352643567735983,True,0.1753574528817767,True,0.15738794909899761,0.20357142857142857,1.5825730936370773e-09,0.001,0.47448569399204654,0,0.011922010103280416,True,0.7242069224969166,0.15187985042751656,0.19853913270802004,0.8426120509010024,0.00020797612099249937,0.023711917060425122,-0.023503940939432623,,,,,1.0,1.2208846193834555e-06,2.1143680730646803e-05,1.3211723270393902e-05,0.021153713446701788,7.931957460252901e-06
standard_map_k1.51_s267:3667:800,standard_map_k1.51_s267,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.512266962680338, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3667,v2,1,800,4,0.0,False,1.546382070013611e-17,1.0,-0.0018104903935027507,-1.658490901458008,4.0,4.0,,False,0.9999997677742838,-0.0007382884877524809,26.129643241273396,True,0.002235280067982513,True,0.27695271292108603,True,0.17180848967193732,0.1732142857142857,8.925969522210693e-08,0.001,0.95,0,0.01669071250725258,True,0.7149763664571794,0.559426805604708,0.0028901039209165724,0.8281915103280627,0.0004818980350346794,0.02717573758830936,-0.026693839553274683,,,,,1.0,0.0003159864660285591,0.002746301781391526,0.006796774922675125,0.012119311367088128,-0.004050473141283598
standard_map_k1.59_s269:3669:800,standard_map_k1.59_s269,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.5911236199786125, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3669,v2,1,800,32,0.0,False,-5.709718412357947e-17,1.0,0.01129076722281206,-1.887169338346516,32.0,4.0,,False,0.9996158978987026,-0.001242058146167957,34.09738242318618,True,0.18473492700736088,True,0.40665525539246594,True,0.22215146151610113,0.16607142857142856,0.00016941559720019583,0.001,0.001,0,0.021147929042070364,True,0.8514984696762852,0.7213590268611005,0.08457656658651337,0.7778485384838989,0.019598522936623182,0.04032567727224621,-0.020727154335623027,,,,,1.0,0.06917412962627369,0.04668817577649004,0.06801578210908604,0.05230486603442579,-0.021327606332596005
standard_map_k0.78_s273:3673:800,standard_map_k0.78_s273,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 0.7756436095963097, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3673,v2,1,800,2,0.0,False,6.502734858518774e-17,0.9999999999999999,-0.005291378189974616,-1.6485573308155888,2.0,2.0,,False,0.9999998938221041,-0.0007305511243566043,51.164472964617154,True,0.00033613086667026336,True,0.033447091857993286,True,0.16100581701921143,0.13035714285714287,7.456989198944532e-09,0.001,0.859358469234808,0,0.04771323126350398,True,0.6637705427350638,0.4749367921491523,0.10167983701084062,0.8389941829807885,0.0003258494988251144,0.02703067335921356,-0.026704823860388447,,,,,0.0,7.392580918485007e-07,4.1523150529206194e-05,3.7686368153958055e-05,0.016570815348409564,3.8367823752481395e-06
standard_map_k0.80_s277:3677:800,standard_map_k0.80_s277,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 0.7993027519778232, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3677,v2,1,800,2,0.0,False,1.9032394707859827e-17,1.0,0.00023546707071043542,-1.749041085189028,2.0,2.0,,False,0.9999988102982261,-0.0012345449330586344,48.46745556253442,True,0.0011131743288101184,True,0.06322427528134916,True,0.18992897441126544,0.125,2.1895173047267143e-10,0.001,0.001,0,0.05670073759779194,True,0.6537128208351648,0.26440119636733384,0.1199222643580524,0.8100710255887346,0.0010907345111825298,0.03515301743567009,-0.03406228292448756,,,,,0.0,2.8631606697853408e-05,0.0002822959796226478,0.0020049189719994723,0.015739631323339543,-0.0017226229923768244
standard_map_k1.93_s281:3681:800,standard_map_k1.93_s281,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.9343843187575955, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3681,v2,1,800,1,0.0,False,5.551115123125783e-18,1.0,-0.006034036679831797,-1.7318786866709115,1.0,4.0,,False,0.9999797479472394,-0.0007049366329802131,43.963003137841596,True,0.006799781574747758,True,0.514939389289627,True,0.17559508395591636,0.19642857142857142,1.133036853462595e-06,0.001,0.95,0,0.012724732884651615,True,0.7242555834394705,0.45874812777077106,0.11707233544863922,0.8244049160440836,0.004500228078726256,0.02692932761397434,-0.022429099535248083,,,,,1.0,0.007693383859992698,0.0017708799121021433,0.007747939354164673,0.020673164248859083,-0.00597705944206253
standard_map_k2.19_s283:3683:800,standard_map_k2.19_s283,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 2.1924571293461774, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3683,v2,1,800,1,0.0,False,-2.2204460492503132e-17,1.0000000000000002,0.037360687715526406,-1.4739532357406493,1.0,5.0,,False,0.15338558428748705,0.09454160598061578,1.5747732566561203,True,0.3303864605804185,True,0.9987364239277081,True,0.8870744442298559,0.18928571428571428,0.4402549820058112,0.001,0.9470829747515925,0,0.2798528240238993,True,0.993118466758584,1.4697595320271533,0.43826055048029766,0.11292555577014407,0.9201165228994168,0.8672213153122433,0.052895207587173476,,,,,1.0,0.8878997585557052,0.8489534145295629,0.9133239197139512,0.8603357718538502,-0.06437050518438836
standard_map_k1.87_s287:3687:800,standard_map_k1.87_s287,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.8734126355848464, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3687,v2,1,800,1,0.0,False,3.6478756523398e-17,1.0,0.004235406781145459,-1.6868710728253502,1.0,4.0,,False,0.9999998240958063,-0.000703343796925604,45.17647873972788,True,,False,0.7251015494011663,True,0.16585126533522787,0.21071428571428572,2.199841799114164e-08,0.001,0.06809698013724716,0,0.011265771745501276,True,0.7223314087131176,0.23756634013879008,0.04818717082098739,0.8341487346647721,0.00041940933897578026,0.02652394580599302,-0.02610453646701724,,,,,1.0,1.554483506144373e-05,0.00010933939721280334,0.0001462848601472551,0.013932260811579658,-3.694546293445175e-05
standard_map_k1.68_s288:3688:800,standard_map_k1.68_s288,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.6754532662702206, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3688,v2,1,800,1,0.0,False,-3.2910182515674283e-17,1.0,0.001657141375470284,-1.5673043581278339,1.0,3.0,,False,0.9999999627781073,-0.0006344624447539582,27.80603643379425,True,,False,0.05897339755178524,True,0.15509293197305618,0.21785714285714286,1.8251450998989896e-09,0.001,0.95,0,0.011323825255946336,True,0.7191617937459373,0.06245676946445057,0.04559199098200726,0.8449070680269438,0.00019292976087734049,0.025189276818652268,-0.024996347057774926,,,,,1.0,5.638546479351321e-07,3.2699377714954996e-06,3.0074879649213937e-05,0.030867364969293553,-2.6804941877718437e-05
standard_map_k1.62_s290:3690:800,standard_map_k1.62_s290,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.6214825086416498, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3690,v2,1,800,4,0.0,False,8.921435019309294e-18,0.9999999999999999,0.0013555296862667236,-1.696570418138628,4.0,4.0,,False,0.9999988328577785,-0.0007053325118202558,47.183304206089986,True,0.006959531281769471,True,0.3218782983136631,True,0.17213660205600678,0.17857142857142858,9.11193407816741e-08,0.001,0.95,0,0.015172509181845057,True,0.7182089144755597,0.6041593706363542,-0.011774798870381622,0.8278633979439932,0.0010803435664148463,0.026580061212152437,-0.02549971764573759,,,,,1.0,0.0007876046454103662,0.002234526645657657,0.0012398993788416111,0.011579796805650898,0.0009946272668160457
standard_map_k1.02_s291:3691:800,standard_map_k1.02_s291,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.024216850545867, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3691,v2,1,800,11,0.0,False,-2.5376526277146434e-17,1.0,0.0012093795555821894,-1.5415447601897925,11.0,2.0,,False,0.9999996983723177,-0.0007853248297879922,60.10297847679104,True,0.003063162750300829,True,0.0653544556583028,True,0.15439310115806587,0.16428571428571428,1.1938271790576718e-09,0.001,0.007459905134848335,0,0.01963720054259278,True,0.7078011868826625,0.1755330566864245,-0.08835919335855776,0.8456068988419341,0.000549206411309276,0.028029028835659685,-0.02747982242435041,,,,,1.0,2.224705573437574e-05,3.9816769892994225e-05,1.143186412940274e-05,0.02088534748732146,2.8384905763591488e-05
standard_map_k1.25_s298:3698:800,standard_map_k1.25_s298,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.245634150057755, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3698,v2,1,800,2,0.0,False,-2.2204460492503132e-17,1.0,-0.002338722775825936,-1.799695968281182,2.0,2.0,,False,0.9999801137552785,-0.0015481223812842115,36.360446614111844,True,0.18153919863564957,True,0.035047276063715396,True,0.2104282034444054,0.14285714285714285,5.822939190171907e-07,0.001,0.95,0,0.0417155377255496,True,0.6150204558227872,0.7348346013566293,-0.001822564769156634,0.7895717965555946,0.004459399592043526,0.039598088666066705,-0.03513868907402318,,,,,1.0,0.005140980924022019,0.001191599501391614,0.006463790415834073,0.03562858988866344,-0.00527219091444246
standard_map_k1.43_s299:3699:800,standard_map_k1.43_s299,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.4331181443349208, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3699,v2,1,800,4,0.0,False,-3.489272363107635e-17,1.0,1.7412917231507735e-05,-1.6712241531545446,4.0,4.0,,False,0.999999877623737,-0.000500967589299739,61.24966745098899,True,9.84479845691446e-05,True,0.47143505252429985,True,0.16563835008459726,0.17678571428571427,7.91700940118323e-10,0.001,0.9317606569463572,0,0.016144584183903625,True,0.7166747413228177,0.48180585430236345,0.055216204267298084,0.8343616499154027,0.0003498231882170104,0.0223850388778481,-0.02203521568963109,,,,,1.0,1.101180381434956e-05,0.00040025379164566194,0.0002540148904228891,0.011383749947270934,0.00014623890122277282
standard_map_k0.92_s300:3700:800,standard_map_k0.92_s300,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 0.9221397993189937, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3700,v2,1,800,2,0.0,False,-3.1522403734892836e-17,1.0,-0.0009616310460793905,-1.6863115040605827,2.0,2.0,,False,0.9999999298665396,-0.0006016258148672238,50.25540545381702,True,,False,0.03625686832737289,True,0.16530727879710427,0.1392857142857143,3.2019340653394817e-09,0.001,0.95,0,0.036941221851347204,True,0.6769236499391506,0.5841322719503466,0.08178897984187143,0.8346927212028957,0.0002648272274642117,0.02452949139969358,-0.024264664172229368,,,,,1.0,9.542356243758304e-07,8.339772350779652e-05,4.5136425196816324e-05,0.013377084295128506,3.82612983109802e-05
standard_map_k0.79_s302:3702:800,standard_map_k0.79_s302,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 0.7898231486105781, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3702,v2,1,800,2,0.0,False,3.4099707184915524e-17,1.0,-0.002169650321999689,-1.5362926747493852,2.0,2.0,,False,0.9999999548591091,-0.0013579714149043465,34.795765108697736,True,0.007614084230262102,True,0.04194085337807405,True,0.15434112895170993,0.14285714285714285,1.9286941031129585e-09,0.001,0.95,0,0.02877213714938059,True,0.6832489723098424,0.1982286918065994,0.0063699845620553185,0.8456588710482901,0.00021246385782176452,0.0368512761759384,-0.03663881231811664,,,,,0.0,1.1684641013779978e-07,2.741635819506515e-06,4.304073680805257e-06,0.012922438116170862,-1.5624378612987418e-06
standard_map_k1.64_s304:3704:800,standard_map_k1.64_s304,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.6375634612261996, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3704,v2,1,800,4,0.0,False,-3.013462495411139e-17,1.0,-0.002077154349656552,-1.7037808189167525,4.0,4.0,,False,0.9999990735983358,-0.0007056009496104743,43.940337178836955,True,,False,0.1198796109903618,True,0.17198454384359377,0.18035714285714285,7.719145332492745e-08,0.001,0.95,0,0.014598549656012729,True,0.718717360643467,0.5982434222202678,0.060097759286853535,0.8280154561564063,0.0009624976177410021,0.02658058222226626,-0.025618084604525256,,,,,1.0,0.0008085256178988169,0.0015350004657444045,0.0008322945941616283,0.04819021594737424,0.0007027058715827762
standard_map_k1.05_s305:3705:800,standard_map_k1.05_s305,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.0488184474802298, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3705,v2,1,800,2,0.0,False,-2.061842760018148e-17,1.0,-0.013117686416721452,-1.7413955545335402,2.0,2.0,,False,0.9999993070658844,-0.0007241767860287629,49.24402977751869,True,,False,0.43235216333051546,True,0.17317730180744184,0.14107142857142857,1.9865726826173943e-08,0.001,0.95,0,0.029402941341603102,True,0.6801261159917514,0.815270329558946,0.0554422213745116,0.8268226981925582,0.0008324266427663347,0.02692340469079702,-0.026090978048030684,,,,,1.0,2.2565903008273813e-05,0.0002487732639524225,0.00022892917884502993,0.0188802448615204,1.9844085107392577e-05
standard_map_k1.53_s306:3706:800,standard_map_k1.53_s306,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.5324172006751873, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3706,v2,1,800,1,0.0,False,4.381415865038564e-17,1.0,0.004745693302824206,-1.5143332287368514,1.0,4.0,,False,0.9999999987671323,-0.0006584958387781947,53.45093986668126,True,0.0017730811608994753,True,0.7696052718825122,True,0.15350591969615032,0.21071428571428572,1.2557627499213255e-09,0.001,0.27948871188961494,0,0.011176702236076332,True,0.7222547953132088,0.07261417015055284,0.019000827963317767,0.8464940803038496,3.51122162213746e-05,0.02566119778276011,-0.025626085566538736,,,,,1.0,6.497051108757691e-07,8.445602597335455e-07,5.325468793903538e-06,0.017900914541192255,-4.480908534169993e-06
standard_map_k1.93_s307:3707:800,standard_map_k1.93_s307,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.9259174781720712, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3707,v2,1,800,1,0.0,False,2.9341608507950566e-17,1.0,0.013538267942414847,-1.7212965934968427,1.0,4.0,,False,0.9999863066085091,-0.0012104340862031382,47.373116342533194,True,0.002045129699495778,True,0.10394350865229657,True,0.17569352545233324,0.2017857142857143,1.6585746997796527e-07,0.001,0.9107351786063458,0,0.012113177485518,True,0.7241271017032846,0.2598299674799863,0.13442516990430145,0.8243064745476667,0.003700458281206815,0.03498753317531883,-0.03128707489411202,,,,,1.0,0.004100211659766461,0.0007455335147361011,0.010534760568452263,0.026892475107627635,-0.009789227053716163
standard_map_k1.43_s308:3708:800,standard_map_k1.43_s308,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.431934229842749, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3708,v2,1,800,1,0.0,False,-3.8857805861880476e-17,1.0,-0.0027987005283294565,-1.5757007579586306,1.0,4.0,,False,0.9999999866662387,-0.0008926436684023598,52.91718593011443,True,,False,0.19764118694271302,True,0.15521351145089934,0.19464285714285715,6.3804595965037805e-09,0.001,0.95,0,0.013095911718427014,True,0.7241865280822585,0.15101255757934004,0.09839095032275258,0.8447864885491007,0.00011547190727639916,0.029877366051305327,-0.029761894144028928,,,,,1.0,1.1256832993329263e-06,8.605171144784622e-06,1.148567895283705e-05,0.016398895456555585,-2.880507808052428e-06
standard_map_k0.86_s310:3710:800,standard_map_k0.86_s310,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 0.8609063899035378, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3710,v2,1,800,2,0.0,False,2.1807952269422717e-17,1.0,-0.0008002899078029059,-1.5385108497024096,2.0,2.0,,False,0.9999999556069682,-0.001824181709762951,26.16179725146372,True,,False,0.11802276182683867,True,0.15441528976181648,0.15,1.311416685830558e-10,0.001,0.95,0,0.0278018601682656,True,0.6902558785037644,0.1930496654904088,-0.026463278775983843,0.8455847102381835,0.00021069653948561099,0.0427109599844673,-0.04250026344498169,,,,,0.0,7.555109914467565e-07,2.3711084840472394e-06,1.0424466784528999e-05,0.013339194342522698,-8.05335830048176e-06
standard_map_k0.95_s314:3714:800,standard_map_k0.95_s314,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 0.9544696107514381, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3714,v2,1,800,2,0.0,False,-3.3306690738754695e-17,1.0,-0.0012768372724462787,-1.7458533336971036,2.0,2.0,,False,0.9999999099506037,-0.001012738045439221,45.64509871542108,True,,False,0.3389389392314153,True,0.1744902210978091,0.13392857142857142,1.6671831905770395e-08,0.001,0.9185537888372795,0,0.043854268576172764,True,0.6687757440424632,0.8298711459150273,0.06960108737691363,0.8255097789021909,0.0003000823158320841,0.031824960248765306,-0.031524877932933223,,,,,1.0,7.257501317594437e-06,0.00014977734054114094,6.029115561872993e-05,0.01327595226697468,8.948618492241102e-05
standard_map_k0.73_s318:3718:800,standard_map_k0.73_s318,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 0.7323992095956544, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3718,v2,1,800,2,0.0,False,2.9341608507950566e-17,1.0,0.0025278913899052496,-1.8077221089057751,2.0,2.0,,False,0.999990758115885,-0.0007704692219485665,43.89551467202324,True,,False,0.15693334063126851,True,0.20440568690607486,0.10178571428571428,1.203466193355233e-07,0.001,0.95,0,0.1120044687725836,True,0.8847880701127641,0.7495896708763825,0.08328850606063795,0.7955943130939251,0.003040046729073287,0.02792330757742632,-0.024883260848353034,,,,,0.0,0.0011466089427643916,0.0008894829559570491,0.006729854069628637,0.01874616247558463,-0.005840371113671587
standard_map_k2.05_s320:3720:800,standard_map_k2.05_s320,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 2.050228186598955, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3720,v2,1,800,1,0.0,False,-1.784287003861859e-17,1.0,-0.006006811199337027,-1.7278620265643299,1.0,4.0,,False,0.9999962562953368,-0.0006844657828267708,45.820395663171595,True,0.0016709836141902868,True,0.06924897961118379,True,0.1735616940737877,0.20714285714285713,1.3463532954328663e-07,0.001,0.001,0,0.011763686685760227,True,0.7236298834519205,0.36185141801978654,-0.043912347520657,0.8264383059262124,0.0019348655413718747,0.026233747111114425,-0.02429888156974255,,,,,1.0,0.0035942758477140943,0.0008033976860609849,0.0030816112018770075,0.01506196140424417,-0.0022782135158160226
standard_map_k1.29_s324:3724:800,standard_map_k1.29_s324,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.2914503812065963, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3724,v2,1,800,10,0.0,False,1.030921380009074e-17,1.0,-2.021185152040615e-05,-1.6017620164677893,10.0,4.0,,False,0.9999938100307598,-0.0006398555051227994,47.67038212173627,True,0.0014235612682061425,True,0.3099534101147349,True,0.1688897629945964,0.16964285714285715,3.3196781533619094e-11,0.001,0.08291260108668447,0,0.018221296335775843,True,0.7113329014674971,0.3755709965781273,0.058862418134094596,0.8311102370054035,0.002487964879202798,0.02541742462097483,-0.022929459741772032,,,,,1.0,0.008911695006824078,0.0032279843118143687,0.0073671869030336725,0.014185701951948184,-0.004139202591219304
standard_map_k1.67_s326:3726:800,standard_map_k1.67_s326,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.666618039253223, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3726,v2,1,800,1,0.0,False,8.723180907769087e-18,1.0,-0.0038464127692639898,-1.6404640808027595,1.0,4.0,,False,0.9999998607781535,-0.0007028613020656493,52.84278430207667,True,0.008777400409576324,True,0.38390100596944077,True,0.16032793440323337,0.20535714285714285,8.272570039596874e-09,0.001,0.22536475866856376,0,0.01209369548888342,True,0.7240288092205204,0.1919204018519352,0.08004992072011656,0.8396720655967667,0.0003731244383184669,0.026514157046983747,-0.02614103260866528,,,,,1.0,2.36829934503596e-06,6.857446430010785e-05,3.050096342182666e-05,0.013877258594667551,3.807350087828119e-05
standard_map_k1.38_s327:3727:800,standard_map_k1.38_s327,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.3754162865256057, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3727,v2,1,800,4,0.0,False,4.797749499272998e-17,1.0,0.0030517148239546034,-1.646035291624882,4.0,4.0,,False,0.9999999442464871,-0.0005697572742235923,50.642284062440794,True,,False,0.25151895780584593,True,0.1608567681340344,0.18035714285714285,8.579744698293635e-09,0.001,0.95,0,0.015136188951739585,True,0.7187298288415267,0.3223778695746689,0.02500738170970144,0.8391432318659656,0.00023612181792432874,0.02387075674829996,-0.023634634930375632,,,,,1.0,2.026532634599154e-06,0.00012889786370270028,1.597079831848941e-05,0.016054256206292715,0.00011292706538421087
standard_map_k1.57_s329:3729:800,standard_map_k1.57_s329,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.5691955474992683, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3729,v2,1,800,1,0.0,False,4.520193743116709e-17,1.0,-0.02523719889467776,-1.6182063041751702,1.0,4.0,,False,0.9999996200977765,-0.0007961248206612703,50.45239733719686,True,,False,-0.02925069368670427,True,0.1582990651365906,0.19999999999999998,2.1496151022140134e-09,0.001,0.9433796731924986,0,0.012341622261939125,True,0.7219528943766526,0.17726686572846295,0.02975310424649833,0.8417009348634095,0.0006163620879461266,0.028222415256047365,-0.02760605316810124,,,,,1.0,2.657143150817177e-06,4.86215725604766e-05,4.970742260836859e-05,0.01632410811659259,-1.085850047891994e-06
standard_map_k1.70_s332:3732:800,standard_map_k1.70_s332,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.699737374867129, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3732,v2,1,800,1,0.0,False,-4.282288809268461e-17,1.0,-0.014225986706897523,-1.6079166506721674,1.0,2.0,,False,0.19900174803692516,-0.012810083600636846,0.4689694040722928,True,0.29933598022045654,True,0.9924370205869699,True,0.8272127755678215,0.1625,0.35898442995463276,0.001,0.48837245535671164,0,0.09307867580493051,True,0.9506567880736677,1.2929746801606714,0.13659516578790334,0.17278722443217853,0.8949850568378641,0.9021132609399507,-0.007128204102086588,,,,,1.0,0.792334948225272,0.6322830220624506,0.8828158657244881,0.8091459174700173,-0.25053284366203754
standard_map_k1.41_s335:3735:800,standard_map_k1.41_s335,chaotic_map,synthetic,forecast,"{'generator': 'standard_map', 'K': 1.4072567499037123, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3735,v2,1,800,4,0.0,False,3.172065784643304e-17,0.9999999999999999,-0.003140726669687742,-1.6469816144076244,4.0,4.0,,False,0.9999999244340121,-0.0006445750587967813,53.27734031307615,True,0.005079492213820172,True,0.18669702019696816,True,0.16112008065459743,0.18214285714285713,1.0245905067826978e-08,0.001,0.95,0,0.013267057700977213,True,0.7198952792163382,0.3086716206927757,0.023673808577155526,0.8388799193454026,0.0002748926843089094,0.02538997094887398,-0.02511507826456507,,,,,1.0,2.519573344809977e-06,0.00010738689915852738,5.879337711893429e-06,0.023132048194463545,0.00010150756144663395
