dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
linear_memory_lag16_s145:1845:800,linear_memory_lag16_s145,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 16, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1845,v2,1,800,1,0.0,False,3.172065784643304e-17,1.0,0.0024379069022732692,-1.1494971059817083,1.0,3.0,3.9987624704659916,True,0.9996679597025008,-0.0009518125034204683,-0.52373135425402,True,,False,0.9973088629348672,True,0.9277676779172259,0.05714285714285714,0.5508633792684426,0.001,0.8862611987727725,0,0.49668183846896624,True,0.9941548866483377,2.158787870495147,0.5429996142167939,0.07223232208277408,0.01822197293103226,0.03583089171259495,-0.01760891878156269,,16.0,,,,0.017238832133030665,0.9741203855952371,1.0011891978310516,0.02465588866847971,-0.027068812235814588
linear_memory_lag23_s146:1846:800,linear_memory_lag23_s146,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 23, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1846,v2,1,800,1,0.0,False,6.3441315692866086e-18,1.0000000000000002,-0.006107391786280519,-1.1692664231320686,1.0,4.0,0.0,True,0.9996944714317834,-0.0007616292577262707,-0.723523063654613,True,0.1569696820623517,True,0.997028342769653,True,0.9302213455921002,0.2589285714285714,0.5602038443061365,0.001,0.06755639626949707,0,0.5585117054309354,True,0.9962908991741125,2.2452004092130933,0.644993388099221,0.06977865440789977,0.017479375509914293,0.03266738168177752,-0.015188006171863225,,23.0,,,,1.0082982110522125,1.0089170592256183,1.0074696747243488,1.0323851755008928,0.0014473845012694664
linear_memory_lag05_s147:1847:800,linear_memory_lag05_s147,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 5, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1847,v2,1,800,1,0.0,False,-2.2204460492503132e-17,1.0,0.16451700935074562,-1.2199090878403773,1.0,5.0,14.995946732940338,True,0.9997290550274808,-0.0010491217184201984,7.1551764101845805,True,0.14442565916212435,True,0.9879795113993086,True,0.9280466120543908,0.0875,0.5548025834969674,0.001,0.581847569269482,0,0.4002663783783825,True,0.995124151055631,2.119299215971072,0.5047000508698788,0.07195338794560924,0.01646040620760206,0.0363327220414249,-0.019872315833822842,,5.0,,,,0.018545419263505936,0.7081101649931044,0.840275789701337,0.026385218018050063,-0.13216562470823257
linear_memory_lag12_s148:1848:800,linear_memory_lag12_s148,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 12, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1848,v2,1,800,1,0.0,False,-1.1102230246251566e-17,1.0,0.03960355810449291,-1.2255859970456906,1.0,4.0,7.997624270124886,True,0.9996961388945217,-0.0009378333043104092,-0.3118720019298823,True,0.14282926281305833,True,0.9995161416550888,True,0.9239179033856317,0.2625,0.5385857672432746,0.001,0.95,0,0.48971134931450033,True,0.995183559776319,2.181224235989778,0.5412265998655867,0.07608209661436827,0.017431612245525363,0.03523768451230474,-0.017806072266779376,,12.0,,,,0.017279094853276424,0.8896332691853096,1.007145172541512,0.02301718205220223,-0.11751190335620232
linear_memory_lag08_s151:1851:800,linear_memory_lag08_s151,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 8, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1851,v2,1,800,1,0.0,False,4.4408920985006264e-17,1.0,0.0745697826328053,-1.1626693955280694,1.0,4.0,11.996536577442537,True,0.9997132276235091,-0.0006197357096250355,7.9236715802670785,True,,False,0.9963201942285341,True,0.9283296278206973,0.16964285714285715,0.5729858603945445,0.001,0.34382395067900967,0,0.5633923278058848,True,0.9919863176353511,2.122423364253521,0.6011386293803452,0.07167037217930272,0.01693435491806202,0.030108272718904025,-0.013173917800842004,,8.0,,,,0.0177678030271539,0.8236087661054307,0.9610670109152922,0.02446886148482074,-0.13745824480986157
linear_memory_lag15_s152:1852:800,linear_memory_lag15_s152,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 15, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1852,v2,1,800,1,0.0,False,-1.9032394707859827e-17,1.0,-0.09591398455066014,-1.07841345861593,1.0,2.0,4.9984601412659755,True,0.9996764360967808,-0.001256938981260225,-0.9093144332540677,True,,False,0.9951924118635505,True,0.9298734383224443,0.4357142857142857,0.5785888097328389,0.001,0.049317144452471984,0,0.5000362014772434,True,0.996571978832702,2.2443356968748316,0.5579714317931812,0.07012656167755571,0.01798788212156135,0.03975553904149013,-0.02176765691992878,,15.0,,,,0.01682425502286987,0.9675715485289741,1.0241513165512037,0.026161550560259247,-0.05657976802222964
linear_memory_lag04_s154:1854:800,linear_memory_lag04_s154,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 4, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1854,v2,1,800,1,0.0,False,3.172065784643304e-17,1.0,-0.09744250850717322,-1.2296444386942138,1.0,3.0,15.995667903564504,True,0.9997328413708558,-0.0009303221591288047,7.252570586093986,True,0.14755496955673963,True,0.9990922089688115,True,0.9248180515325087,0.125,0.569387602416962,0.001,0.5355185825822663,0,0.4732488000434668,True,0.9944482365251198,2.203212619180842,0.5511224000133722,0.07518194846749127,0.016344987890610216,0.034604635358185025,-0.01825964746757481,,4.0,,,,0.016846854974485088,0.5357732602292494,0.7786693179535463,0.02779854438031286,-0.2428960577242969
linear_memory_lag10_s162:1862:800,linear_memory_lag10_s162,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 10, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1862,v2,1,800,1,0.0,False,1.6653345369377347e-17,1.0,-0.05322346597499294,-1.2432908239532379,1.0,2.0,9.996932296165703,True,0.9996565277358078,-0.0009024332334310881,6.854603548829705,True,0.17406171141340337,True,0.9968960469841683,True,0.9143977299032197,0.2785714285714286,0.5292406667262539,0.001,0.95,0,0.5468556840697476,True,0.9939725817674013,2.063002815336676,0.6434001652467943,0.08560227009678034,0.018533004726492174,0.0352973865551447,-0.016764381828652527,,10.0,,,,0.019167876902656623,0.8192523033596432,0.949825776667449,0.026755631919691616,-0.1305734733078059
linear_memory_lag17_s163:1863:800,linear_memory_lag17_s163,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 17, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1863,v2,1,800,1,0.0,False,-2.5376526277146434e-17,1.0,-0.0491763195009042,-1.1793261689996224,1.0,4.0,2.999192957806059,True,0.9997165583307432,-0.001448110301621175,-0.508840298991978,True,0.1601765903178392,True,0.9977210889736077,True,0.9295148110907487,0.04285714285714286,0.5574668040890131,0.001,0.9370286810119413,0,0.5377167225546073,True,0.9970120720299722,2.2113948549294493,0.6028616319782394,0.07048518890925126,0.016835725979498378,0.041611921018837685,-0.024776195039339307,,17.0,,,,0.017637231849570327,0.996418756122046,1.0161597927359476,0.026789818305374923,-0.019741036613901586
linear_memory_lag20_s167:1867:800,linear_memory_lag20_s167,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 20, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1867,v2,1,800,1,0.0,False,2.2204460492503132e-17,1.0,0.1484006434031901,-1.2189191947895244,1.0,2.0,0.0,True,0.9995660424319439,-0.0009566484717341561,-0.3582701354022843,True,0.13867067353580065,True,0.9992117259688924,True,0.9201469657254817,0.13035714285714287,0.5446492149712879,0.001,0.5932125463796726,0,0.4835893000792559,True,0.9933669816905392,2.1746502552976805,0.52027159551473,0.07985303427451829,0.020831648231863353,0.03729083050550479,-0.016459182273641435,,20.0,,,,1.022126925683947,0.9922626140742744,1.0332546828658513,1.019326045450411,-0.04099206879157691
linear_memory_lag16_s170:1870:800,linear_memory_lag16_s170,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 16, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1870,v2,1,800,1,0.0,False,1.7446361815538174e-17,0.9999999999999999,-0.026752545165409706,-1.1496959145551806,1.0,4.0,3.9983865428524648,True,0.999595500283611,-0.0008396278621873865,-0.5212734006191453,True,0.1461600363805338,True,0.9947103916218097,True,0.9143244691010335,0.012499999999999999,0.5268244869052927,0.001,0.9438212119143625,0,0.6531590731886171,True,0.9880035407735618,2.2192034840549946,0.7257088333110415,0.08567553089896651,0.020112178310393396,0.03527219271007045,-0.015160014399677051,,16.0,,,,0.0157255382892685,0.9832986970947291,1.1037987401929468,0.0229608317937432,-0.12050004309821771
linear_memory_lag11_s180:1880:800,linear_memory_lag11_s180,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 11, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1880,v2,1,800,1,0.0,False,-4.5994953877327917e-17,1.0,-0.12301786069305443,-1.1576002156790546,1.0,3.0,8.996532194084965,True,0.9995930287252534,-0.0014673732349503865,-0.4236029741987841,True,0.132591199940747,True,0.9965807308083956,True,0.9217976447637253,0.25,0.5558712971111629,0.001,0.8180366954141742,0,0.4834392605516173,True,0.995396933922102,2.0926732868894553,0.5699654592884542,0.07820235523627472,0.020173529060297277,0.04329370057753239,-0.02312017151723511,,11.0,,,,0.017224462434744753,0.8785375656843164,0.98285125392105,0.02607311935197881,-0.10431368823673359
linear_memory_lag02_s193:1893:800,linear_memory_lag02_s193,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 2, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1893,v2,1,800,1,0.0,False,2.6962559169468087e-17,1.0,-0.015734349486592455,-1.2276395484706295,1.0,3.0,17.995566580789745,True,0.9997514579796742,-0.0014147586057094985,7.073645625151618,True,,False,0.9988667271925067,True,0.9325578162275598,0.22857142857142856,0.5963159405369438,0.001,0.95,0,0.5748659149145182,True,0.9971625612814558,2.265733430718891,0.6134319440814305,0.06744218377244016,0.015765215517899115,0.04078358280037728,-0.025018367282478162,,2.0,,,,0.01697549000396717,0.06966782526222975,0.4118030199377072,0.024783541613633768,-0.3421351946754774
linear_memory_lag09_s194:1894:800,linear_memory_lag09_s194,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 9, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1894,v2,1,800,1,0.0,False,6.3441315692866086e-18,1.0,-0.06624811322144442,-1.1319252724790492,1.0,2.0,10.996212655410806,True,0.9996380295724803,-0.0008443816798171522,8.062679125275823,True,0.1424195576805584,True,0.9961450008576649,True,0.9221120735368019,0.04821428571428571,0.5545188406967353,0.001,0.9197267499207874,0,0.4906734870739025,True,0.994048931876631,2.256265558514596,0.5633102828450576,0.07788792646319809,0.01902552042704082,0.03473257991190521,-0.01570705948486439,,9.0,,,,0.015556294420567147,0.8237132819992637,0.9454484672146443,0.023851845225616654,-0.12173518521538051
linear_memory_lag16_s195:1895:800,linear_memory_lag16_s195,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 16, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1895,v2,1,800,1,0.0,False,-4.4408920985006264e-17,1.0,-0.05876411309043629,-1.2644513479963069,1.0,2.0,3.9988151534950336,True,0.9996926708491816,-0.0009556209287873152,-0.5491679329362381,True,0.14343577040809213,True,0.9986103242526237,True,0.9279178367894613,0.45357142857142857,0.5508107420328332,0.001,0.37281312766584696,0,0.5181728593539654,True,0.9934935440082695,2.230371060800395,0.5623105738491939,0.07208216321053873,0.01753080576637849,0.035538008942620616,-0.018007203176242128,,16.0,,,,0.017700778526942754,0.9143103930614028,1.0026146737528692,0.02646832424671014,-0.08830428069146634
linear_memory_lag23_s196:1896:800,linear_memory_lag23_s196,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 23, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1896,v2,1,800,1,0.0,False,9.516197353929913e-18,1.0,0.09039389652251899,-1.1198375700253855,1.0,2.0,0.0,True,0.9997411613925163,-0.0010647223966955277,-0.36822595140481673,True,0.14941783534215833,True,0.9974582905589089,True,0.9256826463307246,0.4321428571428571,0.5552492703037188,0.001,0.8730430190173067,0,0.44119038960785073,True,0.9914384017488083,2.132842318406951,0.4974696531450939,0.07431735366927539,0.016088461936543865,0.03638077794906492,-0.020292316012521055,,23.0,,,,0.9848486587632662,0.9950827437065947,1.00232536592835,0.9849198354062645,-0.007242622221755313
linear_memory_lag19_s199:1899:800,linear_memory_lag19_s199,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 19, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1899,v2,1,800,1,0.0,False,9.516197353929913e-18,1.0,0.04416913848162022,-1.1472497708119662,1.0,4.0,1.0353493909521756,True,0.9996330273178061,-0.0008265149873180055,-0.4801381072988533,True,0.1319503449618791,True,0.9996463525459391,True,0.9391850819372891,0.34464285714285714,0.6281288717307099,0.001,0.5643622062227321,0,0.47078418590797627,True,0.9955411508593576,2.1400661634962708,0.5168324418735925,0.06081491806271089,0.01915653105846233,0.0345468908805393,-0.015390359822076968,,19.0,,,,0.017757982538650133,1.0095391435355547,1.0288123082996044,0.03039483313922174,-0.01927316476404961
linear_memory_lag01_s200:1900:800,linear_memory_lag01_s200,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 1, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1900,v2,1,800,1,0.0,False,-1.2688263138573217e-17,1.0,-0.11460473847645074,-1.1831145603690087,1.0,2.0,18.994516386269286,True,0.9997131871277521,-0.0012360504039038434,7.096523129703387,True,0.14908878428977035,True,0.9974406276134244,True,0.923911601346043,0.3625,0.5330322411678144,0.001,0.1847633437380572,0,0.50146076412827,True,0.9966220568061636,2.2084877696149303,0.5430814527178205,0.076088398653957,0.01693555054457662,0.03902388084432005,-0.022088330299743428,,1.0,,,,0.019098186361966387,0.023742695039197497,0.3274410541648856,0.026405610918838505,-0.3036983591256881
linear_memory_lag04_s204:1904:800,linear_memory_lag04_s204,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 4, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1904,v2,1,800,1,0.0,False,2.6962559169468087e-17,0.9999999999999999,-0.0853858800836869,-1.1766102307881028,1.0,2.0,15.994977743377998,True,0.9996730240540739,-0.0011021446076330266,7.543692354025291,True,0.15168839004585014,True,0.9982480014591573,True,0.922859820208406,0.39464285714285713,0.5413402342468784,0.001,0.9416040407176464,0,0.5610493363717808,True,0.9941612145045657,2.259848000537691,0.6504669259838243,0.07714017979159404,0.018082476211130263,0.03780371084376655,-0.019721234632636284,,4.0,,,,0.01788446821042664,0.501870237499268,0.819220463571196,0.025678428379733925,-0.3173502260719281
linear_memory_lag18_s206:1906:800,linear_memory_lag18_s206,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 18, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1906,v2,1,800,1,0.0,False,-2.5376526277146434e-17,0.9999999999999998,-0.004641367856251824,-1.2041086040229778,1.0,5.0,1.99942173794454,True,0.9996790184202183,-0.00132521952059228,-0.5042133777452358,True,0.12958842806211204,True,0.9966649720445712,True,0.9257779697315268,0.4392857142857143,0.5851589979351509,0.001,0.4496307306299242,0,0.4944352903374508,True,0.9919444958157884,2.2857779746776643,0.5648788154024215,0.07422203026847318,0.017915958801627815,0.04057340385491392,-0.022657445053286103,,18.0,,,,0.017013992780680526,0.9914801293208821,1.0702831388520748,0.021957297443716654,-0.07880300953119268
linear_memory_lag17_s213:1913:800,linear_memory_lag17_s213,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 17, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1913,v2,1,800,1,0.0,False,6.3441315692866086e-18,0.9999999999999999,-0.02692931262572524,-1.2263414926618512,1.0,3.0,2.9992710956450015,True,0.9997734121688397,-0.0009467320340265095,-0.7116791634373334,True,0.13844436508919888,True,0.9977556683908863,True,0.9232869501011786,0.375,0.547308631114299,0.001,0.17924414415618398,0,0.5047122313688861,True,0.9968504294555965,2.1899631346408936,0.5462893584188503,0.07671304989882144,0.015052834655315475,0.03425375694995675,-0.019200922294641272,,17.0,,,,0.017505032474670112,0.9559375322302516,1.0207904433112251,0.02209790391063221,-0.06485291108097357
linear_memory_lag06_s215:1915:800,linear_memory_lag06_s215,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 6, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1915,v2,1,800,1,0.0,False,-2.5376526277146434e-17,1.0000000000000002,-0.024348793150120687,-1.2281468101498798,1.0,4.0,13.995028431889452,True,0.9996518867713422,-0.0007635647504123932,6.487662445646594,True,0.14963027513264776,True,0.9968482579197044,True,0.9264000640247337,0.4517857142857143,0.5809586379154507,0.001,0.03655012042681871,0,0.4570162014577769,True,0.9931645038133057,2.2277981573651062,0.5069310547048428,0.07359993597526626,0.018657792705940455,0.03334183526847535,-0.014684042562534898,,6.0,,,,0.01640178807012808,0.7503200340862897,0.7540923105122919,0.026031683632051817,-0.003772276426002197
linear_memory_lag02_s218:1918:800,linear_memory_lag02_s218,input_driven_memory,synthetic,input_driven,"{'generator': 'linear_memory', 'lag': 2, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1918,v2,1,800,1,0.0,False,9.516197353929913e-18,1.0,-0.04747033929948439,-1.224807971940828,1.0,2.0,17.99558011088847,True,0.9997609747081895,-0.0008161055282431828,7.550195780283863,True,0.13361432406008802,True,0.9969534524973409,True,0.9298508582913906,0.38035714285714284,0.5540853444079648,0.001,0.945559149937166,0,0.5360097078215381,True,0.9959493482969362,2.1615610932982117,0.6256194436017041,0.07014914170860942,0.015460442807712999,0.03248277728356482,-0.017022334475851823,,2.0,,,,0.021033704386785215,0.07166793780254845,0.4197286165822833,0.026300746713768666,-0.34806067877973484
