dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
circle_map_k0.52_s337:3537:800,circle_map_k0.52_s337,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.43702183199190825, 'K': 0.5174562146159666, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3537,v2,1,800,2,0.0,False,-4.92463213065873e-16,0.9999999999999998,0.03293483701970234,-0.9991980244954042,2.0,3.0,,False,0.8115005095692087,0.18699440571367643,16.343808876583694,True,,False,0.9280085137545327,True,0.47049691113205483,0.4357142857142857,0.05617482982564692,0.001,0.941218391825564,0,0.15706008491596993,True,0.3944701126422263,0.0716791910317509,0.24452082903256755,0.5295030888679452,0.43416528008442967,0.0387954213421485,0.39536985874228114,,,,,0.0,0.5073725368329848,0.2603976756935635,0.3332180149269364,0.3068315779534981,-0.07282033923337294
circle_map_k1.03_s339:3539:800,circle_map_k1.03_s339,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.40575066930055165, 'K': 1.0306765663516786, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3539,v2,1,800,2,0.0,False,-8.881784197001253e-17,1.0,0.42300574957373055,-1.1207911607663061,2.0,3.0,,False,0.9999999999998476,-0.00038506443093411225,317.0505955772608,True,,False,0.12030824015542574,True,0.26215695370297154,0.39999999999999997,1.1479257625425023e-15,0.001,0.95,0,0.00922583658026923,True,0.41910067826084296,0.003590668130728596,-0.018416113307134267,0.7378430462970285,3.904977981601121e-07,0.019623058657778046,-0.019622668159979886,,,,,1.0,3.811910974430453e-12,1.7770963092680408e-10,4.183009449222746e-06,0.007427174137437349,-4.182831739591819e-06
circle_map_k0.68_s341:3541:800,circle_map_k0.68_s341,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.281155842223404, 'K': 0.6816645445649729, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3541,v2,1,800,1,0.0,False,-8.287021862380633e-17,1.0000000000000002,0.2755322874760414,-0.827193164148635,1.0,2.0,,False,0.8107352112513297,0.18768733015232142,29.469262405946264,True,0.008591617277440062,True,0.9717954064533937,True,0.4861639963611834,0.26607142857142857,0.06909273383021124,0.001,0.95,0,0.1853942735733545,True,0.4344052791349019,0.21155644602189555,0.21960341328823807,0.5138360036388165,0.4350457317899696,0.03971723298958255,0.395328498800387,,,,,0.0,0.4576601508476181,0.22113684066533135,0.3237524117119221,0.03280471668899447,-0.10261557104659075
circle_map_k1.60_s343:3543:800,circle_map_k1.60_s343,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.47795128835893697, 'K': 1.6011531613447247, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3543,v2,1,800,1,0.0,False,2.6645352591003756e-16,1.0,-0.21523258215572305,-1.0380505063848173,1.0,2.0,,False,0.9999999999982578,-0.00028266674405941217,319.0504151211044,True,,False,-0.05437044359775729,True,0.1596497959940556,0.25,9.81065854309682e-16,0.001,0.001,0,0.01137616612603651,True,0.43620706446955015,0.003590668130728596,0.18377239584035993,0.8403502040059444,1.3198903131361158e-06,0.01681269597065296,-0.016811376080339824,,,,,1.0,1.1954668520420509e-11,4.2740880688715706e-11,0.06369578376968549,0.006027572712022024,-0.06369578372694461
circle_map_k0.84_s348:3548:800,circle_map_k0.84_s348,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.2742991083618143, 'K': 0.8362377176510292, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3548,v2,1,800,1,0.0,False,-5.392511833893617e-16,1.0,0.5060570808874691,-1.1789909576076403,1.0,2.0,,False,0.9999999999999142,-0.00029206751670440845,319.02011059303936,True,,False,-0.0854040488556593,True,0.2389384790475101,0.25,1.0046811575532335e-15,0.001,0.001,0,0.010077646279008805,True,0.43620706446955015,0.003590668130728596,0.04598251700040377,0.7610615209524899,2.9299844681775644e-07,0.017089982937095738,-0.01708968993864892,,,,,0.0,2.7054015170156184e-12,2.6324387586796384e-11,7.606163465093774e-08,0.006150800107232112,-7.603531026335095e-08
circle_map_k0.97_s351:3551:800,circle_map_k0.97_s351,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.3704158049676036, 'K': 0.9705627646724464, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3551,v2,1,800,1,0.0,False,1.8318679906315082e-16,1.0,0.20340755636829233,-0.8471598735278603,1.0,10.0,,False,0.8990876555987494,0.0983454005374359,15.51622699280506,True,,False,0.36907598215481496,True,0.4875145946779784,0.35,0.036491743310579826,0.001,0.95,0,0.27289401991996615,True,0.39019977195729333,0.16527731720096658,0.3373150158076721,0.5124854053220216,0.3176670338597486,0.05066501617304331,0.2670020176867053,,,,,0.0,0.32145214403142053,0.19557226128853855,0.24936740458060283,0.033066570248513845,-0.05379514329206428
circle_map_k1.54_s352:3552:800,circle_map_k1.54_s352,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.40116131994725623, 'K': 1.5449890262456016, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3552,v2,1,800,131,0.0,False,1.0091134277396512e-16,0.9999999999999999,-0.188231062601913,-1.335894265735661,131.0,5.0,,False,0.9999739327979401,-0.000498268474926955,319.1134957917532,True,,False,0.3077805186305965,True,0.18019991205827357,0.3339285714285714,1.4871348797853826e-06,0.001,0.001,0,0.00610763258811069,True,0.5637888744029345,0.18216038581317343,0.08364811947429084,0.8198000879417264,0.005105604965125357,0.022898377169284088,-0.01779277220415873,,,,,1.0,1.084166891347206e-09,0.0034075740152720887,0.08964089474854375,0.00943384648674,-0.08623332073327167
circle_map_k1.21_s353:3553:800,circle_map_k1.21_s353,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.35145523711140314, 'K': 1.207726422651413, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3553,v2,1,800,148,0.0,False,-1.4502288259166106e-16,0.9999999999999999,0.405945552847573,-1.4975985995241228,148.0,4.0,,False,0.9999999999999677,-0.0002727611551868181,317.84863047358056,True,,False,0.15495878028953758,True,0.15343189408988459,0.3339285714285714,4.503779138951704e-10,0.001,0.001490388231508776,0,0.0062966991106893425,True,0.3456861092237155,0.0035971261808494803,0.034251218743266365,0.8465681059101154,1.7982851748076342e-07,0.016515482288420272,-0.016515302459902792,,,,,1.0,2.23904825109868e-12,7.690029633812128e-11,0.0005553864139959416,0.005920529270909078,-0.0005553863370956453
circle_map_k1.11_s356:3556:800,circle_map_k1.11_s356,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.2709051732229818, 'K': 1.1114267803056672, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3556,v2,1,800,1,0.0,False,2.283887364943179e-16,0.9999999999999999,0.6662304012793243,-0.2764667303508497,1.0,4.0,,False,0.9999999999212436,-0.0007641156468016774,237.5171999548397,True,,False,0.9608217804482655,True,0.46254014145887684,0.22142857142857142,6.571195899499848e-06,0.001,0.95,0,0.14663945765762568,True,0.43066421669500865,0.2055784189582219,0.0853319695345027,0.5374598585411232,8.874485644009533e-06,0.027642643244778334,-0.027633768759134324,,,,,1.0,6.225164810561054e-11,9.282368708356241e-07,1.8929044924366677e-05,0.011527247995518726,-1.8000808053531053e-05
circle_map_k0.62_s358:3558:800,circle_map_k0.62_s358,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.35417968808831557, 'K': 0.6222250596212644, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3558,v2,1,800,1,0.0,False,3.4734120341844183e-16,1.0,0.113531888136426,-0.9316795236570949,1.0,3.0,,False,0.9999999404081206,-0.0015954529317476762,31.589591446552777,True,,False,0.9871173187596315,True,0.43644243096469293,0.3464285714285714,5.4341421309128996e-05,0.001,0.01835398163029693,0,0.29697648633460355,True,0.3838701734830075,0.1260728650727179,0.27591570580294333,0.5635575690353071,0.00024411448026242,0.03994386715914073,-0.03969975267887831,,,,,0.0,0.5689451362354097,0.2670408046341433,0.2962568043122902,0.04271809806107743,-0.029215999678146864
circle_map_k1.43_s360:3560:800,circle_map_k1.43_s360,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.41055949908408235, 'K': 1.4322772148386114, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3560,v2,1,800,1,0.0,False,4.758098676964956e-16,1.0,0.04196085834457919,-0.5128554120464401,1.0,20.0,,False,0.17667200502970315,0.8045381986219535,5.461402373913944,True,0.26806821609916565,True,0.9958740417407395,True,0.8807148344334258,0.40714285714285714,0.4418356932244595,0.001,0.9114730901625842,0,0.40527266206634555,True,0.4190754122334355,0.36260056458302237,0.514046221039245,0.1192851655665742,0.9073742309379833,0.13707587806883945,0.7702983528691438,,,,,1.0,0.9149687022976951,0.5863336993613487,0.6469977646714171,0.10968109106746783,-0.060664065310068405
circle_map_k1.41_s362:3562:800,circle_map_k1.41_s362,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.45325155206940937, 'K': 1.4084862033033183, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3562,v2,1,800,186,0.0,False,1.45915026093592e-16,1.0,1.5266839551179668e-16,-2.007181328545781,186.0,3.0,,False,0.9999999999999919,-0.0002727796103786373,318.148936712001,True,,False,-0.1347201086594802,True,0.11289005492271104,0.5,6.675984446055418e-16,0.001,0.001,0,0.0028471515615009634,True,0.43620706446955015,0.003590668130728596,-0.03388055071909103,0.887109945077289,8.985152766392814e-08,0.016516041002210383,-0.01651595115068272,,,,,1.0,1.1344991796967265e-12,1.7544600754074567e-10,2.9459705773287353e-08,0.005920544441670805,-2.9284259765746606e-08
circle_map_k0.40_s366:3566:800,circle_map_k0.40_s366,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.295455718222416, 'K': 0.4049926520544838, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3566,v2,1,800,1,0.0,False,-4.996003610813204e-16,1.0,0.14437428117622814,-1.0097153820937175,1.0,3.0,,False,0.7989207498500123,0.199795265798694,17.797666978946864,True,0.006077698644950089,True,0.9766940055995652,True,0.46476339593124144,0.29107142857142854,0.058512911651711616,0.001,0.8067720751077694,0,0.18849387388399794,True,0.4221397022986677,0.12385345174743678,0.30181301392669985,0.5352366040687586,0.4484186103965665,0.03583272737726897,0.41258588301929755,,,,,0.0,0.5172160093362943,0.25162612089514647,0.2818689088465131,0.031228161178464837,-0.030242787951366645
circle_map_k0.52_s369:3569:800,circle_map_k0.52_s369,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.31522213773197183, 'K': 0.5244108209818239, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3569,v2,1,800,1,0.0,False,-1.0071308866242491e-16,1.0,0.16918477849048405,-0.9614484563287409,1.0,2.0,,False,0.918420041346341,0.07949246757507888,34.51405329709325,True,,False,0.7397761948598246,True,0.47030404649693125,0.30892857142857144,0.048121228025653794,0.001,0.95,0,0.2628122627744973,True,0.4037588088112677,0.1495247228969724,0.3595045649915693,0.5296959535030688,0.28562205561486137,0.04568906957446217,0.2399329860403992,,,,,0.0,0.2983315666918783,0.22686454235413236,0.27262597256486376,0.034219412690775226,-0.045761430210731396
circle_map_k1.31_s373:3573:800,circle_map_k1.31_s373,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.45678220866221275, 'K': 1.3105019126971251, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3573,v2,1,800,186,0.0,False,-1.9032394707859825e-16,1.0,-3.0533679102359335e-16,-2.0071813285457805,186.0,3.0,,False,0.9999999999999919,-0.0002727796103786373,316.05509448551817,True,,False,-0.09870354130208563,True,0.11289005492271104,0.5,6.675984446055367e-16,0.001,0.001,0,0.0028471515615009634,True,0.21810378487970705,0.003590668130728596,-0.03388055071909011,0.887109945077289,8.98515273575249e-08,0.0165160410022104,-0.016515951150683043,,,,,1.0,1.1352350281503374e-12,1.7583278229896238e-10,2.9453919270829058e-08,0.005920544441670838,-2.9278086488530097e-08
circle_map_k0.74_s376:3576:800,circle_map_k0.74_s376,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.320402742738887, 'K': 0.7393832865673029, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3576,v2,1,800,1,0.0,False,5.075305255429287e-17,1.0,0.2357700930409547,-0.8704579138799478,1.0,4.0,,False,0.9069240263899953,0.08952689619390197,15.508899644894028,True,0.0003734107912694718,True,0.9627269080347305,True,0.4321380781690983,0.3071428571428571,0.018042532009190582,0.001,0.5515448769807892,0,0.2636680791127376,True,0.404546923019142,0.21756682934203875,0.3166030099625967,0.5678619218309017,0.305083551850972,0.05957413378390675,0.24550941806706528,,,,,0.0,0.3227136707947354,0.29654344513483105,0.30949729739469484,0.3261691717232296,-0.012953852259863785
circle_map_k0.47_s377:3577:800,circle_map_k0.47_s377,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.3979866693792274, 'K': 0.46674208469138845, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3577,v2,1,800,2,0.0,False,1.7208456881689927e-16,1.0,0.05727663418212384,-1.0060883413709365,2.0,3.0,,False,0.8220019576599249,0.17648618784024106,44.55939035141981,True,,False,0.7680708639569791,True,0.44567165992016616,0.39464285714285713,0.00029328301139343457,0.001,0.95,0,0.3368731440944885,True,0.41963359048990023,0.12887851291887076,0.44303807837524645,0.5543283400798338,0.4218981421386862,0.03888257321518275,0.38301556892350347,,,,,0.0,0.46850937361769696,0.1542287251142811,0.260450338383497,0.03487398546225262,-0.10622161326921592
circle_map_k1.64_s378:3578:800,circle_map_k1.64_s378,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.46644465367936083, 'K': 1.6365650600017565, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3578,v2,1,800,1,0.0,False,1.1419436824715895e-16,1.0,-0.2876386953756483,-1.01533070908926,1.0,2.0,,False,0.9999999999989999,-0.0002863261770650327,319.05670025159526,True,,False,-0.06413354137053673,True,0.1631413703361746,0.25,9.850354956530514e-16,0.001,0.001,0,0.011330087333131744,True,0.43620706446955015,0.003590668130728596,0.1836325247467607,0.8368586296638254,1.0000706165490748e-06,0.01692117543390963,-0.016920175363293082,,,,,1.0,9.051717662828549e-12,4.28840808839146e-11,0.3643033013182026,0.006064932546076513,-0.3643033012753185
circle_map_k1.39_s383:3583:800,circle_map_k1.39_s383,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.303379731122894, 'K': 1.3943814931808884, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3583,v2,1,800,1,0.0,False,-1.2053849981644556e-16,1.0,0.5287578050784502,-0.3786263287521039,1.0,3.0,,False,0.7421728057069772,0.2480971216829866,15.34011640271802,True,0.1208506787432669,True,0.9891166601123367,True,0.7191908045166913,0.25,0.15601800823915,0.001,0.95,0,0.13405372690102557,True,0.43620706446955015,0.32330912476907697,0.27951707282739197,0.28080919548330874,0.5077668700230676,0.0986411304174696,0.40912573960559806,,,,,1.0,0.5684741306545364,0.31590304323232105,0.3492618925192488,0.09223769307006875,-0.03335884928692773
circle_map_k0.70_s384:3584:800,circle_map_k0.70_s384,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.3177954355265949, 'K': 0.7024282229539198, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3584,v2,1,800,1,0.0,False,8.564577618536922e-17,1.0,0.2238922481801073,-0.8823617784124949,1.0,4.0,,False,0.7977899877948965,0.20042930323622132,19.160351094911945,True,0.010490720904868234,True,0.8611874521694398,True,0.4823454854650761,0.3053571428571428,0.0683588195874831,0.001,0.899060415086235,0,0.182788989920521,True,0.40756100251426647,0.203165895141435,0.25599124431742654,0.5176545145349238,0.44967767590253305,0.04219844747004537,0.4074792284324877,,,,,0.0,0.5101335159770817,0.2805262760800527,0.3550090580102468,0.035518677379097245,-0.07448278193019409
circle_map_k1.59_s386:3586:800,circle_map_k1.59_s386,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.27849751526340183, 'K': 1.5857218779892257, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3586,v2,1,800,1,0.0,False,-5.15460690004537e-17,0.9999999999999999,0.9195317697670963,0.6301399492759163,1.0,11.0,,False,0.08370857983023561,0.8499657751352071,3.6307011132601907,True,0.2899732303314995,True,0.9986810573010158,True,0.8932677908075842,0.4982142857142857,0.4732087354771835,0.001,0.949448980224354,0,0.5268634730901802,True,0.3930951863914217,0.4829202516825234,0.5883513931379203,0.10673220919241577,0.9572311216053124,0.25753765750770746,0.6996934640976049,,,,,1.0,0.9586233888171927,0.6805972514426024,0.7156384173950509,0.1340944095706652,-0.03504116595244844
circle_map_k1.06_s387:3587:800,circle_map_k1.06_s387,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.36412635456615594, 'K': 1.057131328227368, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3587,v2,1,800,148,0.0,False,-5.74936923466599e-17,1.0,-0.1541569773607529,-1.4999662616228133,148.0,4.0,,False,0.9999999999999677,-0.00027276079735749637,317.84722581755244,True,,False,0.14121678075634028,True,0.15343068823199987,0.3339285714285714,6.735353894681652e-10,0.001,0.001,0,0.0034454155960212196,True,0.3456861092237155,0.0035971261808494803,0.04923013989346998,0.8465693117680001,1.7979914509179212e-07,0.016515471455269954,-0.01651529165612486,,,,,1.0,2.243385994429173e-12,1.1425922294949254e-10,6.3920517611332146e-06,0.0059208075367508765,-6.391937501910265e-06
circle_map_k0.99_s392:3592:800,circle_map_k0.99_s392,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.3590427318608988, 'K': 0.990738177326379, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",3592,v2,1,800,148,0.0,False,5.888147112744134e-17,1.0,-0.16183376843742553,-1.5027411921654077,148.0,4.0,,False,0.9999999999999677,-0.00027276028413814046,317.8282803915687,True,,False,0.03869597580618034,True,0.15342891706440268,0.3339285714285714,4.094960524006479e-10,0.001,0.001,0,0.007673168516085704,True,0.3456861092237155,0.0035971261808494803,0.02735695657395874,0.8465710829355974,1.797568337338334e-07,0.016515455917729256,-0.01651527616089552,,,,,0.0,2.2407557690624097e-12,9.127027294031966e-11,6.63478092248997e-05,0.00592056915293803,-6.634771795462676e-05
