dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
nonlinear_ipc_d3_l07_s263_v4_downsampled_aliased:73763:800,nonlinear_ipc_d3_l07_s263_v4_downsampled_aliased,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 3, 7], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.6452905811623246}",73763,v2,1,800,1,0.0,False,6.3441315692866086e-18,1.0,0.043039887439251336,0.3402249746484487,5.0,10.0,0.0,True,-0.28253913074136694,-0.1594277502654513,-1.7092629040675986,True,0.43023320224225936,True,0.9988037510231149,True,0.6528745691760576,0.026785714285714284,0.004716769287957758,0.001,0.1534467479760443,0,0.9193458359356008,True,0.5007670283140144,0.6138396385426935,0.7397697261218199,0.3471254308239424,1.1324924418031967,1.2008192540956437,-0.06832681229244697,,7.0,,,,1.132859970353207,1.21584427945558,1.1600883212086428,1.1860316607417616,0.05575595824693713
nonlinear_ipc_d3_l05_s267_v4_missing_irregular:73767:800,nonlinear_ipc_d3_l05_s267_v4_missing_irregular,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 2, 5], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.6513026052104208}",73767,v2,1,800,1,0.0,False,-3.1720657846433043e-18,1.0,0.17975192637464366,0.863071537318739,1.0,2.0,8.85386268192418,True,0.5492533150853336,0.09459703468130987,2.0927036496176914,True,0.14573316221725777,True,0.9972450677255382,True,0.9252994205301182,0.37142857142857144,0.5436582287540422,0.001,0.9352038932704135,0,0.5082168905177976,True,0.9861779061726177,2.1799827709017134,0.5461477426258776,0.07470057946988184,0.6713767086477356,0.5967827496110764,0.07459395903665922,,5.0,,,,0.6096834973685544,0.5553975714358955,0.6868746629426545,0.5223570374652539,-0.13147709150675901
nonlinear_ipc_d4_l06_s270_v4_downsampled_aliased:73770:800,nonlinear_ipc_d4_l06_s270_v4_downsampled_aliased,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 4, 'lags': [1, 3, 6], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.655811623246493}",73770,v2,1,800,1,0.0,False,-3.172065784643304e-17,0.9999999999999999,1.286686911290028,1.4695516893315688,6.0,8.0,0.0,True,-0.10304776716728714,0.07413104188638542,-0.829040325705951,True,0.4379591218324484,True,0.9935437954718223,True,0.6258591991929712,0.017857142857142856,0.004930039812209839,0.001,0.8265469624863638,0,0.9848278271248583,True,0.49970958391315,0.6810932562161327,0.7148140807870986,0.37414080080702883,1.0502608091170913,1.0143553249630533,0.03590548415403805,,6.0,,,,1.0356285018065388,0.8794410880383294,0.9591678324561018,0.9370561184886209,-0.07972674441777239
nonlinear_ipc_d3_l25_s276_v4_outlier_spike:73776:800,nonlinear_ipc_d3_l25_s276_v4_outlier_spike,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 12, 25], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.6648296593186372}",73776,v2,1,800,1,0.0,False,0.0,0.9999999999999998,0.1605921116288454,9.081425210361985,1.0,3.0,4.623390263091896,True,0.334994054472179,0.12394475047494524,0.27774899300606,True,0.1504167061631774,True,0.9994236277670532,True,0.927560498770865,0.2642857142857143,0.5827242488761122,0.001,0.090716196959604,0,0.5396339282210789,True,0.9919898255626103,1.9681412546342254,0.5702662912294991,0.072439501229135,0.8154789669438574,0.7355686202203543,0.07991034672350306,,25.0,,,,1.0171906958306585,0.9568006233510312,0.9673781188575741,0.8865122766451422,-0.010577495506542856
nonlinear_ipc_d4_l14_s277_v4_downsampled_aliased:73777:800,nonlinear_ipc_d4_l14_s277_v4_downsampled_aliased,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 4, 'lags': [1, 7, 14], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.6663326653306614}",73777,v2,1,800,1,0.0,False,2.157004733557447e-16,1.0,0.8519910045454337,0.34745761586192936,5.0,5.0,0.0,True,0.017900357515388987,-0.10989750321668745,-1.0055475656533903,True,0.41887814088778996,True,0.9992119830182735,True,0.628570823788492,0.04107142857142857,0.004583853690713427,0.001,0.9110129317506616,0,0.7791207227987473,True,0.5095729996177976,0.7264836008275372,0.6171663038980679,0.37142917621150795,0.991009405850727,1.0449866724993666,-0.053977266648639555,,14.0,,,,0.9678749147964534,0.9618985205271896,1.138081698961786,0.9446408090190558,-0.1761831784345963
nonlinear_ipc_d3_l04_s278_v4_time_warped:73778:800,nonlinear_ipc_d3_l04_s278_v4_time_warped,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 2, 4], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.6678356713426854}",73778,v2,1,800,1,0.0,False,6.3441315692866086e-18,1.0,-0.012183387504711365,0.501130552114696,2.0,4.0,7.158416142338272,True,0.501585088064032,-0.001731067931357133,2.8814489569465076,True,0.17289579016171422,True,0.9945595091883224,True,0.8983023533160028,0.11071428571428571,0.47542913473093845,0.001,0.2911844979254115,0,0.5444972264027607,True,0.9184609310414353,1.9071013528439107,0.5662583515347483,0.10169764668399717,0.7059850649524875,0.7072099970074835,-0.0012249320549960752,,4.0,,,,0.6795391141350459,0.49725504874248916,0.8306786810734842,0.6377317781350786,-0.33342363233099503
nonlinear_ipc_d3_l06_s279_v4_window_length_horizon:73779:800,nonlinear_ipc_d3_l06_s279_v4_window_length_horizon,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 3, 6], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.6693386773547094}",73779,v2,1,800,1,0.0,False,9.516197353929913e-18,1.0,0.0961467624764293,0.722582981625751,1.0,2.0,12.854928676344473,True,0.8131631221472869,0.06570303239120667,3.9621843192312456,True,0.15154157174462676,True,0.9981397354240817,True,0.9299029440828565,0.21071428571428572,0.573713884942948,0.001,0.8626303883547227,0,0.5167315785450617,True,0.9961591205146567,2.2100960421682276,0.56399773031067,0.07009705591714355,0.4322463161817728,0.3480428787685599,0.0842034374132129,,6.0,,,,0.47414209121344575,0.4713447402809711,0.7525751114845197,0.37939277765168566,-0.2812303712035486
nonlinear_ipc_d2_l03_s280_v4_observation_noise:73780:800,nonlinear_ipc_d2_l03_s280_v4_observation_noise,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 2, 'lags': [1, 2, 3], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.6708416833667334, 'snr_db': 17.416833667334668}",73780,v2,1,800,1,0.0,False,0.0,1.0,0.5065232728142032,0.13034696353016884,1.0,3.0,0.0,True,-0.194713177072938,0.8695698291009422,1.5157135925832987,True,0.1508088373213614,True,0.9977429418576346,True,0.924338581157552,0.36428571428571427,0.523952533418688,0.001,0.814204253815672,0,0.5215586071382762,True,0.9950691231167665,2.1526838151213252,0.6085759285168698,0.07566141884244804,1.0930293578275645,0.5702134231776693,0.5228159346498952,,3.0,,,,0.9998002726602514,0.3895771230226552,0.6962513120798436,0.47700709265556057,-0.3066741890571884
nonlinear_ipc_d3_l25_s287_v4_observation_noise:73787:800,nonlinear_ipc_d3_l25_s287_v4_observation_noise,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 12, 25], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.6813627254509018, 'snr_db': 17.627254509018037}",73787,v2,1,800,1,0.0,False,3.172065784643304e-17,1.0,0.20985870767353154,0.847967312165661,1.0,3.0,8.781384194971729,True,0.7990687369295885,0.03459250964021732,1.1021856518984898,True,,False,0.9988564013704899,True,0.9224878508896027,0.23928571428571427,0.533435533070872,0.001,0.4007617135724021,0,0.4712927844291039,True,0.9959929624430321,2.2318981672310456,0.5392594351335259,0.07751214911039728,0.4482535700587464,0.40784648267478557,0.040407087383960816,,25.0,,,,0.54307340903371,0.6917954685059186,0.7911698294027594,0.48408962774058606,-0.09937436089684082
nonlinear_ipc_d3_l14_s288_v4_missing_irregular:73788:800,nonlinear_ipc_d3_l14_s288_v4_missing_irregular,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 7, 14], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.6828657314629258}",73788,v2,1,800,1,0.0,False,2.8548592061789737e-17,0.9999999999999999,-0.02147568803835677,1.0364065800770899,1.0,2.0,6.993540241982483,True,0.5294586733890257,0.01959156602210943,1.14657308497511,True,0.15288305346962341,True,0.9986979009725712,True,0.926920881418471,0.2232142857142857,0.5753840371662425,0.001,0.7832848666483002,0,0.5763693378219406,True,0.985982995658073,2.0804370619213377,0.6307793240889823,0.07307911858152905,0.6859601494336054,0.6715279298650687,0.014432219568536686,,14.0,,,,0.7908888308223418,0.8416491216562402,0.8623417514673637,0.7047194120561904,-0.02069262981112352
nonlinear_ipc_d3_l09_s291_v4_downsampled_aliased:73791:800,nonlinear_ipc_d3_l09_s291_v4_downsampled_aliased,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 4, 9], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.687374749498998}",73791,v2,1,800,1,0.0,False,1.2688263138573217e-17,1.0,0.17687896262044595,3.1180998660289863,7.0,7.0,0.0,True,-0.29827827199456536,-0.07575997083016706,-4.0299762721498995,True,0.4459072361466871,True,0.9982829580605148,True,0.6018115708573384,0.010714285714285714,0.0037597742092026903,0.001,0.7277356113188467,0,1.0524278284656599,True,0.4823482574544732,0.5970550446719611,0.7950060450733449,0.3981884291426616,1.1394201472655139,1.172193773582138,-0.03277362631662406,,9.0,,,,0.9951528218135794,1.017236574276301,1.026454434780558,1.009656347410369,-0.009217860504256992
nonlinear_ipc_d4_l17_s293_v4_window_length_horizon:73793:800,nonlinear_ipc_d4_l17_s293_v4_window_length_horizon,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 4, 'lags': [1, 8, 17], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.6903807615230462}",73793,v2,1,800,1,0.0,False,8.564577618536922e-17,1.0,1.182282621473823,1.7160510329928673,1.0,2.0,0.0,True,-0.4369716185314265,1.2229462844510632,0.16384550352805122,True,0.1485410226329528,True,0.9962151078260343,True,0.9248385910619794,0.31607142857142856,0.5299125658114883,0.001,0.6262319972240993,0,0.5179454265246204,True,0.9920803324417123,2.1810183122494755,0.6007032062657987,0.07516140893802059,1.1987375102712965,0.46262872163362634,0.7361087886376702,,17.0,,,,1.0325834011038706,0.6954340134544581,0.8313088248464107,0.3982733717877368,-0.13587481139195257
nonlinear_ipc_d3_l05_s297_v4_outlier_spike:73797:800,nonlinear_ipc_d3_l05_s297_v4_outlier_spike,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 2, 5], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.6963927855711423}",73797,v2,1,800,1,0.0,False,-1.9032394707859827e-17,0.9999999999999999,-0.5583320640827336,8.944417125739847,1.0,3.0,2.851996406335359,True,0.171060507472918,0.2314373064690931,0.9281528148953426,True,0.15623717385317984,True,0.9976620932783213,True,0.9215463609953471,0.2571428571428571,0.5397837117143508,0.001,0.0854246129415341,0,0.5168382939194283,True,0.9944441037828449,1.9022227736023032,0.5458020882280041,0.07845363900465285,0.9104611427881378,0.7729826557290849,0.13747848705905297,,5.0,,,,0.9403133168019077,0.8548150099669911,0.8625277539073807,0.8561742992405378,-0.007712743940389566
nonlinear_ipc_d3_l06_s300_v4_window_length_horizon:73800:800,nonlinear_ipc_d3_l06_s300_v4_window_length_horizon,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 3, 'lags': [1, 3, 6], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.7009018036072144}",73800,v2,1,800,1,0.0,False,1.2688263138573217e-17,0.9999999999999998,-0.011587511680020623,1.2738692883194354,1.0,3.0,13.264398487279047,True,0.780002924753286,0.06688654562656238,4.192725961396821,True,,False,0.9985248980006465,True,0.9270295712582698,0.24107142857142858,0.5641179652280063,0.001,0.858010248850869,0,0.5344216319651045,True,0.9899734853591379,2.260599138763521,0.593459601109486,0.07297042874173021,0.46903845817450185,0.39129340605248086,0.07774505212202099,,6.0,,,,0.4823107895550114,0.4752711684884647,0.8222336766567725,0.2970448328038765,-0.3469625081683078
nonlinear_ipc_d4_l09_s303_v4_quantized_clipped_saturated:73803:800,nonlinear_ipc_d4_l09_s303_v4_quantized_clipped_saturated,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 4, 'lags': [1, 4, 9], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.7054108216432866}",73803,v2,1,800,1,0.0,False,-7.612957883143931e-17,0.9999999999999999,0.73248169889731,-0.17462304940403062,1.0,5.0,0.0,True,-0.26252865006420834,1.0271822180771029,0.7189689966410668,True,0.18269005617753262,True,0.9983941671372333,True,0.9291470681688582,0.17142857142857143,0.5696184492836573,0.001,0.95,0,0.4685224075696738,True,0.9953897438619194,1.9776359533349332,0.5059893098249945,0.07085293183114183,1.1236230017511248,0.4851251714631033,0.6384978302880215,,9.0,,,,1.0095650823539921,0.6967706767120362,0.9892398185396231,0.40606088919365924,-0.2924691418275869
nonlinear_ipc_d2_l24_s306_v4_time_warped:73806:800,nonlinear_ipc_d2_l24_s306_v4_time_warped,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 2, 'lags': [1, 12, 24], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.7099198396793587}",73806,v2,1,800,1,0.0,False,3.172065784643304e-17,1.0,0.7240707609021816,1.0514708534406525,2.0,2.0,0.011576370884517129,True,-0.1775779969450917,0.2509609369790402,-1.0379553301314994,True,0.18670386634728459,True,0.9987645887392689,True,0.8838650751581061,0.12142857142857143,0.38713783900208704,0.001,0.9309898328759298,0,0.5923499843428709,True,0.8913944529430973,1.8553647191826277,0.6750871730197096,0.11613492484189392,1.0851626592106327,0.9626095054413558,0.12255315376927689,,24.0,,,,1.1012334627726548,0.9530028541794441,1.0224972626408875,0.9944627716673327,-0.06949440846144339
nonlinear_ipc_d2_l18_s310_v4_quantized_clipped_saturated:73810:800,nonlinear_ipc_d2_l18_s310_v4_quantized_clipped_saturated,input_driven_memory,synthetic,input_driven,"{'generator': 'nonlinear_ipc', 'degree': 2, 'lags': [1, 9, 18], 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.7159318637274549}",73810,v2,1,800,1,0.0,False,-2.0301221021717148e-16,0.9999999999999998,0.5492846284685992,-0.2603565724838939,1.0,4.0,0.0,True,0.009760511820707918,0.815102157166421,0.7914688207706511,True,0.15079725005097722,True,0.9930090739686721,True,0.9286759413718078,0.008928571428571428,0.5634082979206348,0.001,0.4820948427431586,0,0.5484687232150832,True,0.993909237779706,2.5873216552160696,0.5477869584056414,0.07132405862819224,0.9951077771675247,0.4184941230326552,0.5766136541348695,,18.0,,,,1.0253334758638508,0.7286699022368509,0.8470500632182699,0.38612739289922343,-0.11838016098141901
