dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
lorenz63_rho42.19_s279_v4_quantized_clipped_saturated:70779:800,lorenz63_rho42.19_s279_v4_quantized_clipped_saturated,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 42.18692427094237, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.6693386773547094}",70779,v2,1,800,83,0.0,False,-2.5376526277146434e-17,1.0,0.005921709674855782,-1.450231852859967,83.0,7.0,,False,0.9273371309752475,-0.12987679613236702,0.7202686245414807,True,5.481332908323667,True,0.8245216638787352,True,0.34987092920896684,0.0017857142857142857,0.001994876596764524,0.014962729971988968,0.009183776469504728,0,1.3177430436490665,True,0.461740854291018,0.24306916849462654,0.7327648281778592,0.6501290707910332,0.26956051087789645,0.4500440702388151,-0.18048355936091864,,,,,1.0,1.406398005573625,1.1794274099436655,1.5534305527108605,1.0244221246235132,-0.37400314276719504
lorenz63_rho26.71_s283_v4_window_length_horizon:70783:800,lorenz63_rho26.71_s283_v4_window_length_horizon,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 26.706625987502285, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.6753507014028056}",70783,v2,1,800,14,0.0,False,5.075305255429287e-17,1.0,-0.4641144946558439,-0.2515382983180987,14.0,10.0,,False,0.9999505921985725,-0.020569489972972144,9.385616250691676,True,,False,0.9440332923130117,True,0.5037722545237727,0.007142857142857143,1.3955633276622862e-08,0.001,0.08076125865408354,0,1.3941474349113,True,0.32620576082339486,0.2535602302430444,0.8437298389345249,0.4962277454762273,0.00702906831859605,0.14359281936921373,-0.1365637510506177,,,,,1.0,1.0899315190312944,0.46347456906154955,2.0,0.5714580925313527,-1.5365254309384504
lorenz63_rho29.85_s285_v4_missing_irregular:70785:800,lorenz63_rho29.85_s285_v4_missing_irregular,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 29.851368111705774, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.6783567134268538}",70785,v2,1,800,13,0.0,False,2.5376526277146434e-17,1.0,0.41008057633142353,-0.35485564953532744,13.0,7.0,,False,0.9998104349413226,-0.01381293678104245,15.85235675497939,True,2.5613334306891753,True,0.8755303219909545,True,0.49560699202787595,0.010714285714285714,0.00010955196257003158,0.0012298719977629007,0.25303486694258326,0,1.4141614756532856,True,0.33968297758609767,0.30324247402903215,0.8660970779245163,0.504393007972124,0.013768262732728716,0.1183321673921332,-0.10456390465940449,,,,,1.0,0.9182909673829059,0.4964982541123446,1.329538875557083,0.3009576481408779,-0.8330406214447383
lorenz63_rho44.38_s292_v4_missing_irregular:70792:800,lorenz63_rho44.38_s292_v4_missing_irregular,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 44.38120075274246, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.688877755511022}",70792,v2,1,800,33,0.0,False,7.612957883143931e-17,1.0,-0.6709770752761172,-0.4498748555301635,33.0,7.0,,False,0.9992539486405885,-0.054851424201869836,6.079193524800069,True,5.26275012908981,True,0.9246847101960058,True,0.5373670239714556,0.005357142857142857,0.0008241411349357183,0.022232830550948095,0.009701229270542682,0,1.2530675416347425,True,0.40045531397709055,0.3621184019525514,0.8011843371237366,0.46263297602854436,0.02731394075214162,0.23579116938783215,-0.20847722863569051,,,,,1.0,1.3851015326559217,0.6725441375186817,1.5225535653163884,0.8133274147823639,-0.8500094277977067
lorenz63_rho37.42_s299_v4_missing_irregular:70799:800,lorenz63_rho37.42_s299_v4_missing_irregular,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 37.423040463062094, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.6993987975951904}",70799,v2,1,800,13,0.0,False,0.0,1.0,-0.5584721363904815,-0.3892243353996885,13.0,8.0,,False,0.99975960393862,-0.009430193761883587,24.3836954304621,True,2.8062407654949997,True,0.9426597861744932,True,0.5092851395173024,0.007142857142857143,0.00010006699280187728,0.001,0.09705785667403033,0,1.351736191842308,True,0.36677114698273816,0.3451544851134969,0.8867818214490901,0.49071486048269763,0.015504710941516777,0.09833915712097387,-0.0828344461794571,,,,,1.0,2.0,1.720361565987827,2.0,2.0,-0.2796384340121729
lorenz63_rho24.69_s305_v4_observation_noise:70805:800,lorenz63_rho24.69_s305_v4_observation_noise,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 24.69186814306086, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.7084168336673347, 'snr_db': 18.168336673346694}",70805,v2,1,800,14,0.0,False,9.516197353929913e-18,1.0,0.26498472507188364,-0.14396941303800714,14.0,12.0,,False,0.9689471097463704,0.0020006807118847503,15.635425119535672,True,,False,0.9483007907992439,True,0.5184849513715157,0.007142857142857143,0.01870493143667652,0.001,0.944693843829752,0,1.4186809169553827,True,0.9276196596129356,0.6157211664757836,0.8942276060025175,0.48151504862848427,0.17621830283381348,0.17044708721989002,0.005771215613923464,,,,,1.0,1.107998618138239,0.6297338084753306,0.6418262565453761,0.8860965344326527,-0.012092448070045503
lorenz63_rho23.23_s310_v4_time_warped:70810:800,lorenz63_rho23.23_s310_v4_time_warped,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 23.226231355607894, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.7159318637274549}",70810,v2,1,800,10,0.0,False,1.0658141036401502e-15,0.9999999999999999,-0.10210273352327226,-1.3506459664743389,10.0,16.0,,False,0.5279217051102583,0.38728512461732234,3.098804461512432,True,,False,0.8839404043311245,True,0.4772516933911401,0.01607142857142857,0.0032847088644742343,0.001,0.95,0,1.2543839661179328,True,0.3650157834714638,0.3715136284120355,0.7205152013648429,0.5227483066088598,0.6870795404389085,0.29119266864469534,0.39588687179421317,,,,,1.0,0.5823413497577012,0.20112522085305304,0.6344073647652172,0.7821341640915285,-0.43328214391216413
lorenz63_rho29.02_s311_v4_window_length_horizon:70811:800,lorenz63_rho29.02_s311_v4_window_length_horizon,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 29.021383558517883, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.7174348697394789}",70811,v2,1,800,13,0.0,False,6.3441315692866086e-18,1.0,0.6345007422805979,0.05407092582943429,13.0,9.0,,False,0.9999808822481272,-0.006369679525556893,29.56443470723114,True,0.7956483451465542,True,0.9402681636454979,True,0.4703144024983763,0.007142857142857143,1.0611277084135715e-08,0.001,0.5961537352567119,0,1.3994125992132638,True,0.3466160697777452,0.2658164705514144,0.8721223995603098,0.5296855975016237,0.0043723851468922175,0.07992995231719899,-0.07555756717030677,,,,,1.0,0.5719056519439245,0.12744052754440752,0.1560331732871345,0.19375239282407808,-0.02859264574272699
lorenz63_rho37.38_s314_v4_quantized_clipped_saturated:70814:800,lorenz63_rho37.38_s314_v4_quantized_clipped_saturated,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 37.38462048170712, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.7219438877755511}",70814,v2,1,800,14,0.0,False,-5.075305255429287e-17,1.0,1.0558453268879273,0.6172915249191195,14.0,7.0,,False,0.9946367741742177,-0.003360354054326664,21.78565380169281,True,2.7104805925512596,True,0.9762705950268672,True,0.48309540134532974,0.0035714285714285713,0.0028835213160144134,0.001,0.6909211879456918,0,1.2908242320969974,True,0.480170967098185,0.4085481003332232,0.7441710788528196,0.5169045986546703,0.07323404826842708,0.09340010642450534,-0.020166058156078262,,,,,1.0,0.9202172358867274,0.5372624575182315,0.6483403780282669,0.3847063084766395,-0.1110779205100354
lorenz63_rho29.94_s330_v4_downsampled_aliased:70830:800,lorenz63_rho29.94_s330_v4_downsampled_aliased,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 29.93636253400497, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.7459919839679359}",70830,v2,1,800,14,0.0,False,4.758098676964957e-18,1.0,0.041966480425316754,-0.8957407416651102,14.0,9.0,,False,0.998461247607522,-0.013384733474786525,14.458681580570627,True,1.5733669989480932,True,0.4233670734013319,True,0.44934036907363606,0.007142857142857143,0.0007425128268818131,0.001,0.5908641523038108,0,1.4179168514642126,True,0.3474161937228781,0.31891310803559286,0.8865066395302235,0.5506596309263639,0.03922693452817846,0.12216172013877567,-0.08293478561059722,,,,,1.0,0.8115254662523946,0.35512467898083067,0.3322869218592569,0.3265291307550023,0.022837757121573765
lorenz63_rho33.31_s333_v4_observation_noise:70833:800,lorenz63_rho33.31_s333_v4_observation_noise,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 33.310359039785936, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.750501002004008, 'snr_db': 19.01002004008016}",70833,v2,1,800,12,0.0,False,0.0,1.0,-0.37350114821258357,-0.4490555699367853,12.0,9.0,,False,0.9707473957870794,-0.010809336706272044,13.510441788848288,True,,False,0.9486305492519234,True,0.5234300218999929,0.0035714285714285713,0.024484420417795714,0.001,0.7110384147695153,0,1.2885792171683097,True,0.8990199211002652,0.685943710349882,0.8924548480317844,0.4765699781000071,0.17103392708150236,0.20015479239626688,-0.029120865314764516,,,,,1.0,0.9725139064263798,0.55249193416615,0.8148489145278269,0.45756808790537923,-0.262356980361677
lorenz63_rho40.67_s342_v4_quantized_clipped_saturated:70842:800,lorenz63_rho40.67_s342_v4_quantized_clipped_saturated,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 40.66947671413617, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.7640280561122245}",70842,v2,1,800,12,0.0,False,3.8064789415719653e-17,1.0,-0.9272635075960033,0.2571054175473906,12.0,6.0,,False,0.8821101615774999,-0.324669946969225,2.761515370842308,True,2.0624400143391486,True,0.9617808827624326,True,0.47976955379857583,0.008928571428571428,0.0031587600197170015,0.001,0.3202224735332964,0,1.3435955690875627,True,0.4625286295363364,0.34890654328972887,0.8317944098173196,0.5202304462014242,0.3433508969298028,0.665251670716974,-0.3219007737871712,,,,,1.0,1.0124122446993244,0.42314674939428754,0.8199181662674424,0.4514563850168132,-0.39677141687315487
lorenz63_rho38.68_s343_v4_outlier_spike:70843:800,lorenz63_rho38.68_s343_v4_outlier_spike,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 38.67789578763963, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.7655310621242485}",70843,v2,1,800,8,0.0,False,-3.8064789415719653e-17,1.0,0.862804337724904,6.863639979497503,8.0,9.0,,False,0.3470549714898903,-0.03231225199661891,1.4919165883935093,True,,False,0.9988000475469554,True,0.7542581287572365,0.0035714285714285713,0.33756107306402244,0.0023899441857322614,0.21633351179814936,0,1.038835685899588,True,0.4612435426974705,0.32175027690678304,0.796036929461855,0.24574187124276348,0.8080501398490751,0.8278026821089243,-0.019752542259849126,,,,,1.0,0.9961734706392216,0.942306485690963,0.9078343288063754,0.8566361400717712,0.0344721568845876
lorenz63_rho26.67_s350_v4_outlier_spike:70850:800,lorenz63_rho26.67_s350_v4_outlier_spike,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 26.674259902221085, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.7760521042084169}",70850,v2,1,800,1,0.0,False,6.3441315692866086e-18,0.9999999999999998,1.2013091528394184,8.46609725449141,1.0,12.0,,False,0.1697946600873872,-0.016210973200240675,0.5027181064497309,True,,False,0.998772373468062,True,0.8605734953471937,0.0035714285714285713,0.4315047343614143,0.001,0.9140985711928837,0,0.921309518449956,True,0.49412191971244185,0.2620721264557079,0.7556076412059605,0.13942650465280626,0.9111560458629536,0.9200088657794845,-0.008852819916530863,,,,,1.0,0.8145756902683917,0.7560211506863604,0.7829439321438793,0.8678181861641519,-0.026922781457518807
lorenz63_rho34.44_s353_v4_window_length_horizon:70853:800,lorenz63_rho34.44_s353_v4_window_length_horizon,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 34.44249968385713, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.780561122244489}",70853,v2,1,800,15,0.0,False,-3.172065784643304e-17,1.0,-0.29753380383898553,-0.8027942643630634,15.0,7.0,,False,0.9999305060433176,-0.030024196720069618,10.382924498298642,True,3.325700284853155,True,0.8840664235753759,True,0.49194196330651385,0.01607142857142857,3.736049201274397e-08,0.001,0.3467693376637384,0,1.3472150367996516,True,0.36111754631132437,0.3143658932897264,0.8017615119596826,0.5080580366934861,0.008336303538285274,0.17347533160871045,-0.1651390280704252,,,,,1.0,0.8436933494224618,0.6123824783738853,2.0,0.4760101759212999,-1.3876175216261148
lorenz63_rho44.11_s355_v4_missing_irregular:70855:800,lorenz63_rho44.11_s355_v4_missing_irregular,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 44.10619812785916, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.7835671342685371}",70855,v2,1,800,13,0.0,False,1.2688263138573217e-17,1.0,0.0878813298167115,-0.9054288296108268,13.0,6.0,,False,0.999528312605373,-0.009187487873441813,24.55592664634983,True,1.906633962556189,True,0.9863593248340129,True,0.43141643175091665,0.005357142857142857,0.0002904575923832112,0.004867393408423079,0.6718753866232487,0,1.3186040483006372,True,0.3924774739606508,0.3827562501309913,0.8869638415510317,0.5685835682490834,0.021718365376495442,0.09828110331121047,-0.07656273793471502,,,,,1.0,0.9626212392717841,0.8988380928534078,0.5838657617770895,0.5451169752742804,0.3149723310763183
lorenz63_rho24.31_s362_v4_missing_irregular:70862:800,lorenz63_rho24.31_s362_v4_missing_irregular,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 24.313394422987788, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.7940881763527053}",70862,v2,1,800,88,0.0,False,-5.075305255429287e-17,1.0,-0.036584135513519404,-1.1359119189996667,88.0,10.0,,False,0.9990889756550669,-0.06310655112919583,15.155594528551132,True,,False,0.18556871835892003,True,0.41454624145107,0.0017857142857142857,4.499378444652202e-05,0.3223240806972257,0.0011491689817426315,1,1.2292062366702712,True,0.3693530365575606,0.24451050210317601,0.60555840403128,0.58545375854893,0.030183179834686328,0.2530169470097386,-0.22283376717505227,,,,,1.0,1.2439509582607908,1.229943464422844,1.2541839290416177,1.2019826108063056,-0.024240464618773716
lorenz63_rho44.70_s370_v4_quantized_clipped_saturated:70870:800,lorenz63_rho44.70_s370_v4_quantized_clipped_saturated,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz63', 'rho': 44.696133462169705, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.8061122244488977}",70870,v2,1,800,11,0.0,False,2.5376526277146434e-17,1.0,-0.7280051295110948,-0.18041205658919113,11.0,7.0,,False,0.992370120527469,-0.005508212063646822,13.910937591119588,True,3.415267562485955,True,0.9854031545249541,True,0.5237442721422965,0.010714285714285714,0.003945027741164376,0.001,0.09837011134491787,0,1.295454585028293,True,0.48204493399614873,0.3854412474545259,0.8114544757608709,0.47625572785770354,0.08734918129284928,0.11462151428147256,-0.027272332988623277,,,,,1.0,1.125495570172945,0.6596901973008755,1.5600035517101516,0.8210898954519331,-0.9003133544092761
