dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
chua_alpha9.25_s276_v4_observation_noise:83776:800,chua_alpha9.25_s276_v4_observation_noise,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 9.250334043614641, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.6648296593186372, 'snr_db': 17.296593186372746}",83776,v2,1,800,105,0.0,False,1.0150610510858574e-16,1.0,-0.40804695057137025,-0.98759455218452,105.0,3.0,,False,0.8609552489092519,-0.22196424216135302,3.5688160779222162,True,3.3239571742615572,True,0.05363744140523152,True,0.17683594276190115,0.0017857142857142857,0.026559782809945365,0.8609304358245942,0.0011544375622727933,1,1.57575675144598,True,0.9953434980861141,0.5001635574345095,1.1927062973588685,0.8231640572380988,0.3728870487034218,0.6008402393749116,-0.22795319067148978,,,,,1.0,2.0,1.5221535254623852,2.0,1.3153081451077513,-0.47784647453761475
chua_alpha8.00_s278_v4_quantized_clipped_saturated:83778:800,chua_alpha8.00_s278_v4_quantized_clipped_saturated,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 8.000692971298106, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.6678356713426854}",83778,v2,1,800,41,0.0,False,-1.0150610510858574e-16,1.0,0.059064466911037165,-1.2954444303934034,41.0,24.0,,False,0.9991845898553076,-0.030165221486201932,16.986274191400618,True,0.37129433275703216,True,-0.16714088257657633,True,0.17097072017177756,0.005357142857142857,0.000435115721722734,0.010668400460714702,0.36164939796264145,0,1.9041784457137412,True,0.40011294572343176,0.09487576145262679,1.0074582353964978,0.8290292798282224,0.02855538731469824,0.17601315755049224,-0.14745777023579398,,,,,1.0,0.5380471220153534,0.1377061564705733,1.0388127212751501,0.4241387447077086,-0.9011065648045768
chua_alpha11.98_s279_v4_outlier_spike:83779:800,chua_alpha11.98_s279_v4_outlier_spike,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 11.975368624765625, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.6693386773547094}",83779,v2,1,800,2,0.0,False,0.0,1.0,2.8332696541050972,19.95013963028708,2.0,44.0,,False,0.5492505960969533,-1.5492505960969534,2.4300272856431855,True,,False,0.9870104388763268,True,0.8709321497126753,0.005357142857142857,0.511159075003073,0.0020709468813017154,0.6198364497222858,0,0.8950258367510446,True,0.3539536341998739,0.08173114569943513,0.7580270772087546,0.1290678502873247,0.6713787335796739,2.700569796141542,-2.0291910625618677,,,,,1.0,0.520761065073542,0.5247584236333971,1.819972640848014,0.7117809296754409,-1.2952142172146168
chua_alpha8.82_s281_v4_time_warped:83781:800,chua_alpha8.82_s281_v4_time_warped,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 8.816016159181165, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.6723446893787575}",83781,v2,1,800,50,0.0,False,1.7763568394002506e-16,0.9999999999999999,-0.797071969936592,-0.30219776480789395,50.0,16.0,,False,0.9903332128569385,-1.740341702517688,-1.8382516218016272,True,,False,-0.12116088450406153,True,0.2533013201014595,0.005357142857142857,0.0020062620874835525,0.44851900978719494,0.006019416823713292,1,1.8564782145084582,True,0.2553778039769335,0.0672867358106822,0.9991851013625328,0.7466986798985404,0.0983198207029561,1.3228788643185547,-1.2245590436155986,,,,,1.0,0.6717114011345142,1.1114733153719505,2.0,1.8807866255005457,-0.8885266846280495
chua_alpha8.28_s286_v4_outlier_spike:83786:800,chua_alpha8.28_s286_v4_outlier_spike,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 8.276036773388324, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.6798597194388778}",83786,v2,1,800,32,0.0,False,-8.881784197001253e-17,1.0,0.08607450373780168,5.555303519361427,32.0,17.0,,False,0.7886604063108555,-0.05347648597379262,7.008590949674122,True,,False,0.9927687855611687,True,0.5536102034365327,0.005357142857142857,0.22066417747014264,0.22410511153867596,0.8515808697406124,1,1.2340561352842199,True,0.3205505822008046,0.08176247279904951,0.9462100494591865,0.44638979656346733,0.4597168625242547,0.5146028368197528,-0.05488597429549813,,,,,1.0,0.9095603195678318,0.8850785487126974,0.8547314025519328,0.8135155767906379,0.030347146160764615
chua_alpha10.15_s289_v4_window_length_horizon:83789:800,chua_alpha10.15_s289_v4_window_length_horizon,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 10.151637396451529, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.6843687374749499}",83789,v2,1,800,120,0.0,False,5.075305255429287e-17,1.0,-0.3899523096626607,-1.3645894539455412,120.0,10.0,,False,0.9999931995674088,-0.38787908736158394,11.276848322824804,True,,False,-0.13445745974708675,True,0.11408912027694056,0.0017857142857142857,9.630734747547674e-10,0.8308960019883458,0.0010225757517077385,1,1.9961257143616462,True,0.23489906067754793,0.027023344959744122,1.007492480280124,0.8859108797230595,0.002607763906326752,0.6228048553071621,-0.6201970914008353,,,,,1.0,2.0,2.0,2.0,2.0,0.0
chua_alpha9.28_s290_v4_observation_noise:83790:800,chua_alpha9.28_s290_v4_observation_noise,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 9.27642559169965, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.685871743486974, 'snr_db': 17.717434869739478}",83790,v2,1,800,45,0.0,False,2.157004733557447e-16,1.0,0.19944038772009304,-1.3256106331138828,45.0,18.0,,False,0.9736436769543415,-0.00610309222793326,15.57159618182321,True,,False,0.013270233393375186,True,0.21769262336632023,0.0035714285714285713,0.014128945981484307,0.8923113060630378,0.611160754109159,1,1.7381955103583122,True,0.9949712930655404,0.5755408077429931,1.1495917343194715,0.7823073766336798,0.16234630591934793,0.18016496683204455,-0.017818660912696627,,,,,1.0,1.0631654964590433,0.8030178008157107,1.3990383137676077,1.3640787941207364,-0.596020512951897
chua_alpha8.73_s291_v4_missing_irregular:83791:800,chua_alpha8.73_s291_v4_missing_irregular,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 8.728527608242434, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.687374749498998}",83791,v2,1,800,44,0.0,False,-2.283887364943179e-16,1.0,-0.36919692026984835,-1.014075553056629,44.0,11.0,,False,0.99999539043222,-0.0028254770774976956,17.994292874601562,True,2.2901193364157844,True,-0.11879117579228615,True,0.19257487254706343,0.0035714285714285713,6.323064269359334e-08,0.01687907356578005,0.5129850699984859,0,1.9512207304166456,True,0.24756098113626035,0.07595919222469796,1.0072994363381595,0.8074251274529366,0.0021469904005474794,0.053198558676694374,-0.051051568276146896,,,,,1.0,0.17201971849593528,0.045660849702163796,0.14797342423162008,0.33674202888059157,-0.10231257452945627
chua_alpha11.82_s293_v4_outlier_spike:83793:800,chua_alpha11.82_s293_v4_outlier_spike,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 11.822639339849584, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.6903807615230462}",83793,v2,1,800,1,0.0,False,0.0,1.0,1.2738541812034965,23.004556247392976,1.0,33.0,,False,0.13578278275886468,-1.1357827827588647,0.9488444166655046,True,,False,0.9956375122252291,True,0.8788590806053473,0.005357142857142857,0.5369060690451258,0.001,0.9139017711868691,0,0.8138717904872635,True,0.36466370101360684,0.09209938104614011,0.6341778921346568,0.12114091939465266,0.9296328400186469,1.9939718600548775,-1.0643390200362306,,,,,1.0,0.6164080518722317,0.5969391836298701,0.7375026278365259,0.7534114972169603,-0.14056344420665579
chua_alpha11.57_s298_v4_missing_irregular:83798:800,chua_alpha11.57_s298_v4_missing_irregular,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 11.567496841832451, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.6978957915831664}",83798,v2,1,800,37,0.0,False,-7.612957883143931e-17,1.0,-0.12358159628639417,-0.529133711309985,37.0,14.0,,False,0.9999972809220644,-0.15265013077745837,8.523292542797611,True,1.07467854841202,True,-0.2146872985377971,True,0.15970281009710466,0.0035714285714285713,1.5244811331533216e-07,0.001,0.882879088385842,0,1.9395993726154386,True,0.24177207729051928,0.08606727070485679,1.008571914078332,0.8402971899028954,0.0016489626847091196,0.3907081389674318,-0.3890591762827227,,,,,1.0,0.09217707219676624,0.6118160127435058,0.9484097314254805,0.7485199510514277,-0.33659371868197463
chua_alpha9.68_s302_v4_time_warped:83802:800,chua_alpha9.68_s302_v4_time_warped,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 9.678198358261819, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.7039078156312626}",83802,v2,1,800,100,0.0,False,5.075305255429287e-17,0.9999999999999999,0.36182405529515355,-1.3055699305511095,100.0,17.0,,False,0.9972325189971327,-1.9972325189971327,-7.736929870224005,True,,False,-0.17900527185616016,True,0.18392839090745006,0.0017857142857142857,1.2169852904711553e-05,0.663172825757725,0.003294614563654519,2,1.950171106794703,True,0.24759716696817746,0.02307304872306701,1.0037496642385622,0.8160716090925499,0.052606853192975395,1.6969409439962997,-1.6443340908033244,,,,,1.0,2.0,2.0,2.0,2.0,0.0
chua_alpha10.20_s311_v4_observation_noise:83811:800,chua_alpha10.20_s311_v4_observation_noise,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 10.196926161844498, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.7174348697394789, 'snr_db': 18.34869739478958}",83811,v2,1,800,98,0.0,False,0.0,1.0,-0.48840773084416617,-1.209425668078123,98.0,3.0,,False,0.748372464235515,-0.4358974477661234,0.7805429934453872,True,3.7305998793256525,True,0.08791604618537052,True,0.18512689439752508,0.0017857142857142857,0.010349960847786645,0.8665853021199217,0.002002834800803669,1,1.634121936573015,True,0.9956401914365848,0.39103180399993814,1.154739620453105,0.814873105602475,0.5016248954791669,0.8291712630877944,-0.32754636760862754,,,,,1.0,1.8032821966716879,1.1103798655523536,1.679856350376622,0.9550411260818008,-0.5694764848242684
chua_alpha9.51_s312_v4_missing_irregular:83812:800,chua_alpha9.51_s312_v4_missing_irregular,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 9.505921805362153, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.718937875751503}",83812,v2,1,800,37,0.0,False,-7.486075251758198e-16,0.9999999999999999,-0.04131380380774194,-0.9768211391397936,37.0,18.0,,False,0.9999999342529603,-0.08423995533466644,11.43043621629512,True,0.7062579277224059,True,-0.12014351457641026,True,0.16582377387400452,0.005357142857142857,5.3586850373215826e-08,0.001,0.7866395518671595,0,1.8684922028958446,True,0.25375116307051765,0.11435011226241507,1.0044051293176561,0.8341762261259955,0.0002564118556547323,0.2902413152562987,-0.289984903400644,,,,,1.0,0.16599855206969777,0.1736566053753814,0.4854627572748404,0.5869842468910856,-0.311806151899459
chua_alpha9.64_s319_v4_missing_irregular:83819:800,chua_alpha9.64_s319_v4_missing_irregular,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 9.642679191893727, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.7294589178356713}",83819,v2,1,800,66,0.0,False,-3.0451831532575723e-16,0.9999999999999999,0.545029457017165,-0.8711562460378839,66.0,12.0,,False,0.9999983214144698,-0.1432755229308088,9.97665476326134,True,2.206916237276853,True,-0.051051112320516116,True,0.2029840689608664,0.0035714285714285713,4.15222407092648e-08,0.18698290141885227,0.004899501031421678,1,1.9442413026738614,True,0.24542287246495034,0.05938714943226093,1.009013057792411,0.7970159310391336,0.0012956023812368716,0.3785197504970369,-0.3772241481158,,,,,1.0,1.8184489137817708,0.9748787967548663,1.217864318566213,0.957350946944751,-0.2429855218113467
chua_alpha9.81_s329_v4_downsampled_aliased:83829:800,chua_alpha9.81_s329_v4_downsampled_aliased,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 9.812259717313127, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.7444889779559118}",83829,v2,1,800,73,0.0,False,1.0150610510858574e-16,1.0,0.5726044181429631,-0.9852291394761146,73.0,20.0,,False,0.9998525778804597,-1.9998525778804597,-8.382896748401338,True,2.354970294062881,True,-0.14818994416662595,True,0.25182859715740713,0.0017857142857142857,6.194964278819625e-08,0.001,0.00413788157285713,0,1.9891027035778237,True,0.25296802378152144,0.03893126166183287,0.992308083362394,0.7481714028425929,0.012141751090361589,3.3155064485005963,-3.3033646974102346,,,,,1.0,1.3352706062835316,2.0,1.488086004682591,1.7185416246982443,0.511913995317409
chua_alpha10.62_s333_v4_missing_irregular:83833:800,chua_alpha10.62_s333_v4_missing_irregular,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 10.617880500145525, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.750501002004008}",83833,v2,1,800,75,0.0,False,5.075305255429287e-17,1.0,-0.463942036915863,-0.7677452748011109,75.0,11.0,,False,0.9999982916227671,-1.000308305777125,5.931185913588727,True,,False,-0.11107190278530976,True,0.18150569654134008,0.0017857142857142857,6.266265474508949e-08,0.42233587831727853,0.006732043169115643,1,1.9445239694750471,True,0.23766383884267026,0.04357624927333219,0.9977486625029971,0.8184943034586599,0.0013070490552605292,1.0001549950654436,-0.998847946010183,,,,,1.0,0.393403431594694,1.0491795732709424,1.4032838488471164,1.789466146233577,-0.3541042755761741
chua_alpha9.52_s338_v4_window_length_horizon:83838:800,chua_alpha9.52_s338_v4_window_length_horizon,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 9.52248592255731, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.7580160320641283}",83838,v2,1,800,37,0.0,False,-6.217248937900876e-16,1.0,-0.04394270380190794,-0.9711184137010633,37.0,19.0,,False,0.9999999999981101,-0.08668745835604552,11.386355938435342,True,0.7176369996732987,True,-0.16411329742208064,True,0.1659498059899066,0.005357142857142857,5.120126098148249e-12,0.001,0.7789369222935139,0,1.8677114606070517,True,0.25375116307051765,0.11406685161247415,1.0044049215357804,0.8340501940100934,1.3747545662318375e-06,0.29442733969170637,-0.2944259649371401,,,,,1.0,0.16018234200514186,0.17614641116631524,0.2730806435475575,0.5866346602679834,-0.09693423238124227
chua_alpha9.07_s340_v4_missing_irregular:83840:800,chua_alpha9.07_s340_v4_missing_irregular,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 9.071227128397627, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.7610220440881763}",83840,v2,1,800,69,0.0,False,-1.0150610510858574e-16,1.0,-0.500285045815963,-0.9457340777376038,69.0,12.0,,False,0.9999834357179939,-0.0072470211559009234,11.816830542197806,True,,False,-0.1321181033468856,True,0.17079471913371685,0.0017857142857142857,1.904272563857772e-08,0.2140802411238428,0.037804583994037265,1,1.9824551351367607,True,0.2447912840568833,0.04221572828346002,0.9969095274862352,0.8292052808662831,0.004069924078673594,0.08522667093056673,-0.08115674685189313,,,,,1.0,0.8211856003753182,0.4685958067604116,2.0,2.0,-1.5314041932395883
chua_alpha10.77_s342_v4_outlier_spike:83842:800,chua_alpha10.77_s342_v4_outlier_spike,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 10.772533373186151, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.7640280561122245}",83842,v2,1,800,3,0.0,False,0.0,1.0,0.3541895968425992,9.282576818928359,3.0,24.0,,False,-0.1446729777023572,-0.8553270222976428,-2.9413038314358624,True,,False,0.9918758504051008,True,0.810044007279619,0.0017857142857142857,0.4351984679456983,0.001,0.0013040286443433936,0,0.5844603757340665,True,0.3652046048300575,0.08619577169735676,0.4475369827031121,0.189955992720381,1.0698939095547546,1.5579149003459416,-0.488020990791187,,,,,1.0,0.9796783221432944,0.9674130158087436,1.1705810668259728,1.0042886559455866,-0.20316805101722923
chua_alpha11.51_s343_v4_downsampled_aliased:83843:800,chua_alpha11.51_s343_v4_downsampled_aliased,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 11.514882191533372, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.7655310621242485}",83843,v2,1,800,52,0.0,False,2.5376526277146434e-17,1.0,1.767330174552653,2.36639776650272,52.0,39.0,,False,0.9925696856673621,-1.442729702137945,-1.1652764196632264,True,1.7488492108515934,True,-0.31276532847815725,True,0.2565653744286818,0.005357142857142857,5.2049257035079106e-08,0.001,0.006193383954418359,0,1.9189247625363033,True,0.23614859671900423,0.03664789862522283,1.007630135965351,0.7434346255713182,0.08619927106790348,1.204225899269146,-1.1180266282012425,,,,,1.0,0.39987960759583113,0.734454994561871,2.0,0.9903957318029375,-1.265545005438129
chua_alpha11.94_s351_v4_time_warped:83851:800,chua_alpha11.94_s351_v4_time_warped,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 11.94055858444261, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.7775551102204409}",83851,v2,1,800,54,0.0,False,0.0,0.9999999999999999,1.758021786531221,1.701085786726293,54.0,25.0,,False,0.9992305979931593,-1.4795113759188812,-1.4331449149350624,True,,False,-0.25941618736611693,True,0.26609267158691774,0.0017857142857142857,0.0011844034037293077,0.9261682262623051,0.00421730543165505,1,1.8057122417328157,True,0.2569792269690488,0.025915115234462154,1.0011709229287293,0.7339073284130823,0.027738096669396105,1.2166678996035531,-1.188929802934157,,,,,1.0,0.9262838384114344,2.0,2.0,2.0,0.0
chua_alpha10.94_s352_v4_window_length_horizon:83852:800,chua_alpha10.94_s352_v4_window_length_horizon,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 10.938186805881141, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.779058116232465}",83852,v2,1,800,111,0.0,False,0.0,1.0,0.36061917640493263,-1.5677240399496832,111.0,20.0,,False,0.9999621921651899,-1.99996219216519,-10.401723314647526,True,,False,-0.20531667860931035,True,0.15456288486225236,0.0017857142857142857,8.694742627284413e-10,0.8171861951838257,0.001,1,2.0046469474415325,True,0.2320390558431142,0.02205717235237554,1.0036146632157164,0.8454371151377477,0.0061488075925455144,3.731679511927147,-3.7255307043346018,,,,,1.0,1.5502818162891019,0.559026502840876,0.9719807551424249,0.6053855286361688,-0.4129542523015489
chua_alpha11.83_s353_v4_observation_noise:83853:800,chua_alpha11.83_s353_v4_observation_noise,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 11.833916294569082, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.780561122244489, 'snr_db': 19.61122244488978}",83853,v2,1,800,40,0.0,False,8.247371040072592e-17,1.0,-0.13520033705032514,-0.6714466449385865,40.0,8.0,,False,0.9625580695186137,-0.17571105026859246,6.3625099097722,True,,False,0.23915665723515955,True,0.23467685052994297,0.005357142857142857,0.024753550810639957,0.8333211167665519,0.6049807323950464,1,1.589152273693003,True,0.9943846567193424,0.7887852829774727,1.1348658112157974,0.765323149470057,0.19349917436874595,0.4616849366721626,-0.2681857623034166,,,,,1.0,0.12982081734700193,0.831556933500455,0.7298195237914372,0.7297751803625246,0.10173740970901779
chua_alpha8.65_s359_v4_window_length_horizon:83859:800,chua_alpha8.65_s359_v4_window_length_horizon,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 8.650085715340497, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.7895791583166333}",83859,v2,1,800,43,0.0,False,-5.075305255429287e-17,0.9999999999999999,-0.2345763260852972,-1.2125911805819956,43.0,26.0,,False,0.9999962469858876,-0.0033163239610541906,23.237513629192733,True,2.177753747698599,True,-0.14777068929992837,True,0.18513192561319575,0.0035714285714285713,3.741295348175679e-09,0.0044431119192811985,0.6889982019700635,0,1.9688951685927842,True,0.24474817322238074,0.07533457298956989,1.0072949889734832,0.8148680743868042,0.0019372697572624833,0.05762010912143895,-0.05568283936417647,,,,,1.0,0.14494202640133222,0.02359664333866181,0.12455260322082813,0.4014971702328196,-0.10095595988216632
chua_alpha11.95_s360_v4_observation_noise:83860:800,chua_alpha11.95_s360_v4_observation_noise,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 11.951346618842784, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.7910821643286574, 'snr_db': 19.82164328657315}",83860,v2,1,800,42,0.0,False,3.8064789415719653e-17,1.0,-0.04662175368469646,-0.760813276986958,42.0,5.0,,False,0.985927918282238,-0.15555483318795316,7.489902917567627,True,2.3506188508312937,True,-0.0013172363157568012,True,0.22605484898104486,0.0035714285714285713,0.025864156658162687,0.9592313736492644,0.6535710181280558,1,1.6842754929357604,True,0.9939810748884449,0.7006133841649504,1.1631888447576892,0.7739451510189551,0.11862580544620968,0.41185788192738904,-0.2932320764811793,,,,,1.0,0.2119457056109178,1.3356567952010643,1.002441244774122,0.9229686713862922,0.3332155504269423
chua_alpha10.93_s362_v4_quantized_clipped_saturated:83862:800,chua_alpha10.93_s362_v4_quantized_clipped_saturated,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 10.927522687566668, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.7940881763527053}",83862,v2,1,800,33,0.0,False,-1.2688263138573217e-16,0.9999999999999999,1.5496561151990995,3.662994808417162,33.0,40.0,,False,0.996098132962683,-0.3394377142559397,4.449307124629107,True,1.1541945755895648,True,-0.26845802186904066,True,0.19833285222118455,0.005357142857142857,0.004924943586898791,0.99,0.2493100890879831,1,1.7419099380063483,True,0.12217346838007445,0.15968117679747715,1.0339385147713014,0.8016671477788154,0.06246492645730837,0.5859518591942998,-0.5234869327369914,,,,,1.0,0.5102217518422132,1.8478902285175025,2.0,2.0,-0.1521097714824975
chua_alpha11.47_s363_v4_outlier_spike:83863:800,chua_alpha11.47_s363_v4_outlier_spike,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 11.47399513281338, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.7955911823647295}",83863,v2,1,800,1,0.0,False,0.0,0.9999999999999999,-1.2135817991483477,19.309680964208034,1.0,43.0,,False,0.00460883487999264,-1.0046088348799926,-0.8196873448506254,True,,False,0.9985028944834047,True,0.9168203011842395,0.005357142857142857,0.5611665837942286,0.001,0.49483572846527335,0,0.6415823763743065,True,0.40130222114985264,0.10343045097521403,0.5360334672275601,0.08317969881576048,0.9976929212538331,2.6097107015161933,-1.6120177802623603,,,,,1.0,0.6288971428059763,0.5771229608663059,0.7688112332343233,0.8085060153579111,-0.19168827236801744
chua_alpha11.13_s366_v4_window_length_horizon:83866:800,chua_alpha11.13_s366_v4_window_length_horizon,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 11.132799830808919, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.8001002004008015}",83866,v2,1,800,37,0.0,False,2.157004733557447e-16,1.0,0.2273128775114634,-0.4646684764443494,37.0,18.0,,False,0.999990077054222,-0.144636734197932,9.42348031422982,True,1.2602765032527072,True,-0.1519758659881874,True,0.18891423127302792,0.005357142857142857,7.331207616521835e-09,0.589179279175796,0.8829469932597265,2,1.8726841147329205,True,0.25158525879940946,0.09827727795069878,0.9947296743241185,0.8110857687269721,0.003150070757605946,0.38032441039684783,-0.3771743396392419,,,,,1.0,0.29804143483676754,1.4189753460081012,2.0,1.5156188666597377,-0.5810246539918988
chua_alpha9.08_s367_v4_observation_noise:83867:800,chua_alpha9.08_s367_v4_observation_noise,chaotic_flow,synthetic,forecast,"{'generator': 'chua_circuit', 'alpha': 9.075107555843156, 'dt': 0.01, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.8016032064128256, 'snr_db': 20.03206412825651}",83867,v2,1,800,66,0.0,False,2.0301221021717148e-16,1.0,-0.6099146892902252,-0.818564767392675,66.0,18.0,,False,0.8069163627081855,-0.05995629928481372,4.75061013457415,True,,False,-0.1483211624008626,True,0.19505342390202454,0.0017857142857142857,0.006165157282488151,0.8007354128147747,0.03455637688167018,1,1.7753058939718613,True,0.9942929066673806,0.32405360062913274,1.1307144099163922,0.8049465760979755,0.43941283241595774,0.5030307511242511,-0.06361791870829336,,,,,1.0,1.7133634438423093,0.8053091469674234,1.778222015630729,0.9882992352458987,-0.9729128686633055
