dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
garch_a0.239_b0.533_s375_v4_quantized_clipped_saturated:75875:800,garch_a0.239_b0.533_s375_v4_quantized_clipped_saturated,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.23929981609988057, 'beta': 0.533025718903603, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.813627254509018}",75875,v2,1,800,1,0.0,False,-6.3441315692866086e-18,1.0,0.20100199865917115,-0.30262204975289686,1.0,2.0,,False,-0.08762199582580532,-0.012866503813133479,-0.36007800747124236,True,0.14536842661455654,True,0.9971879208965315,True,0.9220842407741465,0.175,0.5580555378593273,0.001,0.9193912122386536,0,0.576905862113116,True,0.9912927194282097,1.8514624926644687,0.6676610633828418,0.07791575922585348,1.042891171611787,1.0490417053858914,-0.00615053377410435,,,,,0.0,1.0078675480109112,1.0113571151024667,1.0023904251165514,1.039601174889238,0.008966689985915322
garch_a0.228_b0.460_s376_v4_outlier_spike:75876:800,garch_a0.228_b0.460_s376_v4_outlier_spike,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.22766840389463638, 'beta': 0.4595673006699804, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.8151302605210421}",75876,v2,1,800,1,0.0,False,-2.5376526277146434e-17,1.0,0.929035069148653,10.72033427258479,1.0,5.0,,False,-0.15981115652603672,0.1183823744538306,-0.1973010317698713,True,0.15367191552615334,True,0.9975906912384356,True,0.9090263557464384,0.05178571428571428,0.49490499308435526,0.001,0.47262449513149507,0,0.4260133779262726,True,0.994765470943212,1.6895824997878228,0.5120463791765121,0.09097364425356158,1.0769452894766922,1.0205041803305883,0.056441109146103896,,,,,0.0,1.006656186008404,1.0084718888525124,1.0115194170045951,1.033902642214106,-0.003047528152082757
garch_a0.202_b0.757_s377_v4_downsampled_aliased:75877:800,garch_a0.202_b0.757_s377_v4_downsampled_aliased,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.20162969880539994, 'beta': 0.7570866079542591, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.8166332665330661}",75877,v2,1,800,6,0.0,False,2.5376526277146434e-17,1.0,0.08421801372754173,3.2099557771781297,6.0,9.0,,False,0.9914172799551143,-0.08034897700716548,5.776189058565588,True,0.40195558381060326,True,0.9948333875117032,True,0.60451745140727,0.012499999999999999,0.0032532521721361464,0.001,0.9445794035849684,0,1.0233392865243327,True,0.49200640912207716,0.575962249548453,0.7498488877764864,0.39548254859273,0.0926429708336561,0.2982141798306229,-0.20557120899696685,,,,,0.0,0.7425679205103647,0.8757747202070721,1.023964213638096,0.9799184546265147,-0.14818949343102383
garch_a0.142_b0.796_s387_v4_observation_noise:75887:800,garch_a0.142_b0.796_s387_v4_observation_noise,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.14214255851983484, 'beta': 0.7955543332620321, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.8316633266533067, 'snr_db': 20.633266533066134}",75887,v2,1,800,1,0.0,False,-1.2688263138573217e-17,1.0,-0.10021428552665117,0.6137124587521021,1.0,3.0,,False,-0.029461026419297376,-0.07331878873222819,-0.2713239635461103,True,0.13376884892356938,True,0.9975898095860909,True,0.9112792061756939,0.005357142857142857,0.5219415501057055,0.001,0.843844120107868,0,0.6448580507936924,True,0.9966374782017665,2.0707358738683594,0.6594552718057263,0.08872079382430609,1.014623588538773,1.0501332368568883,-0.035509648318115206,,,,,0.0,1.0533413130156526,1.021194056403324,1.0723309399542469,1.0150628867662093,-0.05113688355092294
garch_a0.160_b0.575_s388_v4_missing_irregular:75888:800,garch_a0.160_b0.575_s388_v4_missing_irregular,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.159775747308607, 'beta': 0.5751444136792369, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.8331663326653307}",75888,v2,1,800,1,0.0,False,3.8064789415719653e-17,1.0,0.04359264562441228,-0.26698980712133746,1.0,3.0,,False,-0.08502032672316684,0.03843544523935538,-0.6782423719177577,True,0.15523382688960125,True,0.994730143620161,True,0.9097549297274172,0.1125,0.498917001493438,0.001,0.9065098794343596,0,0.5493871802914071,True,0.9669240356244335,1.8481528139012249,0.5829202490668125,0.09024507027258277,1.0416430898936384,1.0230273121885902,0.018615777705048187,,,,,0.0,1.001161891503444,1.0282426238013214,0.9810264697311517,1.009309062296508,0.04721615407016966
garch_a0.222_b0.596_s391_v4_downsampled_aliased:75891:800,garch_a0.222_b0.596_s391_v4_downsampled_aliased,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.22235670288578807, 'beta': 0.5956888944439911, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.8376753507014028}",75891,v2,1,800,6,0.0,False,0.0,1.0,-0.24867569092334182,0.773539070792058,6.0,9.0,,False,0.988048037298257,-0.06291115007204029,6.055019048183351,True,0.409337709578539,True,0.9984108878574871,True,0.627347385070471,0.02142857142857143,0.0027090757588769097,0.001,0.0408909338201091,0,0.9676017674209844,True,0.4990439994796723,0.5889479652506492,0.7472867348849294,0.37265261492952895,0.1093250323656163,0.2736112438730969,-0.16428621150748057,,,,,0.0,0.749684270278624,0.8810306030867562,0.7986643972601527,0.9256364182578056,0.08236620582660348
garch_a0.199_b0.699_s395_v4_missing_irregular:75895:800,garch_a0.199_b0.699_s395_v4_missing_irregular,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.19870600046214604, 'beta': 0.6986076198841988, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.8436873747494991}",75895,v2,1,800,1,0.0,False,-3.1720657846433043e-18,1.0,0.07841256833792229,1.0284923367888945,1.0,2.0,,False,-0.23969841399250025,0.14500922281423545,-0.21849554313555328,True,0.13951661747119942,True,0.9990288978983377,True,0.9292352588074833,0.29107142857142854,0.5866752206663464,0.001,0.19919556865582297,0,0.5145405858488862,True,0.9795646949774474,1.8638765985980064,0.5820598893089277,0.07076474119251674,1.1134174482163013,1.0462739560833314,0.06714349213296988,,,,,0.0,1.0258803464390458,1.0078037297424949,1.0141820438653877,1.009921120797323,-0.006378314122892803
garch_a0.063_b0.885_s399_v4_time_warped:75899:800,garch_a0.063_b0.885_s399_v4_time_warped,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.06344654004364567, 'beta': 0.8850200478655973, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.8496993987975952}",75899,v2,1,800,2,0.0,False,0.0,1.0,-0.10321385550516494,0.08399395561141532,2.0,3.0,,False,0.2408607547674121,0.13084163569823448,0.585467845648727,True,0.20284138064631954,True,0.9979981147062802,True,0.8645120162804041,0.023214285714285715,0.3336679417485682,0.001,0.8331539540360473,0,0.6504464906576269,True,0.8795289343171577,1.5854230362302264,0.6551412758091044,0.13548798371959592,0.8712859721311871,0.7926522626816588,0.0786337094495283,,,,,0.0,0.9656823410924303,0.9452896574944908,0.9361381554855862,1.0232721098953792,0.009151502008904577
garch_a0.133_b0.739_s401_v4_observation_noise:75901:800,garch_a0.133_b0.739_s401_v4_observation_noise,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.13286805334345458, 'beta': 0.7387220747801551, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.8527054108216433, 'snr_db': 21.054108216432866}",75901,v2,1,800,1,0.0,False,-6.3441315692866086e-18,1.0,-0.29011932498002085,0.4841681774468327,1.0,3.0,,False,-0.07588489368707285,0.043955438799445634,-0.23087083552912754,True,0.13858134068575773,True,0.9976559003746651,True,0.920641025478711,0.2375,0.5585976872067928,0.001,0.05908404141986912,0,0.4154811374118651,True,0.9914618791289774,2.1393514523282655,0.5148850325796221,0.07935897452128904,1.0372487135143011,1.0158392859540466,0.021409427560254546,,,,,0.0,0.9988761604107017,1.0129551994892214,1.0419086964378517,1.0424044015680585,-0.028953496948630253
garch_a0.030_b0.459_s403_v4_quantized_clipped_saturated:75903:800,garch_a0.030_b0.459_s403_v4_quantized_clipped_saturated,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.03013405570109372, 'beta': 0.45900647520802906, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.8557114228456915}",75903,v2,1,800,1,0.0,False,-2.061842760018148e-17,1.0,-0.041056357044561134,-0.1468650420153499,1.0,4.0,,False,-0.18978314288052256,0.12263239643276824,-0.04791766893987908,True,0.13136598018631843,True,0.9982098950634162,True,0.9206466303647893,0.2714285714285714,0.5376245121407385,0.001,0.912433275260969,0,0.49567365652946616,True,0.9957761925590285,2.880802306880014,0.5841980361371466,0.07935336963521067,1.090771810637093,1.0330298865220475,0.05774192411504542,,,,,0.0,1.0141212469376346,1.000484841063041,1.0060084854318168,0.9999500820720952,-0.005523644368775837
garch_a0.143_b0.645_s405_v4_downsampled_aliased:75905:800,garch_a0.143_b0.645_s405_v4_downsampled_aliased,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.1429069111874287, 'beta': 0.6454808113454722, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.8587174348697395}",75905,v2,1,800,6,0.0,False,1.2688263138573217e-17,1.0,0.2496497110903912,-0.16872089706121773,6.0,8.0,,False,0.991306467813036,-0.05217620740379303,9.654980117541092,True,0.3928301204083142,True,0.9979078651646194,True,0.6240581934108341,0.007142857142857143,0.0032746381983289686,0.001,0.9023271595783722,0,1.009792533864962,True,0.46161629087730244,0.5791871503300813,0.7808111394366287,0.37594180658916587,0.09323911296748807,0.24671793528391286,-0.1534788223164248,,,,,0.0,0.7426758712490775,0.8805638875188043,0.9061850528079379,1.0040930728128643,-0.025621165289133607
garch_a0.109_b0.388_s411_v4_outlier_spike:75911:800,garch_a0.109_b0.388_s411_v4_outlier_spike,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.10944102729746441, 'beta': 0.38836096819524124, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.8677354709418839}",75911,v2,1,800,1,0.0,False,-9.516197353929913e-18,1.0,-0.28765214630571034,9.867045630390091,1.0,2.0,,False,-0.06721538186725295,0.016584233428595718,-0.4799097492010018,True,0.15679890773533822,True,0.9987769213366431,True,0.9328044509347494,0.07142857142857142,0.5958804983833128,0.001,0.7319134751305976,0,0.5011378389179688,True,0.9939989642025725,1.7615539254558066,0.5678977658957431,0.0671955490652506,1.0330611704382529,1.0250029992339815,0.008058171204271325,,,,,0.0,0.9865811160854254,0.999835021018506,0.9896400768594019,1.0564457283749045,0.010194944159104047
garch_a0.178_b0.797_s414_v4_window_length_horizon:75914:800,garch_a0.178_b0.797_s414_v4_window_length_horizon,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.17848356010854985, 'beta': 0.7970988918292988, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.8722444889779559}",75914,v2,1,800,1,0.0,False,3.1720657846433043e-18,1.0,0.14789068523294077,1.6997244591378111,1.0,2.0,,False,-0.16684558277242467,0.14659200155505459,-0.48085427989611074,True,0.12828504151461984,True,0.9988978787640412,True,0.9273785872734372,0.30357142857142855,0.5789637401935879,0.001,0.3989063300792482,0,0.44008230850194846,True,0.9937325601838404,1.824966335221058,0.552847953821145,0.07262141272656275,1.0802062686229998,1.0100760274441574,0.07013024117884248,,,,,0.0,0.9760323925779714,0.9986497444567496,1.0207378810984942,1.0085586677871519,-0.022088136641744582
garch_a0.143_b0.789_s415_v4_observation_noise:75915:800,garch_a0.143_b0.789_s415_v4_observation_noise,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.14310534644678574, 'beta': 0.7886564392660254, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.87374749498998, 'snr_db': 21.474949899799597}",75915,v2,1,800,1,0.0,False,2.5376526277146434e-17,1.0,0.017213849726537986,0.6745134052597708,1.0,3.0,,False,-0.19982105125675265,0.1466070093970715,0.1100826493341222,True,0.13621346767885897,True,0.9973365216694701,True,0.9303106472317149,0.3,0.5714082136505524,0.001,0.6440468681627601,0,0.45001813758537496,True,0.9967042213126576,2.087416772254206,0.5784488065874028,0.06968935276828514,1.0953634334122866,1.0262621701396195,0.06910126327266708,,,,,0.0,1.0033762432708497,1.0210516339555795,1.0198287560162522,1.001777228738745,0.0012228779393272937
garch_a0.048_b0.851_s421_v4_window_length_horizon:75921:800,garch_a0.048_b0.851_s421_v4_window_length_horizon,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.048307785410249805, 'beta': 0.8508201516287945, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.8827655310621242}",75921,v2,1,800,1,0.0,False,1.2688263138573217e-17,1.0,-0.07936645705797112,-0.02993562278429751,1.0,5.0,,False,-0.06330119094949449,0.030554321809701523,-0.5549143619850573,True,0.1481949838287117,True,0.9958240605992345,True,0.9227494863207113,0.14464285714285713,0.5321437618712788,0.001,0.07710844541466311,0,0.47938775357157926,True,0.9955908678059372,2.0688434106880127,0.6168568915558754,0.0772505136792887,1.0311649678637724,1.0162415407469787,0.01492342711679373,,,,,0.0,1.0161488293929246,1.009972358658987,1.0288827146141202,0.9854394248872487,-0.01891035595513313
garch_a0.217_b0.652_s423_v4_missing_irregular:75923:800,garch_a0.217_b0.652_s423_v4_missing_irregular,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.21704402022553343, 'beta': 0.6524520633411459, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.8857715430861723}",75923,v2,1,800,1,0.0,False,3.1720657846433043e-18,1.0,0.023303407255283383,0.5027334387796754,1.0,2.0,,False,-0.0038301476720827843,0.028999179793628427,-0.5808754203546606,True,0.16537687360269893,True,0.9986745919277488,True,0.9141426393126371,0.20714285714285713,0.5229583191821736,0.001,0.9461169825058969,0,0.6512929125411399,True,0.9612020142223392,1.8125394377198003,0.6442900657683468,0.08585736068736294,1.0019132435855327,0.9873352864546342,0.014577957130898489,,,,,0.0,0.9923307285166424,1.0044258893996363,1.0108490893850353,1.0034991295551332,-0.006423199985398975
garch_a0.036_b0.433_s424_v4_quantized_clipped_saturated:75924:800,garch_a0.036_b0.433_s424_v4_quantized_clipped_saturated,volatility_heteroskedastic,synthetic,forecast,"{'generator': 'garch', 'omega': 0.05, 'alpha': 0.03559788510370982, 'beta': 0.43332942050013434, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.8872745490981964}",75924,v2,1,800,1,0.0,False,1.5860328923216522e-18,1.0,-0.021573054098978722,-0.6267891934502536,1.0,3.0,,False,-0.27541404440676986,0.11722463295133578,-0.6756821353519022,True,0.14695367314430854,True,0.9986173462368977,True,0.9189867874173143,0.3410714285714286,0.5325335549118436,0.001,0.9356401726023333,0,0.5692336064105077,True,0.9945405525996718,2.7389406881215486,0.6233669709687969,0.08101321258268568,1.1293423061263446,1.0761920885489884,0.05315021757735616,,,,,0.0,1.0154903647751228,1.001206780325408,0.9904937343397352,1.016039306666551,0.010713045985672909
