dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
lorenz96_F5.61_s241:4041:800,lorenz96_F5.61_s241,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 5.61173972178615, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4041,v2,1,800,19,0.0,False,6.344131569286608e-17,1.0,0.31511087083315786,-1.0675597888564807,19.0,13.0,,False,0.9999969448160161,-0.03378514354953577,13.084575728664147,True,,False,0.5847876169303603,True,0.3514898060596622,0.007142857142857143,1.5589910207112924e-11,0.001,0.9158635583046306,0,1.6290433040602534,True,0.33834791987525337,0.24734928892071176,0.9771517637829877,0.6485101939403378,0.001747908459813397,0.18381566509283062,-0.18206775663301722,,,,,1.0,0.3019772768675887,0.5354289909984308,0.6072926585892193,0.6670747584060152,-0.07186366759078855
lorenz96_F9.43_s245:4045:800,lorenz96_F9.43_s245,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 9.429919570081864, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4045,v2,1,800,13,0.0,False,1.1419436824715895e-16,1.0,0.011784023511743543,-0.8810261341473131,13.0,10.0,,False,0.9999846872324841,-0.03846398800153539,10.463353507737196,True,,False,0.8283691803382871,True,0.46399721337539757,0.010714285714285714,5.3856131003272485e-09,0.001,0.3842313663336647,0,1.3583146726899402,True,0.3747725447954957,0.29679393434446694,0.9275528790982432,0.5360027866246024,0.003913153142394749,0.19616141508729815,-0.1922482619449034,,,,,1.0,0.46395391490906207,0.8659287974619537,0.9667460992419277,0.8416250635006147,-0.10081730177997394
lorenz96_F11.95_s249:4049:800,lorenz96_F11.95_s249,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 11.94763799472267, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4049,v2,1,800,11,0.0,False,1.2688263138573217e-17,1.0,-0.15081456476800184,-0.5598366187844008,11.0,11.0,,False,0.9999412803183657,-0.08516072316018752,8.405104437448067,True,,False,0.9580060195289337,True,0.4575961164988681,0.008928571428571428,1.2858433122268265e-08,0.001,0.9241426859550609,0,1.3297282002483761,True,0.3969176918278288,0.4273277069291962,0.9299382046278145,0.5424038835011319,0.007662876851042329,0.2919236935259312,-0.2842608166748889,,,,,1.0,0.8424011025409824,0.8047075900458042,0.8866138428388618,0.9701130025030756,-0.08190625279305763
lorenz96_F6.26_s251:4051:800,lorenz96_F6.26_s251,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 6.261369328066257, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4051,v2,1,800,17,0.0,False,6.3441315692866086e-18,1.0,-0.2065651032232306,-0.8909567192047358,17.0,17.0,,False,0.9999915300383916,-0.061755390468864246,10.609919129823362,True,,False,0.46499351591652094,True,0.4315734106668674,0.005357142857142857,3.776581268491482e-10,0.001,0.8146249468959096,0,1.5054591760187606,True,0.3068848559001434,0.22940300941460423,0.9423488853771819,0.5684265893331326,0.0029103198464161383,0.24852335992914773,-0.2456130400827316,,,,,1.0,0.601902961608253,0.9721409235925073,1.1341423942464752,1.1075988186319004,-0.16200147065396797
lorenz96_F10.16_s261:4061:800,lorenz96_F10.16_s261,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 10.16247577496269, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4061,v2,1,800,13,0.0,False,8.881784197001253e-17,1.0,-0.3286817975643019,-0.6564255289936867,13.0,10.0,,False,0.999970548169967,-0.03540094052534881,11.147138798708955,True,,False,0.8781470766937269,True,0.49536989953035754,0.007142857142857143,3.2585344184148975e-09,0.001,0.477823585686875,0,1.3058533764735434,True,0.35338896969107064,0.2832982494482596,0.9120458523191516,0.5046301004696425,0.005426954029011223,0.18822962666748785,-0.18280267263847663,,,,,1.0,0.6666347159784528,1.660393587670647,1.7818012646322483,1.5643627220776095,-0.12140767696160126
lorenz96_F6.50_s263:4063:800,lorenz96_F6.50_s263,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 6.4953693784991, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4063,v2,1,800,19,0.0,False,-5.075305255429287e-17,1.0,0.3736798150962335,-0.6915529130119697,19.0,24.0,,False,0.9999951850503964,-0.004666472380666309,11.075222890473293,True,,False,-0.011794706434833928,True,0.36315198052038805,0.007142857142857143,2.8686447806429143e-11,0.001,0.9367190162493759,0,1.5969123333515254,True,0.32551440192469944,0.20479716981015955,0.9977924532363512,0.636848019479612,0.002194299342286022,0.06834681653354407,-0.06615251719125806,,,,,1.0,0.6152742208014284,1.105429259170509,1.1293079758252498,1.2317131577157612,-0.023878716654740728
lorenz96_F11.05_s266:4066:800,lorenz96_F11.05_s266,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 11.052308804139244, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4066,v2,1,800,15,0.0,False,-1.2688263138573217e-16,1.0,-0.06938499772506714,-0.15779221139728605,15.0,14.0,,False,0.9999784469037966,-0.17566288848059397,7.06213655108359,True,,False,0.9566469329063363,True,0.48962308329284654,0.005357142857142857,3.9283986739758764e-08,0.001,0.5462349994937957,0,1.4300304137641466,True,0.39248377759719355,0.26169502673130585,0.9400485487273758,0.5103769167071535,0.004642531228047349,0.41914727909983795,-0.4145047478717906,,,,,1.0,0.717318363432038,0.8532222830292696,0.956872853576136,0.9204068023708512,-0.10365057054686644
lorenz96_F7.89_s268:4068:800,lorenz96_F7.89_s268,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 7.885618110233782, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4068,v2,1,800,12,0.0,False,-1.2688263138573217e-17,1.0,-0.4125158507963718,-0.4128936807768553,12.0,14.0,,False,0.999994510460686,-0.033474183091687815,11.545327164242423,True,,False,0.7554508493793204,True,0.46683020618516863,0.01607142857142857,4.288473468642138e-09,0.001,0.39397852151381946,0,1.383342004483146,True,0.3796860906403305,0.32621573645402385,0.9192669158211993,0.5331697938148314,0.002342976592721178,0.1829745136105077,-0.18063153701778653,,,,,1.0,0.2675953827091321,0.5804284985923215,0.8008307405061047,0.83027968878606,-0.22040224191378321
lorenz96_F7.46_s275:4075:800,lorenz96_F7.46_s275,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 7.464427273305261, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4075,v2,1,800,12,0.0,False,-4.7580986769649563e-17,1.0,-0.17418687603964955,-0.07802913285413471,12.0,12.0,,False,0.9999931054206145,-0.007492784747799908,12.929826405593873,True,,False,0.8957277214169737,True,0.4931123607179051,0.014285714285714285,2.3118080582715253e-10,0.001,0.95,0,1.4350985993868448,True,0.34293541416618734,0.2201858050194343,0.9142121542226042,0.5068876392820949,0.0026257531082626725,0.08660068895329573,-0.08397493584503306,,,,,1.0,0.17468746019630002,0.7590197900156825,0.9269621897401018,1.1362241718475203,-0.16794239972441927
lorenz96_F11.45_s277:4077:800,lorenz96_F11.45_s277,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 11.451932723246387, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4077,v2,1,800,10,0.0,False,0.0,0.9999999999999999,0.03354401422738161,-0.22312465398410497,10.0,10.0,,False,0.9999418349616185,-0.03946537609984613,10.447527479125782,True,,False,0.9242774982507629,True,0.5368796140167525,0.008928571428571428,7.631077547119102e-09,0.001,0.5349564188061325,0,1.2673855399547063,True,0.4355115776894689,0.44946362099030274,0.8513798452575991,0.46312038598324745,0.007626600709457459,0.1988052844826506,-0.19117868377319316,,,,,1.0,0.34079713011169305,0.7429196328681757,0.8578953907302806,1.206997409963615,-0.1149757578621049
lorenz96_F11.66_s284:4084:800,lorenz96_F11.66_s284,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 11.660072039433318, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4084,v2,1,800,10,0.0,False,-2.5376526277146434e-17,1.0,0.14632446475109306,-0.38141631211502824,10.0,13.0,,False,0.9999634301656048,-0.06790397566309436,9.021317465507204,True,,False,0.7085775444025777,True,0.4845010629377059,0.01607142857142857,2.6334770668831213e-09,0.001,0.19829676158533246,0,1.2755458212035329,True,0.39159705408632517,0.35375586393109976,0.8699125608312306,0.5154989370622941,0.006047299760645867,0.2606540724743995,-0.2546067727137536,,,,,1.0,0.5452488280520846,0.9250860344458816,0.9730360855853065,1.0686112054372339,-0.047950051139424965
lorenz96_F9.79_s286:4086:800,lorenz96_F9.79_s286,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 9.792119457777606, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4086,v2,1,800,10,0.0,False,1.2688263138573217e-17,0.9999999999999999,-0.24850037222735916,-0.8471427844083648,10.0,13.0,,False,0.9999253685437387,-0.06956693209719278,11.045468082270897,True,,False,0.6730409203215073,True,0.47384350114021845,0.019642857142857142,1.3900940062994328e-09,0.001,0.6998157864091434,0,1.2609115090119456,True,0.3827898130980966,0.32699798290153087,0.8623306945937746,0.5261564988597816,0.008638949951312236,0.26389688052997917,-0.2552579305786669,,,,,1.0,0.4364468386414314,0.8309291760361583,0.9101700151605049,0.8975897569995573,-0.07924083912434654
lorenz96_F10.19_s293:4093:800,lorenz96_F10.19_s293,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 10.186233338228472, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4093,v2,1,800,14,0.0,False,-2.5376526277146434e-17,1.0,-0.05449137418722613,-1.1343823638347421,14.0,14.0,,False,0.9999843675408648,-0.022343854287245724,12.861560461614921,True,,False,0.9080068062167279,True,0.494199062356921,0.008928571428571428,1.3390345967134192e-08,0.001,0.01610129787401262,0,1.411682366110595,True,0.36322183247861994,0.32382542120352764,0.9276154948712311,0.505800937643079,0.003953790476890618,0.1495308889373059,-0.14557709846041528,,,,,1.0,0.8060037474168934,0.830154317391492,0.9908067522855323,0.9222479562652158,-0.16065243489404024
lorenz96_F7.26_s295:4095:800,lorenz96_F7.26_s295,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 7.262588960936254, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4095,v2,1,800,12,0.0,False,-3.172065784643304e-17,1.0,-0.10073440570503954,-0.8585436919493405,12.0,11.0,,False,0.999971988887211,-0.012917129612719402,17.361513047473917,True,,False,0.7282992468110006,True,0.43727949083237705,0.014285714285714285,3.4456891209130324e-10,0.001,0.95,0,1.376403256656009,True,0.3221560510169654,0.32630157289696593,0.8925490621060898,0.562720509167623,0.005292552577824089,0.1137767143378137,-0.10848416175998961,,,,,1.0,0.30059852192541586,0.521973846290203,0.6913170448897309,1.021562000172606,-0.16934319859952784
lorenz96_F6.68_s297:4097:800,lorenz96_F6.68_s297,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 6.679191805548318, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4097,v2,1,800,18,0.0,False,-2.5376526277146434e-17,1.0,0.09084695998210601,-0.9019516681776416,18.0,17.0,,False,0.9999942253178933,-0.07750468730865379,9.016216878582135,True,,False,0.10380767441600328,True,0.39267647238037084,0.007142857142857143,1.9829600018522644e-10,0.001,0.6686831820788144,0,1.4892445226306383,True,0.37561650284068304,0.29150402775961065,0.9216103622210158,0.6073235276196292,0.002403056825521826,0.2784070077975058,-0.276003950971984,,,,,1.0,0.6841080255973532,1.2969644338078365,1.1256973432885966,1.096204317042189,0.17126709051923994
lorenz96_F7.49_s300:4100:800,lorenz96_F7.49_s300,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 7.48772924861629, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4100,v2,1,800,14,0.0,False,4.7580986769649563e-17,1.0,-0.22273771852149815,-0.9288163367008351,14.0,16.0,,False,0.9999975552663106,-0.02026757400471979,14.295705848758766,True,,False,0.286139135971487,True,0.4713398877774343,0.008928571428571428,7.851980128406829e-10,0.001,0.9450586656148012,0,1.4754868274434403,True,0.35884945442832256,0.3185683640068358,0.9305899028056969,0.5286601122225657,0.0015635644180614589,0.14237281600926907,-0.1408092515912076,,,,,1.0,0.704200385057908,1.1747559969126522,1.0586654901457473,1.7487219141549861,0.11609050676690491
lorenz96_F6.74_s301:4101:800,lorenz96_F6.74_s301,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 6.739438183333876, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4101,v2,1,800,15,0.0,False,6.3441315692866086e-18,1.0,-0.7185325759864073,-0.0267123673809202,15.0,13.0,,False,0.9999937054173031,-0.02561798368643331,13.89474745897749,True,,False,0.1584060738968268,True,0.4049098579696039,0.007142857142857143,9.380850055288052e-10,0.001,0.562039925526908,0,1.542230514367626,True,0.3630025524571186,0.272424266406083,0.9441255986806274,0.5950901420303961,0.002508900694887733,0.1600758516114477,-0.15756695091655995,,,,,1.0,0.3364787830890959,0.5885783548512807,0.7706019672739525,0.7232348040179282,-0.18202361242267173
lorenz96_F10.56_s305:4105:800,lorenz96_F10.56_s305,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 10.56228222164237, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4105,v2,1,800,11,0.0,False,-2.5376526277146434e-17,1.0,0.4839025392028406,-0.1753004274601202,11.0,11.0,,False,0.9999818650652811,-0.02177114717405715,10.231568783966217,True,,False,0.9813853603025493,True,0.5030407311187504,0.01607142857142857,7.189909409702479e-09,0.001,0.5185045605644217,0,1.2899158095967007,True,0.4142278313795588,0.4002925740246159,0.9148307534526243,0.49695926888124964,0.004258513205205599,0.14761193078059806,-0.14335341757539247,,,,,1.0,0.3214070963020004,0.6290259449758614,0.777988864033108,0.6949912031556592,-0.14896291905724657
lorenz96_F7.41_s306:4106:800,lorenz96_F7.41_s306,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 7.4125755069733605, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4106,v2,1,800,11,0.0,False,5.709718412357947e-17,1.0,-0.8640871670193233,-0.12764450991507026,11.0,11.0,,False,0.999976343265211,-0.025557391718747158,9.415102608814008,True,,False,-0.2731318250076409,True,0.4770331395543853,0.007142857142857143,2.248763436613644e-09,0.001,0.95,0,1.3394515187151967,True,0.36628239717015154,0.3151996117063195,0.8625065336907116,0.5229668604456147,0.0048638189510852225,0.1599407654525141,-0.15507694650142886,,,,,1.0,0.18067526724292415,0.43452261198155345,0.5162435021525201,0.8128413393896831,-0.08172089017096668
lorenz96_F5.80_s312:4112:800,lorenz96_F5.80_s312,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 5.799523795441241, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4112,v2,1,800,20,0.0,False,-5.075305255429287e-17,1.0,0.15330646316949556,-0.7655501633989523,20.0,17.0,,False,0.9999976701408823,-0.017216088823539977,17.035519443131513,True,,False,-0.14936188058277025,True,0.4196279361755676,0.005357142857142857,6.375284618227921e-11,0.001,0.7121000828153783,0,1.6521945387511126,True,0.3192852896388076,0.21727065680118648,0.9572762836064422,0.5803720638244324,0.001526387604015307,0.1312189722664285,-0.1296925846624132,,,,,1.0,0.5146619261563533,0.699425250138824,0.8011080400822883,0.7258008855992983,-0.10168278994346436
lorenz96_F9.19_s315:4115:800,lorenz96_F9.19_s315,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 9.192477775620144, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4115,v2,1,800,14,0.0,False,6.3441315692866086e-18,1.0,-0.15213283322090865,-0.8223839146299259,14.0,14.0,,False,0.9999757701488954,-0.018110523498132025,13.335990286733166,True,,False,0.33349492857991514,True,0.4062687823573026,0.010714285714285714,6.51490387285221e-10,0.001,0.9467878194157995,0,1.4857956818220517,True,0.3586959947141504,0.28819534044025996,0.9389138107315487,0.5937312176426974,0.004922382665400924,0.1346653383363239,-0.12974295567092298,,,,,1.0,0.4517986068068683,0.7632823878184084,0.8928157897272865,0.7541826349885675,-0.12953340190887808
lorenz96_F8.39_s319:4119:800,lorenz96_F8.39_s319,chaotic_flow,synthetic,forecast,"{'generator': 'lorenz96', 'F': 8.391447817495433, 'K': 8, 'dt': 0.02, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",4119,v2,1,800,14,0.0,False,2.5376526277146434e-17,1.0,0.409484266880571,-0.5438847047372359,14.0,13.0,,False,0.9999903129791712,-0.02387374592658842,12.118589226742792,True,,False,0.9477333745243759,True,0.47223139362152905,0.01607142857142857,2.504898812053792e-09,0.001,0.06425231879349413,0,1.4514097944966584,True,0.3427026566887154,0.2583249132664962,0.8712690768820776,0.527768606378471,0.0031123979226414444,0.15454265737141082,-0.15143025944876937,,,,,1.0,0.5682754739620276,0.9422681358634956,0.9132146115171645,1.0090165829303912,0.029053524346331017
