dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
circle_map_k0.84_s348_v4_quantized_clipped_saturated:80348:800,circle_map_k0.84_s348_v4_quantized_clipped_saturated,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.2742991083618143, 'K': 0.8362377176510292, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.7730460921843687}",80348,v2,1,800,1,0.0,False,-2.3156080227896124e-16,0.9999999999999997,0.5116149232225863,-1.1603055168347483,1.0,2.0,,False,0.9999999999999148,-0.000296820320951241,318.12337725245237,True,,False,-0.0640654647244698,True,0.24063868351247142,0.25,1.0048504129636576e-15,0.001,0.001,0,0.010109119606067994,True,0.43620706446955015,0.003590668130728596,0.04310907744680673,0.7593613164875286,2.917304470214883e-07,0.017228474135466375,-0.017228182405019353,,,,,0.0,2.68237127919727e-12,2.3548692575729086e-11,7.994746214253904e-08,0.006150033662907697,-7.992391344996331e-08
circle_map_k0.97_s351_v4_time_warped:80351:800,circle_map_k0.97_s351_v4_time_warped,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.3704158049676036, 'K': 0.9705627646724464, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.7775551102204409}",80351,v2,1,800,1,0.0,False,1.8715188129395496e-16,0.9999999999999999,0.17024330277379776,-0.4893149451493084,1.0,4.0,,False,-0.4584825792000973,0.6026050991974921,1.9579959120950012,True,0.197780411603722,True,0.9979922221085222,True,0.8966885783010756,0.20892857142857144,0.46223533937378497,0.001,0.95,0,0.43657300496291046,True,0.8814424474136829,1.3121863889661687,0.4941591446217824,0.10331142169892438,1.2076765209277265,0.9251364656106715,0.28254005531705495,,,,,0.0,0.7179898364585418,0.5439736909058447,0.5754646118202598,0.6596245556410808,-0.03149092091441508
circle_map_k1.54_s352_v4_window_length_horizon:80352:800,circle_map_k1.54_s352_v4_window_length_horizon,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.40116131994725623, 'K': 1.5449890262456016, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.779058116232465}",80352,v2,1,800,131,0.0,False,-3.315800015509954e-16,1.0,-0.18287821247418123,-1.3389607466882356,131.0,5.0,,False,0.99997516152564,-0.0004996755482583604,318.5357045655977,True,,False,0.691380295785278,True,0.18021028185541643,0.3339285714285714,1.6441216507385679e-06,0.001,0.004889278822806893,0,0.010437017505636607,True,0.5637888744029345,0.18043716406280155,0.07756473301237493,0.8197897181445836,0.004983821260835233,0.022902271123587982,-0.017918449862752747,,,,,1.0,1.098117629981689e-09,0.0033901419065658633,0.1267062117944727,0.009423355309763447,-0.12331606988790683
circle_map_k0.40_s366_v4_window_length_horizon:80366:800,circle_map_k0.40_s366_v4_window_length_horizon,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.295455718222416, 'K': 0.4049926520544838, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.8001002004008015}",80366,v2,1,800,1,0.0,False,7.176798837755477e-17,1.0,0.14772003883497128,-1.0110481150451913,1.0,3.0,,False,0.8007635918820575,0.19797579863702985,38.08810406973283,True,,False,0.9761773491928045,True,0.4624069620429269,0.29107142857142854,0.03194744204724571,0.001,0.95,0,0.18601826419801404,True,0.4221397022986677,0.12364136481676495,0.29167863805555316,0.537593037957073,0.44635905739431614,0.03550506275044044,0.4108539946438757,,,,,0.0,0.5159998703885326,0.25005101740459484,0.2790676333758163,0.03083672600016402,-0.02901661597122146
circle_map_k0.62_s368_v4_missing_irregular:80368:800,circle_map_k0.62_s368_v4_missing_irregular,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.3495593756344202, 'K': 0.6152837128878466, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.8031062124248497}",80368,v2,1,800,1,0.0,False,-2.6645352591003756e-16,0.9999999999999999,0.13962401806114322,-0.884022069444176,1.0,5.0,,False,0.6584618620751286,0.16579933925218715,4.952912711433179,True,0.20580160219278099,True,0.9814919043272953,True,0.6671078544811441,0.3410714285714286,0.23441226258498957,0.001,0.95,0,0.6238118944796577,True,0.6661800549872912,0.2735073555409824,0.6396561082536254,0.33289214551885593,0.5844126435361161,0.41921211656234875,0.16520052697376736,,,,,0.0,0.829296477409738,0.7429095096675583,0.7604044074576387,0.589033066337446,-0.0174948977900804
circle_map_k0.38_s370_v4_outlier_spike:80370:800,circle_map_k0.38_s370_v4_outlier_spike,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.45432781215716483, 'K': 0.37743345107506027, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.8061122244488977}",80370,v2,1,800,1,0.0,False,-3.1720657846433043e-18,1.0,-0.0771794382693342,10.990980227288205,1.0,2.0,,False,0.2461237241855132,-0.015417880079992563,1.479769210660384,True,,False,0.9912199669476155,True,0.786194384243137,0.45357142857142857,0.3855258172815028,0.001,0.8542825584960086,0,0.33805050774865936,True,0.4481366672710468,0.11967768837280585,0.4276348332222731,0.21380561575686297,0.8682604884563658,0.8770941545207558,-0.008833666064389956,,,,,0.0,0.7136190312965695,0.7564638693637421,0.6388553950948579,0.5562119347558834,0.11760847426888421
circle_map_k1.02_s371_v4_downsampled_aliased:80371:800,circle_map_k1.02_s371_v4_downsampled_aliased,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.4441683121859561, 'K': 1.0192961007513726, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.8076152304609219}",80371,v2,1,800,7,0.0,False,-2.0935634178645809e-16,1.0,0.015219102758912785,-0.9351877804024733,7.0,9.0,,False,0.9917795676926587,-0.011258139933100875,22.186300600229472,True,0.24140318395620075,True,0.9512998057464542,True,0.4268315402570491,0.023214285714285715,0.0016009969337721169,0.001,0.9471009681922432,0,0.959781388604114,True,0.2478710725689377,0.10730710067672136,0.6375552337930293,0.5731684597429509,0.09066659973408749,0.1395656556622803,-0.04889905592819281,,,,,1.0,0.616677802629259,0.31685741038909027,0.42330154816756954,0.2584934793199498,-0.10644413777847928
circle_map_k0.69_s372_v4_time_warped:80372:800,circle_map_k0.69_s372_v4_time_warped,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.272886087352856, 'K': 0.6920319051325918, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.8091182364729459}",80372,v2,1,800,2,0.0,False,5.551115123125783e-17,1.0,0.2323234352735826,-0.6133485437581943,2.0,5.0,,False,-0.3180386331818399,0.5586342949771613,1.585821246646115,True,0.2349678888655628,True,0.998951177953197,True,0.8572050135100283,0.125,0.37391849874667354,0.001,0.95,0,0.5616184150084989,True,0.710450372178541,0.8505291237660353,0.7179174530344852,0.1427949864899717,1.1480586366479022,0.8714380862715827,0.2766205503763195,,,,,0.0,0.8781917761151792,0.6696814854083453,0.8228302245476767,0.8099637735492485,-0.15314873913933147
circle_map_k0.89_s379_v4_time_warped:80379:800,circle_map_k0.89_s379_v4_time_warped,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.2924718344685352, 'K': 0.88883827863993, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.8196392785571143}",80379,v2,1,800,2,0.0,False,-1.5860328923216522e-16,0.9999999999999998,0.18616819926813416,-0.6099528757248889,2.0,7.0,,False,-0.060837126335993474,0.2972014273155902,1.3723946535746574,True,0.2312561262119625,True,0.9958196263282202,True,0.8787753564561211,0.13392857142857142,0.3509969767140484,0.001,0.9037083258783101,0,0.24339362533760725,True,0.7447744817195714,0.8838290368560716,0.2226255787764925,0.12122464354387885,1.0299694783516613,0.8738625172304869,0.1561069611211744,,,,,0.0,0.8936523326051456,0.537833092222408,0.7848901608557285,0.6726536639851023,-0.24705706863332044
circle_map_k0.57_s388_v4_observation_noise:80388:800,circle_map_k0.57_s388_v4_observation_noise,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.3861303971858659, 'K': 0.5651123601499688, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['observation_noise'], 'perturbation_strength': 0.8331663326653307, 'snr_db': 20.663326653306612}",80388,v2,1,800,1,0.0,False,9.278292420081666e-17,1.0,0.11131756558639193,-0.9283406033491537,1.0,2.0,,False,0.8014619678689842,0.08064532800902202,8.467409827055041,True,0.13097519306875846,True,0.9224575314379966,True,0.48046762701746454,0.3821428571428571,0.0549261489216686,0.001,0.9308400809063351,0,0.18153825050818836,True,0.41808937410944363,0.3401038982336594,0.27273449953539286,0.5195323729825354,0.4455760677269548,0.3433550700397387,0.1022209976872161,,,,,0.0,0.5138625992028482,0.4251822512980346,0.46721447855431225,0.3205872775073264,-0.04203222725627764
circle_map_k1.40_s401_v4_window_length_horizon:80401:800,circle_map_k1.40_s401_v4_window_length_horizon,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.31183521701418027, 'K': 1.4023086743001945, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['window_length_horizon'], 'perturbation_strength': 0.8527054108216433}",80401,v2,1,800,1,0.0,False,-8.881784197001253e-17,1.0,0.517872920645384,-0.4633972981198573,1.0,6.0,,False,0.27225854883319633,0.7127197063841019,8.59255590632472,True,0.18635998193344186,True,0.9978757329560564,True,0.8143963031320501,0.2714285714285714,0.3591855416823453,0.001,0.9379745333586393,0,0.3382388252099861,True,0.43377156102008435,0.3593086785999217,0.4322699192898915,0.18560369686794986,0.8530776349001326,0.12256322769371636,0.7305144072064162,,,,,1.0,0.8603067607163972,0.5063079360067079,0.5919564354382034,0.11399137022192124,-0.08564849943149555
circle_map_k1.22_s403_v4_missing_irregular:80403:800,circle_map_k1.22_s403_v4_missing_irregular,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.2808552073906843, 'K': 1.21926809214548, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.8557114228456915}",80403,v2,1,800,1,0.0,False,-1.9032394707859825e-16,1.0,0.605165481540133,-0.3287494187553279,1.0,3.0,,False,0.16032445419236407,0.5076894555982511,3.0197717094345085,True,0.37397626352605245,True,0.9865875259551613,True,0.8210097913221461,0.23214285714285712,0.3829094981833509,0.001,0.9484245543979329,0,0.5140114853418011,True,0.6901839910651002,0.5869416982460046,0.5732034319766491,0.17899020867785387,0.9163381176223305,0.5761823411120691,0.3401557765102614,,,,,1.0,0.8563096576830169,0.66810026256838,0.7043979747195867,0.4778693670765454,-0.036297712151206696
circle_map_k0.91_s410_v4_missing_irregular:80410:800,circle_map_k0.91_s410_v4_missing_irregular,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.4405339711477384, 'K': 0.9064391529407689, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['missing_irregular'], 'perturbation_strength': 0.8662324649298597}",80410,v2,1,800,1,0.0,False,-1.0785023667787235e-16,0.9999999999999999,0.04933770561977791,-0.8643790252144932,1.0,3.0,,False,0.3526634694498799,0.2363470751813156,0.8048673915647282,True,0.3091369369556249,True,0.9487197935487307,True,0.741588754652639,0.44285714285714284,0.2756729623966533,0.001,0.8028475842897497,0,0.5032111048940209,True,0.7564655526318033,0.46909554070957016,0.5466744122414495,0.25841124534736104,0.8045722655859573,0.6410845929897274,0.16348767259622987,,,,,0.0,0.7987154113658437,0.8181128662142946,0.9319398990771347,0.6406477503486442,-0.11382703286284013
circle_map_k0.93_s411_v4_quantized_clipped_saturated:80411:800,circle_map_k0.93_s411_v4_quantized_clipped_saturated,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.3018430247195271, 'K': 0.9272039491554953, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['quantized_clipped_saturated'], 'perturbation_strength': 0.8677354709418839}",80411,v2,1,800,1,0.0,False,3.9650822308041306e-17,1.0,0.3496909367005067,-0.8090404681119843,1.0,3.0,,False,0.8334638456666833,0.15753848845864338,30.152368342595675,True,0.058348449496261535,True,0.974985915402625,True,0.47792755359488565,0.2767857142857143,0.028811378479155606,0.001,0.95,0,0.14661655574533553,True,0.4304534909089216,0.23891251388089074,0.23792650945379296,0.5220724464051143,0.40808841484820013,0.09485602708670311,0.31323238776149703,,,,,0.0,0.410682001877453,0.32816025568285817,0.37993702965413223,0.22541140300540058,-0.05177677397127406
circle_map_k1.24_s412_v4_outlier_spike:80412:800,circle_map_k1.24_s412_v4_outlier_spike,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.3560816863920173, 'K': 1.2426406897630184, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['outlier_spike'], 'perturbation_strength': 0.8692384769539079}",80412,v2,1,800,1,0.0,False,-9.516197353929913e-17,1.0,0.3807097265067431,10.14667135645626,1.0,2.0,,False,0.2234339965297718,-0.12411319195904791,0.7892224168910269,True,0.07786320429510013,True,0.9855882323592937,True,0.7544976026848148,0.3339285714285714,0.3726693767716637,0.001,0.07075874590605795,0,0.43818646338574063,True,0.6530102006243163,0.061387289024908163,0.6377436990650721,0.2455023973151852,0.8812298244330068,0.9490411979620673,-0.06781137352906053,,,,,1.0,0.9416013981907023,0.9324412733351569,0.9413496036567311,0.9326513123462905,-0.008908330321574232
circle_map_k0.42_s414_v4_time_warped:80414:800,circle_map_k0.42_s414_v4_time_warped,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.42429268458768693, 'K': 0.4179789186759884, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.8722444889779559}",80414,v2,1,800,2,0.0,False,-1.2688263138573217e-17,1.0,-0.010000054138599434,-0.46596074229630746,2.0,2.0,,False,-0.06992569415297534,0.27901176640205294,1.8255435710003454,True,0.20786480974443458,True,0.9966544165996203,True,0.9010301458143848,0.07857142857142857,0.4342599903528194,0.001,0.95,0,0.35444263670760856,True,0.8900656830459474,1.71097738998664,0.39601917148975135,0.09896985418561521,1.0343721255684413,0.8893334176510643,0.14503870791737694,,,,,0.0,0.9394153467516309,0.6142855308769243,0.8364579485651934,0.8085173460833773,-0.22217241768826912
circle_map_k0.34_s420_v4_downsampled_aliased:80420:800,circle_map_k0.34_s420_v4_downsampled_aliased,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.2888407920480898, 'K': 0.34107783560447885, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['downsampled_aliased'], 'perturbation_strength': 0.8812625250501002}",80420,v2,1,800,122,0.0,False,-4.567774729886358e-16,0.9999999999999999,0.015810376639612257,-1.187911887209552,122.0,18.0,,False,0.9998802430573641,-1.9998802430573641,-6.251511281970182,True,,False,-0.27754690732325205,True,0.037947893808312816,0.0017857142857142857,2.6038345954756203e-10,0.99,0.001,2,2.012039403293336,True,-3.493405347711195e-16,0.0018655634163627828,0.9993782026538586,0.9620521061916871,0.010943351526654694,2.2589063893925014,-2.247963037865847,,,,,0.0,0.8629668601717614,0.8512913100726065,1.7088846355509106,1.6055904558383736,-0.8575933254783041
circle_map_k0.92_s421_v4_time_warped:80421:800,circle_map_k0.92_s421_v4_time_warped,chaotic_map,synthetic,forecast,"{'generator': 'circle_map', 'omega': 0.3087962878607027, 'K': 0.9224185058860372, 'taxonomy': 'v4', 'v4_source': 'perturbation_axis', 'perturbation_axes': ['time_warped'], 'perturbation_strength': 0.8827655310621242}",80421,v2,1,800,2,0.0,False,-2.8231385483325407e-16,0.9999999999999999,-0.07686627221085054,-0.5714991908264078,2.0,4.0,,False,-0.7493844895048543,1.1318173402464076,2.0492260079604736,True,0.2587317807356557,True,0.9982563423882651,True,0.8688622192663604,0.14642857142857144,0.2929291403993227,0.001,0.916699557805102,0,0.1655741902485281,True,0.7777406774802879,0.8419871734499659,0.13685882685713144,0.13113778073363958,1.3226429939726194,0.7858544071635959,0.5367885868090235,,,,,0.0,0.6815368687787584,0.3222590440898515,0.7695143820179248,0.5519654860215205,-0.44725533792807326
