dataset_id,nrmse_linear,nrmse_gbm,nrmse_nvar,nmae_nvar,nrmse_esn_v5,nmae_esn_v5,nrmse_qrc_m,nmae_qrc_m,advantage_qrc_m_vs_esn,nmae_advantage_qrc_m_vs_esn,qrc_m_useful,nrmse_qrc_e,nmae_qrc_e,advantage_qrc_e_vs_esn,nmae_advantage_qrc_e_vs_esn,qrc_e_useful,nrmse_qrc_d,nmae_qrc_d,advantage_qrc_d_vs_esn,nmae_advantage_qrc_d_vs_esn,qrc_d_useful,best_qrc_variant,best_qrc_advantage_vs_esn,qrc_any_win,qrc_any_useful,label_seed_count
standard_map_k1.70_s332_v4_window_length_horizon:81332:800,3.5590860427194384e-06,0.022716710371163636,3.5588363677856493e-06,3.019687041514726e-06,1.0751730662056924e-05,8.687748711700468e-06,3.67766242475737e-05,2.7685280143091145e-05,-2.6024893585516773e-05,-1.8997531431390675e-05,False,0.38004874300880637,0.3275094066454977,-0.3800379912781443,-0.327500718896786,False,0.7227452667184234,0.5575799198153544,-0.7227345149877614,-0.5575712320666427,False,qrc_m,-2.6024893585516773e-05,False,False,1
standard_map_k1.65_s333_v4_observation_noise:81333:800,0.11818511395386107,0.12869559016099846,0.12209781146446282,0.09592545668602771,0.1381972693977579,0.10633277593499042,0.11265816808243156,0.08911514720248132,0.02553910131532633,0.017217628732509108,False,0.6756956034507805,0.5373801393658397,-0.5374983340530226,-0.4310473634308493,False,0.6887993264245608,0.5365672475929162,-0.5506020570268029,-0.4302344716579258,False,qrc_m,0.02553910131532633,True,False,1
standard_map_k1.58_s336_v4_outlier_spike:81336:800,1.0093690067230996,1.0094946793087574,1.1572377109735652,0.7980428359769419,1.026076042043401,0.6798958969464937,1.0386439856355012,0.6892526940123449,-0.012567943592100228,-0.009356797065851241,False,0.9901807821776164,0.6599846601758761,0.03589525986578457,0.01991123677061757,False,1.0111488538153732,0.6540321043473035,0.014927188228027743,0.02586379259919014,False,qrc_e,0.03589525986578457,True,False,1
standard_map_k1.73_s339_v4_window_length_horizon:81339:800,6.9282982847168435e-06,0.015650913249076356,7.248396558970553e-06,5.9516358608706855e-06,0.00014967937532639066,0.00013341557527546538,2.3201673788237454e-05,1.8818396996785677e-05,0.0001264777015381532,0.0001145971782786797,False,0.2950674410822237,0.24011264476115576,-0.2949177617068973,-0.2399792291858803,False,0.7728508128311217,0.6271511335106452,-0.7727011334557953,-0.6270177179353698,False,qrc_m,0.0001264777015381532,True,False,1
standard_map_k0.93_s349_v4_quantized_clipped_saturated:81349:800,0.5797946026601679,0.499654404621633,0.6247410901735755,0.4918715408041583,0.4274823127869507,0.33702593606589537,0.6634827489133563,0.5432326072507226,-0.23600043612640564,-0.20620667118482727,False,0.8315193518227368,0.7065335362917639,-0.40403703903578614,-0.3695076002258685,False,0.8486569565809831,0.6863516679144233,-0.42117464379403236,-0.3493257318485279,False,qrc_m,-0.23600043612640564,False,False,1
standard_map_k1.69_s353_v4_window_length_horizon:81353:800,1.3241234249955123,1.217925932628307,1.4684732072717703,1.252380914247739,1.8359193448277273,1.4902778353797337,1.1857858658817202,1.0573592511162768,0.6501334789460071,0.43291858426345686,True,1.1125897512438325,1.0216705608472263,0.7233295935838948,0.4686072745325074,True,1.0201445835525929,0.9465398132193491,0.8157747612751345,0.5437380221603846,True,qrc_d,0.8157747612751345,True,True,1
standard_map_k1.59_s354_v4_observation_noise:81354:800,0.11705779153394363,0.12704651840282571,0.12407263822334162,0.09455464037569991,0.14888159278544258,0.11608114127144815,0.13247066270444285,0.10481046425798923,0.016410930080999725,0.011270677013458921,False,0.6024056364539194,0.4985631965195591,-0.4535240436684769,-0.38248205524811096,False,0.7918969096837433,0.641582236790952,-0.6430153168983007,-0.5255010955195039,False,qrc_m,0.016410930080999725,True,False,1
standard_map_k2.17_s356_v4_quantized_clipped_saturated:81356:800,0.04956180242054357,0.0465859032135111,0.04794146033841416,0.02859025722002144,0.033332850270072496,0.026915371915562866,0.04660843239446697,0.03766842118873799,-0.013275582124394475,-0.010753049273175126,False,0.5775504680417047,0.4452657132524222,-0.5442176177716322,-0.41835034133685933,False,0.7910356598498525,0.6164436065474372,-0.75770280957978,-0.5895282346318744,False,qrc_m,-0.013275582124394475,False,False,1
standard_map_k1.16_s357_v4_outlier_spike:81357:800,0.8897802382398323,0.8848930409678405,0.9512775360469655,0.450850634597774,0.9783451248262098,0.4202666520721077,0.9197686752032005,0.3855175002107528,0.05857644962300934,0.03474915186135491,True,0.8814314524056416,0.4638765857721832,0.09691367242056825,-0.04360993370007549,True,0.9310924486763905,0.619832853019301,0.04725267614981932,-0.1995662009471933,False,qrc_e,0.09691367242056825,True,True,1
standard_map_k1.70_s363_v4_quantized_clipped_saturated:81363:800,0.02899767014560862,0.04064862722224933,0.03350463463729979,0.02763598535307938,0.03231913838737937,0.026885529228766084,0.03194200720753081,0.02550309968699188,0.0003771311798485555,0.0013824295417742029,False,0.5348960503019592,0.4305344566346909,-0.5025769119145799,-0.40364892740592484,False,0.8334798854335059,0.6595291111132794,-0.8011607470461266,-0.6326435818845133,False,qrc_m,0.0003771311798485555,True,False,1
standard_map_k0.96_s365_v4_downsampled_aliased:81365:800,0.19590816378305503,0.1993882383538214,0.19594747489836886,0.028574859909739948,0.19641471987564219,0.029138353561257595,0.19760540673389226,0.05576461809398802,-0.0011906868582500785,-0.026626264532730426,False,0.4362119809259968,0.325343547666832,-0.2397972610503546,-0.2962051941055744,False,0.7689837575782749,0.6540431501979429,-0.5725690377026327,-0.6249047966366853,False,qrc_m,-0.0011906868582500785,False,False,1
standard_map_k2.19_s367_v4_window_length_horizon:81367:800,0.0040180985938734985,0.01723266281796648,0.004046727902663172,0.0030527461691101216,0.0010589932440018548,0.0008504034264206181,0.004442344147811059,0.003272681349693923,-0.003383350903809205,-0.002422277923273305,False,0.549522824893226,0.4352827420939491,-0.5484638316492242,-0.4344323386675285,False,0.8570055004695198,0.7373048518834306,-0.855946507225518,-0.73645444845701,False,qrc_m,-0.003383350903809205,False,False,1
standard_map_k1.70_s375_v4_observation_noise:81375:800,0.8587433258685304,0.8577350668791521,1.0088469144937713,0.8156497618488652,0.9756048128353508,0.8402479895367905,0.8771089625726236,0.7186667049409816,0.09849585026272722,0.12158128459580886,True,0.9626795021640576,0.8459741422778103,0.012925310671293211,-0.005726152741019841,False,1.0017210050686103,0.9049852759191537,-0.02611619223325945,-0.0647372863823632,False,qrc_m,0.09849585026272722,True,True,1
standard_map_k1.10_s377_v4_quantized_clipped_saturated:81377:800,0.029166280989090673,0.0412776340196859,0.028291049901473825,0.020850320071715868,0.03586921649912181,0.028316346524082058,0.03301487681856306,0.02533286454450241,0.0028543396805587457,0.0029834819795796497,False,0.5994663512626532,0.48820492155797013,-0.5635971347635315,-0.4598885750338881,False,0.8052716596685696,0.6526638428014391,-0.7694024431694478,-0.624347496277357,False,qrc_m,0.0028543396805587457,True,False,1
standard_map_k2.11_s379_v4_downsampled_aliased:81379:800,0.9120044724524317,0.9944672366894197,0.8917451402491399,0.7113530459503331,1.1103246011294088,0.9390252959704507,1.1352914662068667,0.9740632353591082,-0.024966865077457934,-0.03503793938865751,False,1.094483645941411,0.9257078837826579,0.015840955187997885,0.01331741218779281,False,1.1188183456987453,0.9203695956633314,-0.008493744569336492,0.018655700307119272,False,qrc_e,0.015840955187997885,True,False,1
standard_map_k1.03_s381_v4_window_length_horizon:81381:800,5.397962463108227e-07,0.011710433268622178,5.399507832526124e-07,4.813919098287934e-07,0.00014417564233264277,0.00012124922316333618,0.0002740555417097405,0.0002280311203320573,-0.0001298798993770977,-0.00010678189716872112,False,0.33432802465153877,0.2641023560104871,-0.3341838490092061,-0.2639811067873238,False,0.7624954727949421,0.6334931220119003,-0.7623512971526095,-0.633371872788737,False,qrc_m,-0.0001298798993770977,False,False,1
standard_map_k1.19_s386_v4_downsampled_aliased:81386:800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,False,2.0,2.0,0.0,0.0,False,2.0,2.0,0.0,0.0,False,qrc_m,0.0,False,False,1
standard_map_k1.42_s397_v4_missing_irregular:81397:800,0.9325305630135692,0.9158056493555373,0.9589920822575737,0.8093353499534472,0.980751321842007,0.875161605255511,0.9685394011985639,0.854075980333126,0.01221192064344312,0.02108562492238497,False,0.9830411292590012,0.8830648811846892,-0.0022898074169942495,-0.007903275929178166,False,0.982195454969918,0.8711222742604399,-0.0014441331279110292,0.004039330995071144,False,qrc_m,0.01221192064344312,True,False,1
standard_map_k1.64_s409_v4_window_length_horizon:81409:800,1.4059803737887764,1.3369864271352463,2.0,2.0,2.0,2.0,1.5562022229565244,1.2759266556459972,0.44379777704347556,0.7240733443540028,True,1.359996097447935,1.0960457265105157,0.640003902552065,0.9039542734894843,True,1.1580824711190643,0.9757352304327803,0.8419175288809357,1.0242647695672198,True,qrc_d,0.8419175288809357,True,True,1
standard_map_k1.78_s410_v4_observation_noise:81410:800,0.09994167147510359,0.09767171368276868,0.10037244186409619,0.08307685621781584,0.12476042820393823,0.10015335782404305,0.10241188223556628,0.08037972041497053,0.02234854596837195,0.019773637409072523,False,0.47535392940102267,0.3656428538150389,-0.35059350119708443,-0.26548949599099586,False,0.8119867707936772,0.6530672295651487,-0.6872263425897389,-0.5529138717411057,False,qrc_m,0.02234854596837195,True,False,1
standard_map_k1.87_s414_v4_downsampled_aliased:81414:800,0.0594122888704361,0.18253353566859576,0.05936041794980214,0.023537241874076513,0.07337941878964535,0.04546468521452473,0.1126060516872496,0.08302707935744953,-0.03922663289760425,-0.0375623941429248,False,0.556586613406211,0.42048627075220096,-0.4832071946165656,-0.3750215855376762,False,0.8195131734575644,0.6740116223215669,-0.746133754667919,-0.6285469371070421,False,qrc_m,-0.03922663289760425,False,False,1
standard_map_k1.55_s416_v4_window_length_horizon:81416:800,6.02412289888403e-06,0.023380972501807557,6.03484023790496e-06,5.206021381870429e-06,0.00013607526399714434,0.0001127920690739772,0.00010935748154096362,8.52522134618729e-05,2.671778245618072e-05,2.75398556121043e-05,False,0.3669952112583148,0.2964603268866506,-0.36685913599431763,-0.2963475348175766,False,0.7588956628100136,0.6085981276821224,-0.7587595875460165,-0.6084853356130484,False,qrc_m,2.671778245618072e-05,True,False,1
standard_map_k1.36_s427_v4_outlier_spike:81427:800,0.9466719649746631,0.9718004411325021,0.9697771451949866,0.4710209833357696,0.8686280035099793,0.37416191700362555,0.8894356452626191,0.3791477816015152,-0.020807641752639827,-0.004985864597889633,False,0.9612389146267103,0.5518076626639328,-0.09261091111673103,-0.17764574566030722,False,0.9651468419247515,0.5775800228395819,-0.09651883841477227,-0.20341810583595632,False,qrc_m,-0.020807641752639827,False,False,1
standard_map_k1.11_s430_v4_window_length_horizon:81430:800,0.0001554098801452273,0.020899975354012827,0.000155502260241252,0.0001224554523907356,0.000728478688871971,0.0005752877870224746,0.00022935820939156307,0.00018364754701850425,0.000499120479480408,0.0003916402400039703,False,0.44392726499512614,0.33842338211152395,-0.44319878630625414,-0.33784809432450147,False,0.7863793633701144,0.6293323442810069,-0.7856508846812424,-0.6287570564939845,False,qrc_m,0.000499120479480408,True,False,1
standard_map_k1.58_s431_v4_observation_noise:81431:800,0.0876069700775706,0.10046013916948496,0.09037513230082317,0.07142489165344265,0.11055906088684542,0.08769765694394084,0.09211876850235633,0.07440104163702466,0.01844029238448909,0.013296615306916185,False,0.6143286949308447,0.5055627669605153,-0.5037696340439993,-0.41786511001657445,False,0.8040625052680865,0.7047743065682386,-0.6935034443812411,-0.6170766496242978,False,qrc_m,0.01844029238448909,True,False,1
standard_map_k1.73_s441_v4_outlier_spike:81441:800,0.9943218411055936,1.0023908584367878,1.0789176097749609,0.7666524669692736,0.977811050247058,0.6692200028392529,0.9949757171052801,0.6972745594918468,-0.017164666858222155,-0.02805455665259393,False,1.0810657446671736,0.6974862015869291,-0.1032546944201157,-0.02826619874767622,False,1.0242594182832163,0.7057431421671465,-0.04644836803615837,-0.03652313932789364,False,qrc_m,-0.017164666858222155,False,False,1
standard_map_k1.08_s442_v4_downsampled_aliased:81442:800,0.6313482539217896,0.935172496923976,0.6984915593923535,0.5185294801067234,0.8315245126818134,0.645487869839876,0.8751481083428629,0.7045831332198528,-0.04362359566104956,-0.059095263379976726,False,1.0142023708441616,0.8223722750583772,-0.18267785816234827,-0.17688440521850113,False,0.9440047469540622,0.7971579269875418,-0.11248023427224885,-0.1516700571476658,False,qrc_m,-0.04362359566104956,False,False,1
standard_map_k1.51_s444_v4_window_length_horizon:81444:800,1.476793241183311e-06,0.01549585406454996,1.4840783486213215e-06,1.2933231744171755e-06,8.012318084845103e-05,6.840974664345583e-05,0.0001281377475027597,0.00010801972539034273,-4.801456665430867e-05,-3.96099787468869e-05,False,0.6320750836018683,0.49090961677040257,-0.6319949604210198,-0.4908412070237591,False,0.7739637600825147,0.5998156775190568,-0.7738836369016662,-0.5997472677724134,False,qrc_m,-4.801456665430867e-05,False,False,1
standard_map_k2.18_s459_v4_observation_noise:81459:800,0.11417370037498027,0.12029870516206473,0.11695623077589731,0.09207751089317803,0.10154598230397455,0.0833724552982998,0.11379754683188181,0.09007161191650528,-0.012251564527907266,-0.006699156618205485,False,0.8920321666161425,0.7215562626273491,-0.790486184312168,-0.6381838073290492,False,0.7301984580646835,0.543553646287723,-0.628652475760709,-0.46018119098942317,False,qrc_m,-0.012251564527907266,False,False,1
standard_map_k1.33_s461_v4_quantized_clipped_saturated:81461:800,0.07607159772166215,0.04549209606471768,0.0761250386042661,0.05507384408900931,0.06345738824025363,0.043955570630003056,0.04474208177936692,0.032133029721250754,0.018715306460886705,0.011822540908752302,False,0.4237633087259698,0.3376695699183865,-0.3603059204857162,-0.29371399928838343,False,0.9439514543679681,0.6893716023369153,-0.8804940661277145,-0.6454160317069122,False,qrc_m,0.018715306460886705,True,False,1
standard_map_k1.00_s465_v4_window_length_horizon:81465:800,0.0004408515061767897,0.0233994678022052,0.0005990474286804043,0.0004896239650081031,0.001992772301830944,0.00158858280016898,0.011977734296819312,0.009458598830250568,-0.009984961994988368,-0.007870016030081589,False,0.00518177411853011,0.00379944563005879,-0.003189001816699166,-0.00221086282988981,False,0.7918516878565847,0.7137424566652708,-0.7898589155547537,-0.7121538738651019,False,qrc_e,-0.003189001816699166,False,False,1
standard_map_k0.84_s466_v4_observation_noise:81466:800,0.08579650675439146,0.08771291851643985,0.09193281215697911,0.07657518915846122,0.15393883856854237,0.12122023581928774,0.08895419098643005,0.0705731527775745,0.06498464758211232,0.05064708304171324,True,0.6855120834269272,0.5484684502889178,-0.5315732448583848,-0.42724821446963,False,0.8991054734719016,0.7771243956004781,-0.7451666349033592,-0.6559041597811903,False,qrc_m,0.06498464758211232,True,True,1
standard_map_k0.99_s472_v4_window_length_horizon:81472:800,0.0012255325001451713,0.008791859879420825,0.0012258922481052364,0.0008475487694303994,0.0033502946501160207,0.002672383191269319,0.008297386427369437,0.006406243293292455,-0.004947091777253417,-0.0037338601020231363,False,0.28880496262741645,0.22670473356786855,-0.2854546679773004,-0.22403235037659924,False,0.8622264200806073,0.7778827253369127,-0.8588761254304913,-0.7752103421456434,False,qrc_m,-0.004947091777253417,False,False,1
standard_map_k1.27_s476_v4_outlier_spike:81476:800,1.025022333408725,1.0347002882340106,1.1706553500312655,0.8037903262935318,1.0392116992994347,0.6507155158138819,1.0524469435175694,0.6756421437952597,-0.013235244218134712,-0.02492662798137779,False,1.0429770908146567,0.6534599141438903,-0.0037653915152220385,-0.0027443983300083907,False,1.0539189989273463,0.6716960811486884,-0.014707299627911619,-0.020980565334806522,False,qrc_e,-0.0037653915152220385,False,False,1
standard_map_k1.67_s479_v4_window_length_horizon:81479:800,0.2816984985051506,0.2696077207158893,0.1988112323121949,0.16177037135864522,0.21443795129723128,0.16041748336031905,0.30495996802427433,0.2513834856075041,-0.09052201672704305,-0.09096600224718507,False,0.6505143654247675,0.5767629376096315,-0.43607641412753617,-0.41634545424931246,False,0.8809589180178525,0.8065245790412954,-0.6665209667206212,-0.6461070956809764,False,qrc_m,-0.09052201672704305,False,False,1
standard_map_k0.83_s481_v4_missing_irregular:81481:800,0.2909692215246332,0.26362472846830753,0.3010717028100402,0.20515996075806234,0.3564031674603256,0.2676947329054816,0.3231569981852567,0.2415435842421723,0.03324616927506885,0.026151148663309337,False,0.6212535258214388,0.4839561741011488,-0.2648503583611132,-0.21626144119566715,False,0.8807739962757473,0.7585857378679598,-0.5243708288154216,-0.4908910049624782,False,qrc_m,0.03324616927506885,True,False,1
standard_map_k0.99_s487_v4_observation_noise:81487:800,0.06747384354131668,0.07250101817307418,0.07238524633480989,0.05963857449723628,0.07920211477144697,0.06681251288250421,0.06964710236159975,0.055351257431958685,0.009555012409847213,0.011461255450545528,False,0.49953858181522065,0.39585628549384594,-0.4203364670437737,-0.3290437726113417,False,0.8494918684026505,0.7041578923641825,-0.7702897536312034,-0.6373453794816782,False,qrc_m,0.009555012409847213,True,False,1
standard_map_k1.35_s489_v4_quantized_clipped_saturated:81489:800,0.07313342712845704,0.06742638705398299,0.07226616513426917,0.055850905399628996,0.06944942771540054,0.052314709973097444,0.05789953812789292,0.04243687273277111,0.01154988958750762,0.009877837240326336,False,0.3983423662000201,0.31506186982572093,-0.3288929384846196,-0.2627471598526235,False,0.886583994795941,0.7674746760212108,-0.8171345670805404,-0.7151599660481134,False,qrc_m,0.01154988958750762,True,False,1
standard_map_k2.10_s492_v4_time_warped:81492:800,0.8984386759880529,0.8569415452790474,0.9268153498522409,0.7767359476529008,0.8866003675109424,0.7539902304011666,0.9237358139756955,0.7845030780640122,-0.037135446464753086,-0.030512847662845566,False,0.9247492251599122,0.7672326104445937,-0.0381488576489698,-0.013242380043427038,False,1.0397534745611523,0.8805273893848977,-0.1531531070502099,-0.12653715898373108,False,qrc_m,-0.037135446464753086,False,False,1
standard_map_k1.07_s493_v4_window_length_horizon:81493:800,7.605339528359892e-05,0.010793783231918002,7.657856480644147e-05,6.602071007347138e-05,0.0008365957736696211,0.0006750904651657293,0.0030263411664292333,0.0024282164834792965,-0.002189745392759612,-0.001753126018313567,False,5.710602000048137e-05,4.491711339139744e-05,0.0007794897536691398,0.0006301733517743319,False,0.8857844652327778,0.7954375253983623,-0.8849478694591082,-0.7947624349331965,False,qrc_e,0.0007794897536691398,True,False,1
standard_map_k2.03_s499_v4_time_warped:81499:800,0.3565121014946533,0.4459923215968678,0.25004071102113073,0.20565398181139985,0.17473517961287857,0.13876897836679597,0.5624897099293418,0.46951405211821073,-0.38775453031646323,-0.33074507375141476,False,0.6271563459960235,0.5142187563258181,-0.452421166383145,-0.3754497779590222,False,0.9069102157753577,0.762483250036866,-0.7321750361624791,-0.6237142716700701,False,qrc_m,-0.38775453031646323,False,False,1
quadratic_map_a1.896_s002_v4_missing_irregular:81502:800,0.9242818515691681,0.35822748563829,0.5391152612673124,0.4147324547403381,0.4312530000520659,0.24689143735999564,0.7614992983801552,0.6222615528964757,-0.33024629832808927,-0.37537011553648003,False,0.7508210331002735,0.6371337883612626,-0.3195680330482076,-0.3902423510012669,False,0.8564539545776487,0.7560705903876258,-0.4252009545255828,-0.5091791530276302,False,qrc_e,-0.3195680330482076,False,False,1
quadratic_map_a1.802_s006_v4_time_warped:81506:800,0.958225342283271,0.8921475424862426,0.8669199733621665,0.6932557228328193,0.8688093655809095,0.7294310660543747,0.9273012835841453,0.7795874193595277,-0.05849191800323583,-0.050156353305153,False,1.0439674531883385,0.891837749345937,-0.175158087607429,-0.16240668329156227,False,1.004520935054443,0.8406517820233023,-0.13571156947353358,-0.11122071596892757,False,qrc_m,-0.05849191800323583,False,False,1
quadratic_map_a1.824_s017_v4_quantized_clipped_saturated:81517:800,0.8663898446691213,0.12635486002958435,0.7676640507046004,0.6227855560199583,0.16261704644321234,0.1237666904178472,0.7576613442748956,0.6386090923184651,-0.5950442978316832,-0.5148424019006179,False,0.6783356422703551,0.5654684505962735,-0.5157185958271429,-0.4417017601784263,False,0.9430176629726718,0.8226587347908415,-0.7804006165294595,-0.6988920443729943,False,qrc_e,-0.5157185958271429,False,False,1
quadratic_map_a1.528_s021_v4_window_length_horizon:81521:800,0.48035180447402,0.46143125816784913,0.47340953094073995,0.3804501014837427,0.5355819701706316,0.4312778889162567,0.48567890612497583,0.4022012099941833,0.049903064045655754,0.029076678922073385,False,0.5516639209096568,0.44250707697763164,-0.016081950739025186,-0.011229188061374962,False,0.6388992193152366,0.5169588407503745,-0.10331724914460505,-0.08568095183411778,False,qrc_m,0.049903064045655754,True,False,1
quadratic_map_a1.711_s042_v4_window_length_horizon:81542:800,3.418849447914042e-08,0.00821307622060427,9.423779684857837e-09,5.360099836310073e-09,1.4131540748479422e-06,1.2127854153963093e-06,2.727249605313671e-06,2.4150660758700687e-06,-1.3140955304657287e-06,-1.2022806604737593e-06,False,0.01927834926357495,0.015806890127358184,-0.0192769361095001,-0.015805677341942787,False,0.8636705215219642,0.7111949952834642,-0.8636691083678893,-0.7111937824980488,False,qrc_m,-1.3140955304657287e-06,False,False,1
quadratic_map_a1.433_s044_v4_missing_irregular:81544:800,0.595520062004629,0.6140409155630947,0.6137753791398435,0.39903336464986666,0.7076586324519933,0.5101624666794193,0.6626508222419427,0.4606588940247503,0.045007810210050625,0.04950357265466904,False,0.7125701904039843,0.5381443831481949,-0.004911557951990941,-0.02798191646877557,False,0.7442057177221529,0.5812120035555142,-0.036547085270159596,-0.07104953687609483,False,qrc_m,0.045007810210050625,True,False,1
quadratic_map_a1.788_s045_v4_quantized_clipped_saturated:81545:800,0.05659753844226644,0.060253830796740085,0.05611857973471202,0.039614631264671636,0.05937300460279178,0.0428801982077585,0.07379510393746573,0.05513120284010462,-0.014422099334673949,-0.012251004632346123,False,0.17473661609417587,0.1377289113143807,-0.11536361149138409,-0.0948487131066222,False,0.6516702711021727,0.5184190791043839,-0.5922972664993809,-0.4755388808966254,False,qrc_m,-0.014422099334673949,False,False,1
quadratic_map_a1.405_s049_v4_window_length_horizon:81549:800,1.400238050212861e-08,0.008529270249501208,1.3824171176678402e-08,6.8234442165764996e-09,0.0013973456991207055,0.001204167250859574,0.030390433029828114,0.024503672333350476,-0.028993087330707407,-0.0232995050824909,False,0.005671373286811364,0.004654365601593282,-0.004274027587690659,-0.003450198350733708,False,0.4486862656991122,0.3828928985285818,-0.4472889199999915,-0.38168873127772224,False,qrc_e,-0.004274027587690659,False,False,1
